Position,"Track Name",Artist,URL
1,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
2,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
3,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
4,Esperándote,"Manuel Turizo",https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
5,Bella,Wolfine,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
6,"Over Again","Mike Shinoda",https://open.spotify.com/track/1QO9k34FcHXGqdMUWjH1Rn
7,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
8,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
9,"Nadie ha dicho","Laura Pausini",https://open.spotify.com/track/7hSLEk0h67Q5NO1TfLHgLf
10,Perfect,Topic,https://open.spotify.com/track/0XMeekgnEZDoieio8IysUS
11,"Apaga el Celular","Lit Killah",https://open.spotify.com/track/4c3I9NwLrwbxD8Ia6Ts2WS
12,Solita,Ozuna,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
13,"Échame La Culpa","Luis Fonsi",https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
14,"Apaga el Celular","Lit Killah",https://open.spotify.com/track/4mA3n4YlK7wmfXvXzCJx0R
15,"Movimiento Naranja Yuawi",Yuawi,https://open.spotify.com/track/7yJhseqU4pncHX90Tbalmp
16,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
17,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
18,"Un Poco Loco","Luis Ángel Gómez Jaramillo",https://open.spotify.com/track/65vseJi4kug0grGTTSmH2u
19,Corazón,Maluma,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
20,"Place To Start","Mike Shinoda",https://open.spotify.com/track/5oyMCoYK2rRMjAvZUHbn7R
21,"Bella ciao","Modena City Ramblers",https://open.spotify.com/track/3NwVga1qCZ6TgJ8RVcBbKD
22,"Carnaval - Spanish","Claudia Leitte",https://open.spotify.com/track/1UHZufhxaaxZ3fUlTPoGEf
23,"Walking All Day","Graham Coxon",https://open.spotify.com/track/3LiqCv5eYgC47T4e6Sxp7d
24,Machika,"J Balvin",https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
25,"Qué Ya No Me Llame","Rodrigo Tapari",https://open.spotify.com/track/407NkvW9P8a8kZaDB1KON1
26,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
27,"Dangerous Night","Thirty Seconds To Mars",https://open.spotify.com/track/3tFXKG42xSRdOrf6TrDBF8
28,Rebota,Ecko,https://open.spotify.com/track/6V6SZ4JbgtGF8owOpUqOah
29,"No Hay Nadie Más","Sebastian Yatra",https://open.spotify.com/track/6wos8Ds5FKMe33GjBHRake
30,Downtown,Anitta,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
31,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
32,"Bella Ciao","Bella Ciao",https://open.spotify.com/track/29LRq4YJaUVU0ALvd7zR1a
33,"Nacidos para Creer","Amaia Montero",https://open.spotify.com/track/5DlwDvtHLvqvC9sxaciXjv
34,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
35,"Recuérdame (Reencuentro)","Luis Ángel Gómez Jaramillo",https://open.spotify.com/track/0rUeyAypoUUFzobbSWOe0U
36,Envidiosos,"Dímelo Flow",https://open.spotify.com/track/6pJl2iPcXIyhVJHwKlega5
37,"Loca (feat. Duki, Cazzu)",KHEA,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc
38,SUTRA,"Sebastian Yatra",https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
39,"Hoy es sólo hoy","Gaston Soffritti",https://open.spotify.com/track/3aGz7HMKwsFVcSNmL1Tuoy
40,"El Latido de mi Corazón","Luis Ángel Gómez Jaramillo",https://open.spotify.com/track/5GqGavoD0DCHBcRxfRK7v1
41,"Joanne (Where Do You Think You're Goin'?) - Piano Version","Lady Gaga",https://open.spotify.com/track/6iMyJ10a1u8Bc9F5qLtrEm
42,"Labios Sellados",Reja,https://open.spotify.com/track/4vXJBeBKqs8evX6kuWcaNe
43,Corporation,"Jack White",https://open.spotify.com/track/4GMO1kuFmcuD0tSPPi1cpo
44,Sensualidad,"Bad Bunny",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
45,"Déjate Llevar","Juan Magán",https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
46,"Quiero Repetir",Ozuna,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
47,"Don't Make Me Wait (with Shaggy)",Sting,https://open.spotify.com/track/6pw6rxTiwWwTf9k62NFUwr
48,Criminal,"Natti Natasha",https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
49,Vete,KHEA,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS
50,"Recuérdame (Arrullo)","Gael Garcia Bernal",https://open.spotify.com/track/4fU3wz8wbjWZea4YYF04iR
