Position,"Track Name",Artist,URL
1,German,"No Money Enterprise",https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
2,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
4,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
5,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
6,"In the Air",L.A.B.,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
7,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
8,"Kyle (I Found You)","Fred again..",https://open.spotify.com/track/0v1g5U1OAb0XBjKyA8R36i
9,"All Is Found","Evan Rachel Wood",https://open.spotify.com/track/61HVbcNeRACZpyvHrc3AnD
10,"Birthday Suit","Cosmo Sheldrake",https://open.spotify.com/track/5feuWfAXA4rEKH9pXCjOV2
11,BOYFREN,LoveLeo,https://open.spotify.com/track/2YJ7tTicU1vUmUjYNJROrv
12,"Round of Applause",K'ron,https://open.spotify.com/track/5qvrdr7zsioSQsnQIRlWqC
13,Takeover,"Lee Mvtthews",https://open.spotify.com/track/7ArG7cEuyvTNXDwW7stm85
14,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
15,"Baby Yoda","Song a Day",https://open.spotify.com/track/45PAq00nKfKxXAQ1OPAjw5
16,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,Lovestained,"Hope Tala",https://open.spotify.com/track/5I67IXwHIMi0svzyp7GxUe
18,"ok boomer (feat. Jed Will)","Peter Kuli",https://open.spotify.com/track/0VdzNP9LFAMAWKjMpBDJ4B
19,A.M.,Lonr.,https://open.spotify.com/track/1GGxh8QYLRZaQ07d6AHA8E
20,"Purple Hat","Sofi Tukker",https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
21,"Run Run",Jizza_046,https://open.spotify.com/track/4JKpt4SvyXzxKw73hoSnGI
22,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
23,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
24,"Road Trip","Sons Of Zion",https://open.spotify.com/track/5ia3VFoozaCyjEjufZ8Ljd
25,"Heart On Ice","Rod Wave",https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
26,"Sunday Morning","Mitch James",https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls
27,Maniac,"Conan Gray",https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
28,Blueming,IU,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
29,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,Psycho!,MASN,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
31,GIANTS,"True Damage",https://open.spotify.com/track/5C0ivQMxes2lWuOANhvVAm
32,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
33,"Y U Gotta B Like That","Audrey Mika",https://open.spotify.com/track/45StvejYUdIsyUwqdZ7iJM
34,BOSS,Day1,https://open.spotify.com/track/6Vit8tYLMWbAlqtwhaBzOc
35,"Fuck It up (feat. Yg)",Kamaiyah,https://open.spotify.com/track/4rr19p6NPfg8oUazZQnkS8
36,"Good to Me",Friction,https://open.spotify.com/track/0FajeedO3qoZja4lEWEzPM
37,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
38,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
39,Glitter,BENEE,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
40,THOT!,"TOKYO’S REVENGE",https://open.spotify.com/track/2St8HeG23Nzp4NYaWTNtuM
41,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
42,"Deck The Halls","The Singalings",https://open.spotify.com/track/1DTBjVx4q0UTFbLsxegYeq
43,"Popular Monster","Falling In Reverse",https://open.spotify.com/track/4GssB27iJeqmfGxS94Tfij
44,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
45,"Good Morning","Mak Sauce",https://open.spotify.com/track/3XuoyFromotNqDFl6vzwC6
46,"Run Wild",Racing,https://open.spotify.com/track/0QROFgQ7hY1H0xmASF2GoF
47,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
48,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
49,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
50,"everything i wanted","Billie Eilish",https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
