Position,"Track Name",Artist,URL
1,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
2,"Never Enough","Loren Allred",https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
3,"Man's Not Hot - MC Mix","Big Shaq",https://open.spotify.com/track/0kbCE0AJzkOMrZB5w9iaUa
4,Vincent,"James Blake",https://open.spotify.com/track/2Xt63x3cDcU28YVkfOxlyF
5,"A Million Dreams","Ziv Zaifman",https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
6,"Thick Niggas and Anime Tiddies",Dbangz,https://open.spotify.com/track/33kB5gz4gzOEZVkuWKHylS
7,"Nowadays (feat. Landon Cube)","Lil Skies",https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
8,"The Greatest Show","Hugh Jackman",https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
9,"River (feat. Ed Sheeran)",Eminem,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
10,"2017 Wrap Up",Rapman,https://open.spotify.com/track/6Ws8uNura5njesIaUzKv4Q
11,Barking,Ramz,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
12,"Bring It Back (with Drake & Mike WiLL Made-It)",Trouble,https://open.spotify.com/track/6wQlT5VQU5eM4NYBIJ6wO5
13,Tropical,SL,https://open.spotify.com/track/3qIxnOusGoTpHvNVMLHscw
14,"Bartier Cardi (feat. 21 Savage)","Cardi B",https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
15,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
16,"Him & I (with Halsey)",G-Eazy,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
17,"PLUG - ""Bottles Get Popped""",Romzy,https://open.spotify.com/track/3a5aNrEkMcHqxZ5J11pBCo
18,"Freedom! '90","The Bellas",https://open.spotify.com/track/14QrhcQmNMpq1RkpewApWb
19,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
20,"Dubai Shit","Huncho Jack",https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
21,"From Now On","Hugh Jackman",https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
22,"7 элемент",Vitas,https://open.spotify.com/track/5iFhkFf9JLA3XiROdYsg1i
23,"Riff Off","The Bellas",https://open.spotify.com/track/51oZrLkVmpbhX9p52gxPdZ
24,Fractures,"James Mercy",https://open.spotify.com/track/55u9SeDTqGCuq2OvCl4hwr
25,"Thunder / Young Dumb & Broke (with Khalid) - Medley","Imagine Dragons",https://open.spotify.com/track/7ER7vcy7u2ajg5IV45WBFw
26,Toxic,"The Bellas",https://open.spotify.com/track/5I7k1FwAe8jYkXr7pYkwp0
27,"Calla Lilies",GwaiLow,https://open.spotify.com/track/4DK6NUDCgTkaDr03A1ZlbG
28,"The One","Headie One",https://open.spotify.com/track/2IKsBBKSCvFlKu1sIaN0hM
29,"Next Up - Part 1","Mixtape Madness",https://open.spotify.com/track/4o2Iwvz9M7qdUUaCmfrZAQ
30,"Phone (feat. NAV)",Smokepurpp,https://open.spotify.com/track/51AOTIXQiVZ2SiDhHXCqxp
31,"The Other Side","Hugh Jackman",https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
32,"Canada Goose",Pressa,https://open.spotify.com/track/0c473vwMZxxXcdhHay62PN
33,"Sit Still, Look Pretty","The New Barden Bellas",https://open.spotify.com/track/4jhHPfXqaLqg8bq0jixV8q
34,"Push The Feeling (feat. Big Narstie)",Nightcrawlers,https://open.spotify.com/track/6RlHX1oWuPOhPkESDxiKFl
35,Jumanji,"B Young",https://open.spotify.com/track/1ElwfSSy6PJ34c2zknFLRd
36,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
37,Belter,"Gerry Cinnamon",https://open.spotify.com/track/4fDbMAFdycT0hhb3WlaDPs
38,"Different Sorts","Headie One",https://open.spotify.com/track/3DgXWoEwXexZjtpojrlDiD
39,"Let You Down",NF,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
40,"Ex's And Oh's","Saddle Up",https://open.spotify.com/track/3Za2ksCsFrJcnMegVpipkL
41,"Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording",Rak-Su,https://open.spotify.com/track/6pWzEnoUsuiTcp6odVDovx
42,"Modern Slavery","Huncho Jack",https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
43,"Hung Up","Alice Chater",https://open.spotify.com/track/2r0glPD1HBDsLHX4fLdttM
44,"Be So Good","Bleach Baby",https://open.spotify.com/track/0mN0X0OYSTJKMe3TYV3NFf
45,Lust,"Lil Skies",https://open.spotify.com/track/3zmySiBrjkMtbbtKSff2Pd
46,Nia,"Matt Blvck",https://open.spotify.com/track/3hfjR97Jdn8sz9EnFe5PTW
47,"Stir Fry",Migos,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
48,Saint,"Huncho Jack",https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
49,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
50,"A Million Dreams (Reprise)","Austyn Johnson",https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
