Position,"Track Name",Artist,URL
1,Umshove,"Kabza De Small",https://open.spotify.com/track/0ND61dZGd1q4n7Owvhs0AF
2,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
3,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
4,Eyadini,Manqonqo,https://open.spotify.com/track/0h0wYYyVd7DQzHl4casWnP
5,"Inhliziyo Yami Ithi Hey","Shado M",https://open.spotify.com/track/6FWoH8dZjY05LmPznPuQVK
6,"Drive (feat. Delilah Montagu) - Edit","Black Coffee",https://open.spotify.com/track/6X7PK2UQMUU36ux9pynSkV
7,"Bitch Lasagna","Party in Backyard",https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
8,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"Without Me",Halsey,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,"Monate Mpolaye","DJ Sumbody",https://open.spotify.com/track/3orcq5pRtMFWGpi2hMlAwW
11,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,"Old Friend",Elderbrook,https://open.spotify.com/track/7l1NMHXBISVLarwGyfgmFP
13,SOLO,JENNIE,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
14,"Going Bad (feat. Drake)","Meek Mill",https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
15,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
16,"SICKO MODE - Skrillex Remix","Travis Scott",https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
17,"Saturday Nights",Khalid,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
18,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
19,"Wakanda Forever","Sho Madjozi",https://open.spotify.com/track/08xE3wJ2n50G35MEh2L2cD
20,"Sterre Brand","Jan Bloukaas",https://open.spotify.com/track/1xT34fo4r7js5GIDpybGgb
21,"I'll Be Home","Meghan Trainor",https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
22,"Leave Me Alone","Flipp Dinero",https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
23,"Apple Juice (feat. Carla Monroe) - MOTi Remix",SLATIN,https://open.spotify.com/track/6fIgsZFtGXiIvxb2Y6oCc7
24,"Like You Love Me","August Alsina",https://open.spotify.com/track/2pVDSaO1koY3MnF5bJY40Y
25,"Muyè - Black Coffee And Nduduzo Makhathini Journey Mix","Adam Port",https://open.spotify.com/track/4hRKzdflUp8JVyEZO1Jcfa
26,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
27,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
28,Amalukuluku,"Dladla Mshunqisi",https://open.spotify.com/track/3QhU8zFlTxQxoPmUfiqXwj
29,Malwedhe,"King Monada",https://open.spotify.com/track/5Mm1xG5xU63Fy5j0m7jJGV
30,As'phelelanga,"Vusi Nova",https://open.spotify.com/track/1cPIJkUq5LC7xbNK4mI2Kp
31,"In My Head","Peter Manos",https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
32,"Bad Liar","Imagine Dragons",https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
33,Banomoya,"Prince Kaybee",https://open.spotify.com/track/6GBwubUOhEQVbIaTh0QTzs
34,"Embrace - Black Coffee + Aquatone Remix",Agoria,https://open.spotify.com/track/26wBcR6Damyd7l4xGI6DNg
35,"I Feel Good Love","Just Us",https://open.spotify.com/track/29aax3U5gOkERbRTONe0tR
36,"Shea Butter Baby (with J. Cole)","Ari Lennox",https://open.spotify.com/track/1CVAENDG5VY05pEHh0ViXL
37,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
38,"Space Cadet (feat. Gunna)","Metro Boomin",https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
39,"Lead Me On","Teddy Robb",https://open.spotify.com/track/0ME4uQYTQmovH1v9PbWqW2
40,NaLingi,"Manu WorldStar",https://open.spotify.com/track/4BD97hRrwNat06hZ9lDUp6
41,"Waves (feat. 6LACK)",Normani,https://open.spotify.com/track/2qHk6Nz5glNQrjW8Rhd5kv
42,"So Close",NOTD,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
43,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
44,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
45,"Foot Fungus","Ski Mask The Slump God",https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo
46,Collide,"Lady Zamar",https://open.spotify.com/track/35cq4hpEziaZeR278Z0l3m
47,"Dorp Toe",FATMAN,https://open.spotify.com/track/1tglLACTX6mVUKl3qI3x0f
48,"Ruin My Life","Zara Larsson",https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
49,You,Jacquees,https://open.spotify.com/track/01jIO8SJFnpSiNLH1JaBZ5
50,"Fire In My Soul","Oliver Heldens",https://open.spotify.com/track/0M0FvSNRZmDz0Z769rewlI
