Position,"Track Name",Artist,URL
1,Arcade,"Duncan Laurence",https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
2,"Von Alleine","King Oli",https://open.spotify.com/track/7F88BwMnlTslHj7O3VdPHz
3,Chameleon,Michela,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ
4,Sebi,zalagasper,https://open.spotify.com/track/1kXDk1RaOZcIfxdQCVxMWK
5,"Hatrið mun sigra",Hatari,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
6,"Spirit in the Sky",KEiiNO,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
7,Soldi,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
10,"Truth - Radio Edit",Chingiz,https://open.spotify.com/track/1pBieHBODFbJ6hjmnummIb
11,"Friend of a Friend","Lake Malawi",https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI
12,"She Got Me","Luca Hänni",https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
13,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
14,"Wie im Traum","Ardian Bujupi",https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
15,fast,Sueco,https://open.spotify.com/track/6lq0OqAXfxnwtFGqdARtRU
16,Proud,"Tamara Todevska",https://open.spotify.com/track/4L2YQw0JBuYcS8M1uQKQjC
17,"Say Na Na Na",Serhat,https://open.spotify.com/track/18B52LHLrMFISSmLgaOdAF
18,Monster,LUM!X,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
19,"Sebi - Dare To Dream Version",zalagasper,https://open.spotify.com/track/5g9mbYv5JL9AIa9lKw2EHJ
20,emotions,"iann dior",https://open.spotify.com/track/5CRXf83hn7NVeWEs7rm63m
21,"Like It",ZENA,https://open.spotify.com/track/6sGcFdmfVhmq09Dy1rQgAh
22,"Love Is Forever",Leonora,https://open.spotify.com/track/43k9g3vEP8z0qgkoyHjWV3
23,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Bigger Than Us - Eurovision 2019 - United Kingdom","Michael Rice",https://open.spotify.com/track/45VugoW5rHn10hloUhEPcV
25,RADIO,Rammstein,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
26,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
27,"Otro Trago",Sech,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
28,"piu piu",lulu,https://open.spotify.com/track/2s2XCveCURyKvNYHv5dr8w
29,DEUTSCHLAND,Rammstein,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
30,"Too Late For Love","John Lundvik",https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
31,"cOcO MAmA",Dardan,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
32,"Bruder muss los! (feat. Joon Kim)","Julien Bam",https://open.spotify.com/track/18KaZzrnaYryuEoOeC3rYM
33,"Vossi Bop",Stormzy,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
34,Storm,"Victor Crone",https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
35,Narcotic,Younotus,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
36,"Zero Gravity","Kate Miller-Heidke",https://open.spotify.com/track/4m5FlWpaOri9OrDUj1EoTg
37,"U Was At The Club (Bottoms Up)","The Boyboy West Coast",https://open.spotify.com/track/4CIMIZRcwllSonMlzr5wd2
38,Vincent,"Sarah Connor",https://open.spotify.com/track/26T3IT7GhuHQOFQwkoRT2l
39,"Back to the Start","Michael Schulte",https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
40,"All Around The World (La La La)",R3HAB,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
41,"Sirens - Radio Edit",Kaan,https://open.spotify.com/track/0l5ypcX1TRKIQOHPsqb5vC
42,"The Night King","Ramin Djawadi",https://open.spotify.com/track/1aDklx1GaBqHFowCzz63wU
43,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
44,Kruna,"Nevena Bozovic",https://open.spotify.com/track/0D0yCWxBoaQb55KN3xtvpS
45,Wrong,"Luh Kel",https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg
46,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
47,"Get You The Moon (feat. Snøw)",Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
48,"Pop Out (feat. Lil Tjay)","Polo G",https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
49,"La Venda - Eurovision Song Contest / Tel Aviv 2019","Miki Núñez",https://open.spotify.com/track/59jqxXIgTZtx9AETvM2fsf
50,Sister,S!sters,https://open.spotify.com/track/4AShR4usxlAsDxFAUMZMrM
