Position,"Track Name",Artist,URL
1,"Hurra die Welt geht unter",K.I.Z,https://open.spotify.com/track/3NIDOSThELMihLSOMZcL4k
2,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
3,"Bizim Mahalle","Cem Yılmaz",https://open.spotify.com/track/7mvJ4dtfjbeetZCOBv8hKI
4,"Ayrılık Hasreti Kâr Etti Cana","Seyfi Yerlikaya",https://open.spotify.com/track/7ik3XKVDOv0s871jCMyL48
5,"Aya Benzer","Cem Yılmaz",https://open.spotify.com/track/75i0Weti1KvXe5xPZpDDJS
6,Şımarık,"Cem Yılmaz",https://open.spotify.com/track/6Fip1S0fTUcfYaeiehN84G
7,"Bir Düşün","Lin Pesto",https://open.spotify.com/track/36h6tRwYbgslQ8mMfQA6mm
8,"Kuzu Kuzu","Cem Yılmaz",https://open.spotify.com/track/5gELAkvJM43wFR5fsBKFB7
9,Kandırdım,"Cem Yılmaz",https://open.spotify.com/track/28Yjx1tg3xFPrPc1bVLPHS
10,"Sen Bir Yana Bu Dünya Bir Yana","Seda Bakan",https://open.spotify.com/track/3H0dUnEM3ZvsgbtBgC2cFR
11,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
12,"Laughing on the Outside","Bernadette Carroll",https://open.spotify.com/track/3DofkfU0559aayAElVjEIr
13,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
14,Araba,"Cem Yılmaz",https://open.spotify.com/track/3EFSPzz5v5MSvgN1CytshV
15,"Konyak (feat. Cem Yilmaz)","Yasemin Mori",https://open.spotify.com/track/5bYU5gfUYm2PRACoseHlvQ
16,"Aşkın Kanunu","Seda Bakan",https://open.spotify.com/track/4TowLEVrVYLOqSD0nATShe
17,"Estirelim Mi (feat. Eypio)","Yasemin Mori",https://open.spotify.com/track/6SgXYO2vLC514Y83YBpjWO
18,"Walking All Day","Graham Coxon",https://open.spotify.com/track/3LiqCv5eYgC47T4e6Sxp7d
19,"Hurra die Welt geht unter - Live",AnnenMayKantereit,https://open.spotify.com/track/5f3JnW5PT0StR4MgOG7D3s
20,"Bandıra Bandıra","Cem Yılmaz",https://open.spotify.com/track/3lBiwBZ0azzKIFLAk48syx
21,"Vay Delikanlı Gönlüm","Veysel Mutlu",https://open.spotify.com/track/5qwYqDoISWm0zAUm5hetEe
22,"Drunk Groove",MARUV,https://open.spotify.com/track/7xVzkiXvUfwI72l0qh03Fj
23,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
24,"Beşinci Mevsim","Murat Güneş",https://open.spotify.com/track/79Q8jLwIOFAONELmuh9na8
25,"Korktun mu?","Halil Söyletmez",https://open.spotify.com/track/10c7NHj60XdmxiyEo8QO2t
26,"Keciler (feat. Melek Mosso)","Veys Colak",https://open.spotify.com/track/6tFFB9uAvbr6ZTAq5TyOCt
27,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
28,Narcos,Migos,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
29,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
30,"Bamboo Moon","The Mutants",https://open.spotify.com/track/7gpoXslo0qPx3VfBNGzNCy
31,"Tuzlu Su","Yasemin Mori",https://open.spotify.com/track/2ZdzdPgsBV3J0mSkYLGLLs
32,"Bella ciao","Modena City Ramblers",https://open.spotify.com/track/3NwVga1qCZ6TgJ8RVcBbKD
33,"BBO (Bad Bitches Only)",Migos,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
34,"Çekingenim (Bonus Track)","Bora Uzer",https://open.spotify.com/track/6xPwi8kkcT1pfJ2si7AcIU
35,"Heyecanı Yok",Gazapizm,https://open.spotify.com/track/4sa0pXDdQkBZ1r5NZWQJyV
36,"Going Back Where I Belong","Elise LeGrow",https://open.spotify.com/track/2l2m9J4qXLuDHQgPEP90H8
37,"Cómo Me Quieres",Khruangbin,https://open.spotify.com/track/2pCnrWHxYVDWN3S4PgNMa0
38,Karambol,"Yasemin Mori",https://open.spotify.com/track/5ewDgEvPyaL7MAiQupNMaX
39,Goodbye,Apparat,https://open.spotify.com/track/7M0fsXo6rpXOKkveYooBob
40,Milyonzade,"Farah Zeynep Abdullah",https://open.spotify.com/track/1S72etDlxjxxYlWND5LXNd
41,"Boşvermişim Dünyaya","Farah Zeynep Abdullah",https://open.spotify.com/track/1dGtUJmR94bVGmMpoMvEVo
42,Agit,islandman,https://open.spotify.com/track/3mb2fkaJUlrRnwxGRGQAGS
43,"The Feels","BKA Iz",https://open.spotify.com/track/3MSSTPUb8zjCaD19sznFBe
44,Fransız,"Aziz Kiraz",https://open.spotify.com/track/7f1OTzJMRAeEvokFFknwiN
45,"Ölüm O Gün Maviydi (Akustik)","Gettodan Çıkış",https://open.spotify.com/track/2L4tix2G7rkXB0IbF7ixmr
46,"We Might Be Dead By Tomorrow",Soko,https://open.spotify.com/track/2PjfV4QsTcwI9dXodorlW5
47,BOOM,"Ofi La Melodia",https://open.spotify.com/track/6sQU3wCAsVtsj3H6CtOTVa
48,"Over Again","Mike Shinoda",https://open.spotify.com/track/1QO9k34FcHXGqdMUWjH1Rn
49,Kum,Lider,https://open.spotify.com/track/2qgNE2z4kqOgatnL37jWuH
50,"Don't Make Me Wait (with Shaggy)",Sting,https://open.spotify.com/track/6pw6rxTiwWwTf9k62NFUwr
