Position,"Track Name",Artist,URL
1,"Baller los",MERO,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9
2,"Gemide (On Board) Soundtrack","Uğur Yücel",https://open.spotify.com/track/7lZElbBsDiOef8O7N4gtYo
3,"ben seni nasıl kaybettim s*kiyim",uclercagri,https://open.spotify.com/track/1MCjXFS1QBc1hznRLHUF8y
4,probis,uclercagri,https://open.spotify.com/track/3nPgAu2I7IS7MgUDRYT5gJ
5,"Senle Ben","Sinan Güleryüz",https://open.spotify.com/track/2qk3A0siWM2yMZTxOMbwVt
6,"I Will Go to War","Tessa Thompson",https://open.spotify.com/track/0haX1okP3ZHnhWPzDAUipW
7,"Beni Bi' Gör Artık","Berkay Altunyay",https://open.spotify.com/track/0QomiS050yYzoEa4lbqsoX
8,"Her Sözüm Sen",Sergülüm,https://open.spotify.com/track/2lovCUld31vKWOL0uP9VTg
9,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
10,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
11,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
12,"Elbet Bir Gün Buluşacağız","Limak Filarmoni Orkestrası",https://open.spotify.com/track/1fxUOPbVnRqA8wy2BxP0M3
13,"Cross Off","Mark Morton",https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg
14,"California Dreamin","Robot Koch",https://open.spotify.com/track/5LZ8d0BSJHktsN9hp2IQvb
15,Shadow,"Triplo Max",https://open.spotify.com/track/4mUBtkhby9G1gCyhexF6ae
16,"Come Along","Cosmo Sheldrake",https://open.spotify.com/track/17q1nFo1UQvXiQ8TD7aI8H
17,"We Are Safe Inside While They Burn Down Our House","Get Well Soon",https://open.spotify.com/track/6ZGw3N9rpP1MJEAmzH1mng
18,"Love Taking Over (Godiva)",JADA.X,https://open.spotify.com/track/5e9kUpNwmt3T5XjeRnaeFB
19,"Uzun Yolculuk","Bildiğin Gibi Değil",https://open.spotify.com/track/1nyR5rqO9niQzLzZJYBJTm
20,"Hadi Vur","Yung Ouzo",https://open.spotify.com/track/6ihqnKIvMkETclEz80yhju
21,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,"Böyle Sever","Kahraman Deniz",https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r
23,"Ay Işığında","Gökşin Derin",https://open.spotify.com/track/2tNqSodEAeOWsXGjggXxg4
24,Leyla,"Tahribad-ı İsyan",https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
25,"Shot It",KVPV,https://open.spotify.com/track/0fz46NNjMakhtBb8boFnbQ
26,"İçimdeki Sen","Bilal Sonses",https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
27,Tepe,"Efe Demiral",https://open.spotify.com/track/6Xqi3BeBKoLzEzjuFapqCb
28,"Love on Fire","Erkan Sen",https://open.spotify.com/track/5hPyWN0CZGrNlDSRhEvEDZ
29,"Te Molla",Arnon,https://open.spotify.com/track/1nOHGqqljijCuIGT9Ceomk
30,Hope,"The Chainsmokers",https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
31,"Sugar & Brownies",DHARIA,https://open.spotify.com/track/6enwiADtwkRadchvlN2RG1
32,"Kaç Kere",Hasibe,https://open.spotify.com/track/6aiXz8g7wNW7wzUfOb5Uw9
33,Детство,"Rauf & Faik",https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l
34,"Ay Tenli Kadın","Ufuk Beydemir",https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
35,Depresyondayım,"Mert Aydın",https://open.spotify.com/track/6HLDRUVAXmpNDtt3pExD6R
36,"Fire Flame",Iuliana,https://open.spotify.com/track/6fVthcNPtkdhj5rDBKSRso
37,"kötüyüm galiba",uclercagri,https://open.spotify.com/track/3hXSnljt4NEfLP7bOkOf6l
38,"Ölüler Konuşur Mu?",Kst,https://open.spotify.com/track/4rYoMlnDKvP6HH4onDwJa3
39,"İhtimaller Perisi","Gökhan Türkmen",https://open.spotify.com/track/4eMQ9IY3i6if7qrYRx43nY
40,"Kayboluyorum (Süt)","Sedef Sebüktekin",https://open.spotify.com/track/62RIgScHsRDWQHwBGVBvDF
41,"In the End","Tommee Profitt",https://open.spotify.com/track/4bMrguhtW5l31SNXd5IdSK
42,"Sana Doğru","Bora Duran",https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
43,"Good To You","Jonny P",https://open.spotify.com/track/7t7VTdIZS01AfR2w2SHb17
44,"Look Back at It","A Boogie Wit da Hoodie",https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
45,"Kafam Bozuk","Gökçe Güzel",https://open.spotify.com/track/53BiuEV9z2sMcQeuMnsK4n
46,"3 2 1","Ben Fero",https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
47,Pesa,"Elena Ledda",https://open.spotify.com/track/1rHkibeTx8nAeD0OMwy1Hr
48,"Haftzeit beendet",Mazzare,https://open.spotify.com/track/6NBRfFrTXNyzHulqqpVd5Y
49,"Tout oublier",Angèle,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
50,"Outrunning Karma","Alec Benjamin",https://open.spotify.com/track/2W0AJEbIC2vdZTV2nVSAsg
