Position,"Track Name",Artist,URL
1,"Voor Dilan #III - Dulu Kita Masih Remaja","The Panasdalam Bank",https://open.spotify.com/track/3gYjiNLGcAqX9RLg5Bw1nc
2,"LOVE SCENARIO",iKON,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
3,"Film Favorit","Sheila On 7",https://open.spotify.com/track/2BCYKFDWnZi9PMkZiemQh1
4,"Nembak #MenyatakanCinta","Arsy Widianto",https://open.spotify.com/track/404Y0gHWgrWcd5r0ECVOL3
5,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
6,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
7,"The Middle",Zedd,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
8,"Place To Start","Mike Shinoda",https://open.spotify.com/track/5oyMCoYK2rRMjAvZUHbn7R
9,"Always Find You",YURI,https://open.spotify.com/track/73uLUNhG7jUibAfzAoSRra
10,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
11,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
12,"Voor Dilan #V - Di Mana Kamu","The Panasdalam Bank",https://open.spotify.com/track/1bMQEcPrtNOLo8I5km7bzF
13,IDGAF,"Dua Lipa",https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
14,"Over Again","Mike Shinoda",https://open.spotify.com/track/1QO9k34FcHXGqdMUWjH1Rn
15,"DON’T FORGET",iKON,https://open.spotify.com/track/41okbOiOkWPI0OIVm6XMgE
16,"Only One","Carlie Hanson",https://open.spotify.com/track/3HMzCcVRL5fHNF0Uv73LFV
17,"Sick Boy","The Chainsmokers",https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
18,Jealous,Labrinth,https://open.spotify.com/track/4L2K7JKseFCBoHMZEAszW0
19,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
20,"BEST FRIEND",iKON,https://open.spotify.com/track/5GB0hU37rKZNVsHMu7FOM9
21,BEAUTIFUL,iKON,https://open.spotify.com/track/5Ko6FRZ5e739QMe6Skpnxa
22,"Bekerja vs. Berkarya, Sedikit Lebih Beda, Pemasaran, Disiplin, Persaingan Global (Juru Bicara Stand Up Comedy Special) - Live","Pandji Pragiwaksono",https://open.spotify.com/track/1UCMVOqs52FnekNn5VeRMH
23,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
24,"HUG ME",iKON,https://open.spotify.com/track/1OQ9Xyfexlpl6Kq5oOxuBU
25,"Best Part (feat. Daniel Caesar)",H.E.R.,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
26,"JUST GO",iKON,https://open.spotify.com/track/4WJNAvpI9FwZJSNrkIyvGZ
27,"Always Find You - Korean Version",YURI,https://open.spotify.com/track/2814EZytUMySeDMSjBWmFS
28,等你下課,"Jay Chou",https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
29,"Indah Pada Waktunya","Rizky Febian",https://open.spotify.com/track/6QYEVNkfirdsMmC5d9HJtR
30,"My Flower",JBJ,https://open.spotify.com/track/0slrpwbibfQNxpjqmgtkUh
31,"Never Gonna Let You",Galavant,https://open.spotify.com/track/6lZ28wUoaYML5VeeRoyvg5
32,"Dangerous Night","Thirty Seconds To Mars",https://open.spotify.com/track/3tFXKG42xSRdOrf6TrDBF8
33,Men-2,Andini,https://open.spotify.com/track/5cEXTJv2xLxIyY5vKVLOzf
34,"Voor Dilan #I - Kamulah Mauku","The Panasdalam Bank",https://open.spotify.com/track/6neuYMI5HJPV5nUDe9Jbem
35,"Never Enough","Loren Allred",https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
36,"Voor Dilan #IV - Kaulah Ahlinya Bagiku","The Panasdalam Bank",https://open.spotify.com/track/3eO7dJ8hdn3FnXI70WCXHj
37,"Voor Dilan #V - Kemudian Ini","The Panasdalam Bank",https://open.spotify.com/track/0ytlqKV1GXWBxRtj8AqaNR
38,"마음 다해 사랑하는 일",Damsonegongbang,https://open.spotify.com/track/0fxeARRHfVIvvXzClAtks0
39,"빛이 나 Shinin'",JONGHYUN,https://open.spotify.com/track/3PbsYQc7kMKFaJMs1Cj3tj
40,"BBoom BBoom",MOMOLAND,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
41,"LONG TIME NO SEE",iKON,https://open.spotify.com/track/2hB3gjuOVHoCERUbahxibZ
42,Lullaby,R3HAB,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm
43,"ONE AND ONLY (B.I SOLO)",iKON,https://open.spotify.com/track/5kZnO280zmuQvbzs5EPwFq
44,"Hearts Of Gold","Sophie Francis",https://open.spotify.com/track/3tigyPkt1aLenejfPfKWEl
45,"LOVE ME",iKON,https://open.spotify.com/track/1aWW4DRGWDGb4NnEPxy0AM
46,Perfect,Topic,https://open.spotify.com/track/0XMeekgnEZDoieio8IysUS
47,"Erase You",Stolar,https://open.spotify.com/track/2dh6CSxvkaMoFuDqAZDKhO
48,"A Million Dreams","Ziv Zaifman",https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
49,"Fake Nice","The Aces",https://open.spotify.com/track/5jSoKtccRZ7UYJDsz9NWgr
50,Sideline,"Josh Jacobson",https://open.spotify.com/track/1gJbRy4pjNNSTr6GxDKmJc
