Position,"Track Name",Artist,URL
1,"Otro Trago",Sech,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Wapo Traketero","Nicki Nicole",https://open.spotify.com/track/46FqCuJ8y7Ab86xfYPqBkA
3,"Tal Vez","Paulo Londra",https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
4,"Con Altura",ROSALÍA,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
5,Ndeah,"Young Mirko",https://open.spotify.com/track/7tds7xrtQdQKWehDtE0qaF
6,"Pa Mí - Remix",Dalex,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
7,"Mañana no hay clase","DJ Waz",https://open.spotify.com/track/5Vc6x8FEsEhLtRItSEozJa
8,"Que Mas Pues - Remix",Sech,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
9,"Vistima Remix",CostaHouse,https://open.spotify.com/track/5vNguwrcTmUKCT5YW8X4ej
10,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
11,Rebota,Guaynaa,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
12,"Verte Ir","DJ Luian",https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,Tussi,"Marcianos Crew",https://open.spotify.com/track/29Nzo1DUgMGtxU6op3ZI9n
14,"Me Muero de Amor - En Vivo","Damas Gratis",https://open.spotify.com/track/1vX3eIWSPr9EH3nSy1JhMN
15,"Cristina (feat. Shelow Shaq)",Maffio,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
16,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"The Night King","Ramin Djawadi",https://open.spotify.com/track/1aDklx1GaBqHFowCzz63wU
18,Fredo,Muerejoven,https://open.spotify.com/track/2Wnmu2nZUK9FzZ3G0CbvZP
19,OUKE,CA7RIEL,https://open.spotify.com/track/6WsrPT9yw9gZyZn5ok3E0K
20,Arcade,"Duncan Laurence",https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
21,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
22,"Te Robaré","Nicky Jam",https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
23,"Rayando El Sol (feat. Pablo Alborán)",Maná,https://open.spotify.com/track/3uKdu7AtigAJ8GgTu0yJTe
24,Eclipse,"Lit Killah",https://open.spotify.com/track/6ANR2ylLSFSYcycw8JUnvi
25,"Mal De La Cabeza","Katie Angel",https://open.spotify.com/track/0df4WGClVpYJwU1aMq1xUB
26,Recalienta,Emilia,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
27,"Date La Vuelta","Luis Fonsi",https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
28,"No Lo Trates",Pitbull,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
29,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
30,Calma,"Carlos Viernes",https://open.spotify.com/track/1BJ6FYThq6GMR7OEH2jtfh
31,"No Te Vayas",Camilo,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
32,"Si Se Da","Myke Towers",https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
33,"Baila Baila Baila - Remix",Ozuna,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
34,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
35,"Vuelta a la Luna - Remix","YSY A",https://open.spotify.com/track/390MTexWq1Evy5eb0fMy1C
36,"La Cartera",Farruko,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
37,"La Playa","Myke Towers",https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
38,"Y Lo Dejamos Venir","Andrea Álvarez",https://open.spotify.com/track/4pblxS3qejw5i0qbSJLDNt
39,"Boy With Luv (feat. Halsey)",BTS,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
40,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
41,DEUTSCHLAND,Rammstein,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
42,"Ferrari - Remix",DICC,https://open.spotify.com/track/71meXpIGrmV3Z2jUNnEv8l
43,HP,Maluma,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
44,"Hola Señorita",GIMS,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
45,Delincuente,Farruko,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
46,"Contra La Pared","Sean Paul",https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
47,"Comerte A Besos","Justin Quiles",https://open.spotify.com/track/6Rh1rwJagYUEbzoAXtu1LA
48,Secreto,"Anuel AA",https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
49,Soldi,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
50,"Punto G","KAROL G",https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
