Position,"Track Name",Artist,URL
1,"Chokran la vie","Lsan L7or",https://open.spotify.com/track/2U8ErvM7WUELQ5rhXFQIUz
2,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
3,"El Walida","Foufa Torino",https://open.spotify.com/track/1Ld7ou1JXz77rg70AG7usC
4,"L'baida mon amour",7ari,https://open.spotify.com/track/4dxSPK51GeqyIXyzZYcP1y
5,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
6,"Doña Victoria","Raja Meziane",https://open.spotify.com/track/134xo3g8LXQuOoQyYfF8U7
7,"Patlamaya Devam","Isyan Tetick",https://open.spotify.com/track/4InPkb53JOmTmpM1njbl6A
8,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
9,"love nwantiti (feat. ElGrande Toto) - North African Remix",CKay,https://open.spotify.com/track/1EYeZGTMCjV7uVey5fNWXM
10,"Lonely (with benny blanco)","Justin Bieber",https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
11,positions,"Ariana Grande",https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
12,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
13,Mario,OUENZA,https://open.spotify.com/track/5LOHz8l5ST4Q02vlNLiK3H
14,Sofia,Clairo,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
15,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
16,"Bye Bye lmiziria","Didou Parisien",https://open.spotify.com/track/3KjVFfbEZPUj1076iJHdLA
17,Amane,Lartiste,https://open.spotify.com/track/5hE7CooonBvT1EhAawMCqp
18,"Papi Chulo",Octavian,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
19,Chebba,"Soul A",https://open.spotify.com/track/2oDgCYV9ynHCCRxvHiwuFS
20,"You’re Mines Still (feat. Drake)","Yung Bleu",https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
21,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
22,"TOUT GACHER","Green Montana",https://open.spotify.com/track/13fE2ByvM128yaeSApxG0y
23,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
24,"SO DONE","The Kid LAROI",https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
25,Tokyo,7-Toun,https://open.spotify.com/track/0jE2nijhK1dTSwWngOOy1A
26,"Tyler Herro","Jack Harlow",https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
27,Luna,Lynda,https://open.spotify.com/track/0XYl3NTT64mnwxTvGLGmOi
28,Doudou,"Aya Nakamura",https://open.spotify.com/track/3V6NCwBywAwpAlAyGL7h0p
29,"Ça Fait Plaisir","Mehdi Mozayine",https://open.spotify.com/track/21LqDqDks5vNjYB7yEe8Im
30,"Blueberry Eyes (feat. SUGA of BTS)",MAX,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
31,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
32,"Coffre plein","Koba LaD",https://open.spotify.com/track/70pkwEEG7nDTXBFqoGQkH0
33,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
34,"Bande organisée","13 Organisé",https://open.spotify.com/track/6YzQOngfcV0W9F8UOTnEEK
35,"C'est La Vie","Ali Ssamid",https://open.spotify.com/track/0fj8Vw2pnaZ5vVNqDepNvx
36,"Femme Like U (feat. Emma Peters)",Monaldin,https://open.spotify.com/track/670E2HDx684Yq0rhf84CQc
37,"Put Your Records On","Ritt Momney",https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
38,"Shooting Stars",Anys,https://open.spotify.com/track/5q6wDUDOLEjBUKzpuZUP2o
39,Peace,A.L.A,https://open.spotify.com/track/4309E381wM4XchDUk4xgeg
40,Allo,Hades,https://open.spotify.com/track/0aUGYsP1lTjJ7W0Bph2GmC
41,"Mazalni Kima Bakri","Mouh Milano",https://open.spotify.com/track/4qnmWklH3MwTy41kDCbex9
42,Combat,"Phobia Isaac",https://open.spotify.com/track/0ZSF8GyjGoMf6fX026jEtT
43,"La Oalef La","Yousif Al Sumaidaie",https://open.spotify.com/track/5x6FYvmEwCwn8OLb6GQD0Z
44,"Train Wreck","James Arthur",https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
45,"Spicy (feat. Post Malone)","Ty Dolla $ign",https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
46,"Blue Hour","TOMORROW X TOGETHER",https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW
47,"Super Mario",Psyco-9,https://open.spotify.com/track/6aLbTzs6BBoA0rfxgbfE9p
48,"Serial Kicker",Hamza15-3,https://open.spotify.com/track/5kDVTPb8KJ6o6MCImxzFXN
49,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
50,"La Nota","Manuel Turizo",https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
