Position,"Track Name",Artist,URL
1,"Different Kind of Blues",IAMJJ,https://open.spotify.com/track/6XJpQuG5NDE9ivS7wtypO6
2,"Мокрые кроссы","Tima Belorusskih",https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
3,"Popon Hep Pipimde Dursun","Açık Seçik Aşk Bandosu",https://open.spotify.com/track/3qvbPKKM5wxFtfKK1K4Pau
4,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
6,"We Are Venom",Moses,https://open.spotify.com/track/64C5XMnoLHnJadZdnVblWo
7,Loco,"Yung Felix",https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
8,"Mary Jane (Radio Edit)","Burry Soprano",https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
9,"Bir Derdim Var","Özge Ertal",https://open.spotify.com/track/4mnp8V7oSZKq8GsA1yBCaE
10,Helluva,"Cihangir Çınar",https://open.spotify.com/track/0jyJCynjGhYFrQWOM7iTmU
11,"İstikrarlı Hayal Hakikattir","Gaye Su Akyol",https://open.spotify.com/track/0Xne1P32xl9Blq5GT0GqWU
12,"Venom - Music From The Motion Picture",Eminem,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
13,"Ruf mich nicht an",Mert,https://open.spotify.com/track/0ddAWjo6WPuXgF36mfEZQm
14,"F**k U","Kailee Morgue",https://open.spotify.com/track/3jmEsXBxrm4aKu2hC0TaAy
15,"Yüreğim Ağır Yaralı (Deep House)",ALEDON,https://open.spotify.com/track/5fkABkQdBmTu1rY9SmFdR9
16,"Yaşıyorum Ben","Selahattin Özdemir",https://open.spotify.com/track/0Rm9k5ZmONBvicI8gohVSc
17,"Dipsiz Kuyum","Emrah Karaduman",https://open.spotify.com/track/27V2b6B6YZjU3IzqH1ynpm
18,"Falling Down - Bonus Track","Lil Peep",https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
19,Gerçeğim,"Uğur Çakır",https://open.spotify.com/track/2yrPhL8l8rnRNaxSqEwp89
20,"Sandy Foam",xerLK,https://open.spotify.com/track/3UTIDzn7QvyeU4fl09Wa2B
21,"Hayat Bu Malum","Elektro Hafiz",https://open.spotify.com/track/6Xisxp7fhOTu6aFca8h09g
22,RISE,"League of Legends",https://open.spotify.com/track/69Sy7207dnixZ6w7RSV9Kb
23,"Aşkınla Yandım - Turk Rock Collection","Sarp Apak",https://open.spotify.com/track/6TxKIannHc9QJT51T5kgDq
24,Azad,"Cenk Durmazel",https://open.spotify.com/track/0U70WZGI88eMs7CDq277LM
25,"We Dance",Bedük,https://open.spotify.com/track/5cC1wHbij0peecFQlgdR5T
26,"Dursun Zaman",Bariton,https://open.spotify.com/track/73OVSkVZ3lCJAiHfuW1aKr
27,Yanlış,"Tuğçe Kandemir",https://open.spotify.com/track/1BFXF795GnN0AqjMDSfbSP
28,"Te Molla",Arnon,https://open.spotify.com/track/1nOHGqqljijCuIGT9Ceomk
29,Öpücem,Simge,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF
30,"you and i",eli.,https://open.spotify.com/track/1QRgk0jsVg05ar1HxUeUG9
31,"Mia Khalifa",iLOVEFRiDAY,https://open.spotify.com/track/4iZC3zbvagtT4UbvuwH7fQ
32,Ikaria,"Güneş Özgeç",https://open.spotify.com/track/6nGuPrAiLMA1ll4AGtEgHF
33,"Yalancılar Kahvesi","Barlas Tan Özemek",https://open.spotify.com/track/3f4iTPvElyXN5I4jXCzihl
34,Gökyüzü,"Perdenin Ardındakiler",https://open.spotify.com/track/6tmleEdAyfdnKSQWE1smHa
35,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
36,"Lost In Japan - Remix","Shawn Mendes",https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
37,"Hayat Böyle","Batu Akdeniz",https://open.spotify.com/track/6yhXqk3r3JlERXuw8Q2Cjd
38,"Sun Goes Down",Regard,https://open.spotify.com/track/45RjlJGtNMfiwKCPeTpRCS
39,Unutturmam,"Cengiz Ateş",https://open.spotify.com/track/186rAYS0x7rX1IZXheLBoN
40,"Mary Jane (Ilkay Şencan Remix)","Burry Soprano",https://open.spotify.com/track/4XE6trUWUlZqQ2wqrk0vJe
41,"Sen Ayrı Trende Ben Ayrı Garda","Kul Mustafa",https://open.spotify.com/track/7qpFX5T09Dt92SW20Mcxwx
42,"Tamam Tamam","Summer Cem",https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
43,"Boş Gemiler","Yüzyüzeyken Konuşuruz",https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
44,"Thirteen Thirtyfive",Dillon,https://open.spotify.com/track/202DfCIz0fZV2SVhUNnIi4
45,"YERDEN YÜKSEK 2",Contra,https://open.spotify.com/track/3u0wGaA5YB5YDMofMhKYBy
46,Marlboro,"Prince of Falls",https://open.spotify.com/track/2Urdc0XbeVB85X5DAEuRG1
47,"SLOW DANCING IN THE DARK",Joji,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
48,"Her Şeyi Önceden Gördüm","Berkant Ali",https://open.spotify.com/track/5BWuUVR0hVY9D2ungrNUL4
49,"Bu Havada Gidilmez","Manuş Baba",https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
50,Ayyaş,"Alper Aksoy",https://open.spotify.com/track/012bMePec1EOYPTnlMU0zv
