Position,"Track Name",Artist,URL
1,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
2,LMK,"Lil Xxel",https://open.spotify.com/track/0efL46uAuNEfukXQYsbPlX
3,"Rockstar Shit",BLIND.SEE,https://open.spotify.com/track/2MvxhedNhxhj32eVQJnmII
4,Skechers,DripReport,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
5,"Don't Rush (feat. Headie One)","Young T & Bugsey",https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
6,"LEMONS - Demo",Brye,https://open.spotify.com/track/5ukAQcKEIJuzIbP55xp07x
7,"Con Tus Besos","Eslabon Armado",https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT
8,"Still Softish","Josh Richards",https://open.spotify.com/track/2twKCCzVkqTr7MKEbv3tcj
9,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
10,Memphis,"AG Club",https://open.spotify.com/track/7kfl2DwtW29sYrUGRH5B2Y
11,"Why Is Everything Chrome (Lean Swag Rock Wit It)","King Critical",https://open.spotify.com/track/25rk4fQl2sTESHcQaChLMr
12,"(i hope you) miss me","Joseph Black",https://open.spotify.com/track/1Zv2jT7iZu98Feqpzhn0nd
13,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"The Blessing - Live","Kari Jobe",https://open.spotify.com/track/2elEVvWjPZltkotzcCwKvM
15,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
16,Surrender,"Natalie Taylor",https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
17,"Bored In The House",Tyga,https://open.spotify.com/track/5OxveXfvga2t0se21d96Ow
18,Savage,"Megan Thee Stallion",https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
19,Tuff,"Jaah SLT",https://open.spotify.com/track/5AujkwFB6bDb3WOleq6Lsj
20,Astronomia,Vicetone,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
21,"Outta There",Moe,https://open.spotify.com/track/1i0aEIsCWwsmN5pn0oatfN
22,"They Call Me Tiago (Her Name Is Margo)",Tiagz,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
23,"I'm Yer Dad",GRLwood,https://open.spotify.com/track/0GxbglYySl18aZDIaGu1RU
24,Supalonely,BENEE,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
25,"Addison Rae","The Kid LAROI",https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
26,XS,"Rina Sawayama",https://open.spotify.com/track/3OK3uq0udXEDfEo7bvpNHW
27,"After Party","Don Toliver",https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
28,Comatose,jxdn,https://open.spotify.com/track/1FIv5SzIBWmCF5Xmt8N6BD
29,"Be A Light","Thomas Rhett",https://open.spotify.com/track/5o6dFqafETxZNqUFt9ZqAC
30,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
31,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
32,"Graves Into Gardens (Live)","Elevation Worship",https://open.spotify.com/track/0pNizrRmvu5S16fH6ccm0v
33,"Turks (feat. Travis Scott)",NAV,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
34,Selfish,"Madison Beer",https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
35,"Banana Split (with YNW Melly feat. Lil Durk)","Murda Beatz",https://open.spotify.com/track/57Lw4YmOvpighLOnwqiuKr
36,"Blueberry Faygo","Lil Mosey",https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
37,"Break Shit",Jasiah,https://open.spotify.com/track/0Sd0kdgU6HrIclxYjuV99j
38,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
39,"Wedding Dress","Levi Hummon",https://open.spotify.com/track/2Jy50uaAgvyyrVOQsUv3rJ
40,MAMACITA,"Black Eyed Peas",https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
41,"Between Us (feat. Snoh Aalegra)",dvsn,https://open.spotify.com/track/2yb5Ao7Yk2nl9YFnNwKi5F
42,Favorito,Camilo,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
43,PTSD,"G Herbo",https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
44,"Social Distancing","Slow Dreamers",https://open.spotify.com/track/3SSE8zrdsyBBejRjGpcKhd
45,"Break My Heart","Dua Lipa",https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
46,"Boss Bitch","Doja Cat",https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
47,"Last Time I Say Sorry","Kane Brown",https://open.spotify.com/track/3gAaDDoBipWZzGBMwK194e
48,"BELIEVE IT",PARTYNEXTDOOR,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
49,"Saint Bernard",Lincoln,https://open.spotify.com/track/4YTFAawmOFyRjJdT6H95oE
50,"Comme des Garçons (Like the Boys)","Rina Sawayama",https://open.spotify.com/track/1jddO0wta9jad0QD5yriy0
