Position,"Track Name",Artist,URL
1,Sucker,"Jonas Brothers",https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Viva la Dealer",SDP,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
4,"Dirty Talk",LOthief,https://open.spotify.com/track/6afz6WNkVxp0q3anZU72bh
5,2x,Mathea,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
6,"Don't Call Me Up",Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
7,Moonlight,Gaullin,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
8,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
9,"Pa Mí - Remix",Dalex,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
10,"Think About",Ugg'A,https://open.spotify.com/track/7K37FL31lucV5mVDqcrIyd
11,"Si Se Da","Myke Towers",https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
12,"Gib Ihm","SHIRIN DAVID",https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
13,"Baui Coupé",Diplo,https://open.spotify.com/track/4J2c8Mk8stfWPzt1u0G90W
14,Undrunk,FLETCHER,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
15,Pony,"Crystal Rock",https://open.spotify.com/track/7wy7yZ9vi0JlqivgmG2M0G
16,CROWN,"TOMORROW X TOGETHER",https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
17,Intro,Juju,https://open.spotify.com/track/4wW6VRscjuToZbt5zrxNFR
18,"Later Bitches","The Prince Karma",https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
19,Dissolve,Absofacto,https://open.spotify.com/track/7pBrj5rt4SSxXwFKOyZfHR
20,"Capital Bra je m'appelle","Capital Bra",https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz
21,Prinzessa,"Capital Bra",https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP
22,"Bet (feat. Skepta & Michael Phantom)",Octavian,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
23,"Bisschen Allein",Emilio,https://open.spotify.com/track/0EZezzfJQOg8HHBLqtx69p
24,DNA,"KC Rebell",https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq
25,Soldi,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
26,"Worth It","YK Osiris",https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
27,HP,Maluma,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
28,"One Tribe (Defqon.1 2019 Anthem)","Phuture Noize",https://open.spotify.com/track/1rrMwR3unn7a9Bd705o7qO
29,"Дай мне",Nullzweizwei,https://open.spotify.com/track/7M96UFrDEGMARlsW0eiOPU
30,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4
31,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
32,"Trier ist nicht Barcelona","Franco Piccolini",https://open.spotify.com/track/1GbtZCkvpvm0mZRYuHS0lS
33,"Soul Bends","Veranda Music",https://open.spotify.com/track/2Une9yCgCaUoyKFvgrfW7y
34,Ferrari,Eno,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO
35,"Boasty (feat. Idris Elba)",Wiley,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
36,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
37,"Pure Water (with Migos)",Mustard,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
38,"Nur ein Tanz","Pietro Lombardi",https://open.spotify.com/track/6oaNpCVXUtmG0eKxsPO6Uf
39,Mmh,"Joker Bra",https://open.spotify.com/track/6R75GWvImyLwuDba3hAmCc
40,I,"Lil Skies",https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
41,JAJA,Fero47,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
42,"Schakalaka Eyo",Menderes,https://open.spotify.com/track/0xMzte2UAV6CLo4vl02F61
43,Sativa,Nura,https://open.spotify.com/track/47ceHwQ28xEamTY3iOnF9D
44,"Artikel 31er",Raportagen,https://open.spotify.com/track/1A7xx749JciZrURAqHKpRI
45,"Mixed Personalities (feat. Kanye West)","YNW Melly",https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
46,"Giant (with Rag'n'Bone Man)","Calvin Harris",https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
47,"wish you were gay","Billie Eilish",https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
48,Drama,"Capital T",https://open.spotify.com/track/51pBoDMHvBHR6TmD09OAz7
49,"Power Over Me","Dermot Kennedy",https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
50,"Faucet Failure","Ski Mask The Slump God",https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
