Position,"Track Name",Artist,URL
1,"Bir Sebebi Var",İkilem,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
2,"Sakince Yoruldum","Kendimden Hallice",https://open.spotify.com/track/0FqKrH1lJPwSjFyLu8ndlN
3,"Kalbinde Birileri Var","Perdenin Ardındakiler",https://open.spotify.com/track/2OzcQ5gL1VNcOe7FkmE2St
4,Bambaşka,"Batuhan Mutlugil",https://open.spotify.com/track/2ztIppJnZRq3gXZLaOTeoY
5,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
6,"Astronaut In The Ocean","Masked Wolf",https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
7,"Can't Get You Out Of My Head","Kleene Bengels",https://open.spotify.com/track/4d3QSJTQFNbjXB38MakZXQ
8,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
9,"Seni Dert Etmeler",Madrigal,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
10,Makina,UZI,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
11,Reflections,"Toshifumi Hinata",https://open.spotify.com/track/5Zf25eS8E1znm9mez4cGsm
12,Umbrella,"Ember Island",https://open.spotify.com/track/2FX5HPP1FNNuLlt2UU9os7
13,"Kusura Bakma",Tuğkan,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
14,Тлеет,Bula,https://open.spotify.com/track/0F7pTAMyTJFdvveeQ1GfVL
15,Puşt,cakal,https://open.spotify.com/track/0jTT901BlxBFF86h6W6pbZ
16,"ıslak kum",Contra,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
17,"Hatamı Dansa Kaldırdım","Kendimden Hallice",https://open.spotify.com/track/1VLnPB7CKy5SuiyGXjZILH
18,Violent,carolesdaughter,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
19,Mmmh,KAI,https://open.spotify.com/track/5dntGTbUtmUO239wQ0k3yM
20,Melek,Reynmen,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
21,"Yıldızlara Bak","Yaşlı Amca",https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
22,"Nankör Kedi (REMİX)","DJ Ufuk",https://open.spotify.com/track/51hi4LoTrTGoq5k9O8wUl6
23,"Boku no Sensou - TV Size","Shinsei Kamattechan",https://open.spotify.com/track/3tRPfCFAEv6wWyQO0YnGGV
24,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
25,"Sugar Daddy","Qveen Herby",https://open.spotify.com/track/2ViSWfhT0kvEulXA1HH7Wk
26,"Eksik Şarkı","Onur Özdemir",https://open.spotify.com/track/30qjtXMGgDkzMq0qF6YhHo
27,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
28,"Polojenie - Remix",Dokan,https://open.spotify.com/track/76ExN91ByBUaCyJfamTj1g
29,"Edalı Modalı Yar - Remix","Mustafa Taş",https://open.spotify.com/track/3MhJtHlGeyngrsU75UiBhT
30,АУФ,"SQWOZ BAB",https://open.spotify.com/track/5BjlGzddT6zbS7X8bfjQDp
31,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
32,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
33,Balenciaga,Arlyue,https://open.spotify.com/track/5m8rhTqGu2VKJHtI7Zwz2x
34,BABEL,SLAY,https://open.spotify.com/track/3g5iYvXjjMbEbjtpA0netQ
35,"ana bacı gitmez miyim abi?",Sarque,https://open.spotify.com/track/3y8nHEXocqN4cqLAx6KnlG
36,Given-Taken,ENHYPEN,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC
37,"Dandini Dandini Dastana Pt. 2!!",Saika,https://open.spotify.com/track/48wOAV3ebwnvQb5cjbOAGW
38,Arcade,"Duncan Laurence",https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
39,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
40,"Bizden Olmaz","rody dünyada",https://open.spotify.com/track/5Gic3MCslSHPwef7CJDsIk
41,Kunteper,Şehinşah,https://open.spotify.com/track/47H1TH4VS8LRdgyOZWM96l
42,"Böyle Gitme","Kendimden Hallice",https://open.spotify.com/track/4uLiDvXjw0pz5r2k5pFzbt
43,"Huyu Suyu","emir taha",https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
44,Aslında,"Resit Kemal",https://open.spotify.com/track/4MtqfY0YxmvpQWszO7pbdQ
45,"her şeyden sıkıldım","Albin Hasani",https://open.spotify.com/track/2nfdzkmun7roBdGIuYK8Bp
46,Teşekkür,"Batuhan Kordel",https://open.spotify.com/track/1wYulatVNHrQV0RvDvveQ7
47,"Deli Gibi Yüreğime Zorsun (feat. Bilal Hancı)","Yiğit Mahzuni",https://open.spotify.com/track/1INwYXqOXAgEpGWVEklkpi
48,"Ben Gibi Bakmaz","Lia Shine",https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
49,"Gündüzüm Seninle","Ferdi Özbeğen",https://open.spotify.com/track/6ubGn3l9cxxjVxHQiQX7r8
50,"Ben Yola Gelmem","Kahraman Deniz",https://open.spotify.com/track/1pvUYJ9obbSXdIemAfzqPo
