Position,"Track Name",Artist,URL
1,"Pura Pura Lupa",Mahen,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
2,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
3,Secukupnya,Hindia,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
4,"Awal & Akhir",ARAH,https://open.spotify.com/track/220KOPZoTwgFmJgWCe8m2R
5,"Lagu Pejalan","Sisir Tanah",https://open.spotify.com/track/1cY1no6J4Xp6KCR198gWHQ
6,"I Want To Rock N Roll",ARAH,https://open.spotify.com/track/0HytsAoQt48YFJyM8gWXM2
7,Kraazy,Likybo,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
8,"fine today (Nanti Kita Cerita Tentang Hari Ini - Original Motion Picture Soundtrack)","Ardhito Pramono",https://open.spotify.com/track/6EviFqpmuvHfQaExMKmt0A
9,Psycho,"Red Velvet",https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
10,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,Don't,GANGGA,https://open.spotify.com/track/0P6Idq21mmUxAkOuLAn6pF
12,Flower,"Yoon Mirae",https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
13,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
14,"Aku Kamu",Mawang,https://open.spotify.com/track/6uo8SGcyknBrdOEow2I6Ag
15,"Te Molla - 2019 Version",Arnon,https://open.spotify.com/track/48ZTR4KAxF6CYkIXW6V46h
16,"You Were Beautiful",DAY6,https://open.spotify.com/track/4H9nfkoXso9fyLkQExZDjA
17,"Chinese New Year",SALES,https://open.spotify.com/track/0SIAFU49FFHwR3QnT5Jx0k
18,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
19,"Rumah Ke Rumah",Hindia,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
20,Rehat,"Kunto Aji",https://open.spotify.com/track/1BzMyhmPzYnGWK6RBF5TTj
21,"Te Molla (feat. Killua)",Arnon,https://open.spotify.com/track/5hUJF25wxvc4d9anvhKjM6
22,"Make You Mine",PUBLIC,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
23,"Denganmu - Original Soundtrack Habibie & Ainun 3",Adiva,https://open.spotify.com/track/5aDelBoPxvXhEaMb0I7mUH
24,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
25,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
26,"Lebih Dari Egoku","Mawar De Jongh",https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
27,"Dalan Liyane","Hendra Kumbara",https://open.spotify.com/track/14DyVmkBiTzhcGQg1udF9o
28,Telepati,ARAH,https://open.spotify.com/track/61eLkCoC1X9HnvpaieaP72
29,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,"I Love You but I'm Letting Go",Pamungkas,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
31,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
32,"Tak Harus Sempurna - OST Film Imperfect: Karier, Cinta & Timbangan","Reza Rahadian",https://open.spotify.com/track/43L9mPvfNx7ut5eMZZjt0F
33,bitterlove,"Ardhito Pramono",https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
34,"Kenangan Manis",Pamungkas,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
35,"To Each His Own",Talos,https://open.spotify.com/track/0LQqaXgLL3e3dkPBpkwlGU
36,"Fuck It up (feat. Yg)",Kamaiyah,https://open.spotify.com/track/4rr19p6NPfg8oUazZQnkS8
37,"untuk hati yang terluka.","Isyana Sarasvati",https://open.spotify.com/track/28r2ClCmnKAclZZYqE0LTg
38,"One Only",Pamungkas,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
39,"Pilu Membiru","Kunto Aji",https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
40,"Lottery (Renegade)","K CAMP",https://open.spotify.com/track/4dZTZbmJBCCofAExHwefda
41,"Even If You Aren't There For Me","Amanda Caesa",https://open.spotify.com/track/32XR0Hy6h1NxxNUskgvNrV
42,"One Wish","Ray J",https://open.spotify.com/track/5qrzhg9Fmu8Amg2uMhHfe5
43,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
44,Halu,"Feby Putri",https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
45,"Love Songs - Bonus","Kaash Paige",https://open.spotify.com/track/6qL5UWxRSQYml9O99ozoLv
46,"Bad Liar","Imagine Dragons",https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
47,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
48,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
49,Evaluasi,Hindia,https://open.spotify.com/track/2dIBMHByUGcNPzmYBJ6OAj
50,"How Do You Heal a Broken Heart?",Skyline,https://open.spotify.com/track/0IS9RuPou3gBfDpa8P0aKe
