Position,"Track Name",Artist,URL
1,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
2,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
4,"Mushdoum - Uji Remix",Feathericci,https://open.spotify.com/track/2RMA3oUjMsBoh6rLaev6H4
5,Vertikalschotter,"Dietmar Wischmeyer",https://open.spotify.com/track/4b8JWkJ7X8Pdpc3gXBidZ6
6,Mary,Bausa,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH
7,"Cherry Lady","Capital Bra",https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB
8,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
9,DEUTSCHLAND,Rammstein,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
10,"Blackberry Sky",Eno,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j
11,"Verte Ir","DJ Luian",https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
12,"Puerto Rico",Fero47,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
13,"Truth Hurts",Lizzo,https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd
14,"Bon Bon Chocolat",EVERGLOW,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
15,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
16,"Baba sagt",MEL,https://open.spotify.com/track/6HMIRNPcvSMu1qqHOaBs8P
17,Affalterbach,Shindy,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
18,Congratulations,pewdiepie,https://open.spotify.com/track/6WaogiItGdUTm490XN4QKJ
19,"Don't Call Me Up",Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
20,"In The End - Mellen Gi Remix","Tommee Profitt",https://open.spotify.com/track/5rAUZy2eDdegBxUVYxePK2
21,"Wolke 10",MERO,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
22,"Make You Mine",PUBLIC,https://open.spotify.com/track/7MZIMa29N98fjb7CefC7KJ
23,"Space Disco (feat. Roland Clark)","Dave Ruthwell",https://open.spotify.com/track/1CUkfvM95YZCPlHxeU6laS
24,"Later Bitches","The Prince Karma",https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
25,"You'll Never Walk Alone","Peer Waibel",https://open.spotify.com/track/2iQX2ETCZ2BkQS4omzrTuU
26,Sucker,"Jonas Brothers",https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,"Pass auf wen du liebst",Ufo361,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
28,2x,Mathea,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
29,"Pop Out (feat. Lil Tjay)","Polo G",https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
30,Gametime,Shepherd,https://open.spotify.com/track/4LDlUgshtyOvQrG3WWXtsZ
31,"Con Altura",ROSALÍA,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
32,Yapma,"C ARMA",https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
33,Moonlight,Gaullin,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
34,"Sunset Lover","Petit Biscuit",https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
35,"So Am I","Ava Max",https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
36,"3 Nights","Dominic Fike",https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
37,"bis um 3",KALIM,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq
38,Зацепила,"Artur Pirozhkov",https://open.spotify.com/track/5ptc5E2aIJJjlFbFAPTMfy
39,"Pa Mí - Remix",Dalex,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
40,"Te Robaré","Nicky Jam",https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
41,"U Got That",Halogen,https://open.spotify.com/track/6raUUjOswDxI6c4ELU0KnQ
42,MIROH,"Stray Kids",https://open.spotify.com/track/4WuKHgxdCJsaOBIh7yndty
43,"Gib Ihm","SHIRIN DAVID",https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
44,"Jay Jay",MERO,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
45,"This Is It","Melody's Enemy",https://open.spotify.com/track/4R041kRwUVqdunKvrKDr2P
46,"Lauter weiter schneller (Radio Mix)","Daniela Lorenz",https://open.spotify.com/track/3H8Q4PFe7o2YJA7hYl2mwl
47,"Bittersweet Symphony (feat. Emily Roberts)","GAMPER & DADONI",https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
48,"Get You The Moon (feat. Snøw)",Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
49,Kino,Eazim,https://open.spotify.com/track/6A0gay99ALvbHGP8dKGh6N
50,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
