Position,"Track Name",Artist,URL
1,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
2,Machafouhach,"Mouh Milano",https://open.spotify.com/track/24jg1DbZgIwIBwascANUo0
3,3arbouch,NORDO,https://open.spotify.com/track/01CJo2bZ28t0rtcWxmfGfw
4,Nota,"Dizzy DROS",https://open.spotify.com/track/5tPauDRDmFoM8GMEGRQPnt
5,"Salam Alaikum (feat. 7ari & Steve Aoki)","Sfera Ebbasta",https://open.spotify.com/track/5Ws6qds3QAQ5s4tN5P2zRA
6,TN,"21 Tach",https://open.spotify.com/track/5Q8AIMCqHcFmnZh5UaF6Dw
7,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
8,Arabi,Inkonnu,https://open.spotify.com/track/7HvLjusFc0rcIVdAnTA6TY
9,"Track Bla Hook",Figoshin,https://open.spotify.com/track/5Be1VLrlvkFJXN12MykhvP
10,"Ya Galbi Samahni","Faycel Sghir",https://open.spotify.com/track/7J1FI0eRzk8s3Hynvca0GV
11,"ها قلبي ها قلبي يناسبها المكان","Cheb Mourad",https://open.spotify.com/track/0IiDI1jF6bmERRxsaPNyAe
12,F'90s,Zedk,https://open.spotify.com/track/1LH5rqE4EBLNCo9cbi0cfZ
13,Coping,"Rosie Darling",https://open.spotify.com/track/0RjKWagIjeOoxpsiCT4gls
14,"Life Goes On",BTS,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
15,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
16,Niya,Manal,https://open.spotify.com/track/05ysoVhSCvSj6GAEfNUtHF
17,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
18,"Chokran la vie","Lsan L7or",https://open.spotify.com/track/2U8ErvM7WUELQ5rhXFQIUz
19,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
20,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
21,"love nwantiti (feat. ElGrande Toto) - North African Remix",CKay,https://open.spotify.com/track/1EYeZGTMCjV7uVey5fNWXM
22,"Prisoner (feat. Dua Lipa)","Miley Cyrus",https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
23,"Astronaut In The Ocean","Masked Wolf",https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
24,KILL,L'morphine,https://open.spotify.com/track/6B5nq13CaqBCQFGN5Zbnzy
25,"Ila Ta7 Lil",Nada,https://open.spotify.com/track/5OLPmAFt8XET0PpaYoIuCy
26,"The Business",Tiësto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
27,"Bye Bye lmiziria","Didou Parisien",https://open.spotify.com/track/3KjVFfbEZPUj1076iJHdLA
28,"L'baida mon amour",7ari,https://open.spotify.com/track/4dxSPK51GeqyIXyzZYcP1y
29,Chebba,"Soul A",https://open.spotify.com/track/2oDgCYV9ynHCCRxvHiwuFS
30,"Tri9 Lil",Gha4music,https://open.spotify.com/track/0Hz5hn7ByAJuZu4mNBPO3U
31,Body,"Megan Thee Stallion",https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
32,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
33,Cruel,OBOY,https://open.spotify.com/track/7zF8R12fP9fX4b11arc1FP
34,"Therefore I Am","Billie Eilish",https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
35,"Black Mamba",aespa,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
36,"Doña Victoria","Raja Meziane",https://open.spotify.com/track/134xo3g8LXQuOoQyYfF8U7
37,Nightmares,Anys,https://open.spotify.com/track/0n9qV7WS8EVcg6qxobQ316
38,"9 1 1 3 (feat. SCH)",Zola,https://open.spotify.com/track/0lit1XQsSQe7LKnzL6VMaF
39,"Baby Baby","Mok Saib",https://open.spotify.com/track/0xgP0lR6VpAl4ruqu6bE45
40,Little,"Jany Green",https://open.spotify.com/track/2fozfsVzd6kCYp5OA3sOUJ
41,廻廻奇譚,Eve,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97
42,Motorola,Morad,https://open.spotify.com/track/3XkPX66UVP2FhtnvJBzpl1
43,"Mashup Rani Khalitha Lik Amana-quién Te Va A Querer","Zouhair Bahaoui",https://open.spotify.com/track/7v5ujj6D3VsLniS9D3o3ZH
44,"I'm Ready",Jaden,https://open.spotify.com/track/4kTliHBy7w2SOMtm8qMmOW
45,"Papi Chulo",Octavian,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
46,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
47,"Patlamaya Devam","Isyan Tetick",https://open.spotify.com/track/4InPkb53JOmTmpM1njbl6A
48,"Rani 3yit","Youssef Aoutoul",https://open.spotify.com/track/1NmNiyUlOMtJ0zLyGF6ufg
49,"Wld Fatima",Sigou,https://open.spotify.com/track/254JCr3pkGWbDFr1oI08cg
50,"Yo No Voy",Morad,https://open.spotify.com/track/2tuL5CiDgPwwJXTFxUlfpX
