Position,"Track Name",Artist,URL
1,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Jenifer,"Gabriel Diniz",https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT
3,"Cross Off","Mark Morton",https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg
4,"Vamos pra Gaiola","MC Kevin o Chris",https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB
5,"Vem amor, bate e não para",Mazzoni,https://open.spotify.com/track/1tj949Btt168gzYcC9IjSk
6,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
7,"Me Beija Com Raiva",Jão,https://open.spotify.com/track/7kRhodBTcAQXGoZdTEw8fZ
8,"Sexta Do Mal","Mc Zaac",https://open.spotify.com/track/21ko2JKn0ynlRYLlAfIkPA
9,"Viajo Nela",Lambasaia,https://open.spotify.com/track/2B882Vo7DDiPMENZWxV721
10,"Atrasadinha - Ao Vivo","Felipe Araújo",https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
11,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,"Ouvi Dizer",Melim,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
13,"Quem Me Dera","Márcia Fellipe",https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
16,"Poesia Acústica #6: Era uma Vez","Pineapple StormTv",https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr
17,"Fabio Assunção","La Furia",https://open.spotify.com/track/2SIBDoCVGYZ2fRlpE2WaDf
18,"What's Up Danger (with Black Caviar)",Blackway,https://open.spotify.com/track/5zsHmE2gO3RefVsPyw2e3T
19,"Abandonei a Gabriela","MC V7",https://open.spotify.com/track/6hBJItQ4UzU7daLNHefFdd
20,"Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)","DJ Khalil",https://open.spotify.com/track/6kiauSlWtddVQx4JwJx51p
21,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
22,"Adan y Eva","Paulo Londra",https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
23,"Look Back at It","A Boogie Wit da Hoodie",https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
24,Baby,Amenazzy,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
25,"Let Go","Beau Young Prince",https://open.spotify.com/track/5F2AuFzEiuAQD0JVNjVJQz
26,"Bebi Liguei - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc
27,"Get You The Moon (feat. Snøw)",Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
28,"Meu Abrigo",Melim,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
29,Dizeres,Orgânico,https://open.spotify.com/track/3Vc8vnid3noqupe9PvUKxP
30,"Start a Riot",Duckwrth,https://open.spotify.com/track/6V81K1OcvYgHEnCA6A2Qx9
31,Zermatt,WRM,https://open.spotify.com/track/7qp1OuYHGVdh2vuCeoPtwb
32,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
33,"Boa Menina","Luísa Sonza",https://open.spotify.com/track/3eCofNVG97J3lRyNhh0zPP
34,"Te Vi","Piso 21",https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,"Agora é Tudo Meu",DENNIS,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
36,"História Para Ninar Gente Grande","Marquinho Art'Samba",https://open.spotify.com/track/5ofP0ayCr1BAMVxvsmyx7x
37,Hope,"The Chainsmokers",https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
38,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
39,"Pouca Pausa",Clau,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
40,"Eu não vou embora","DJ Zullu",https://open.spotify.com/track/3QtOsthM0N3gRfD3dkqbl4
41,"Hoje Eu Vou Parar Na Gaiola","Mc Livinho",https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F
42,"Batida do Amor","Francisca La Braza",https://open.spotify.com/track/5KFdGVgTD4wLrlUesiWiVc
43,"Always Remember Us This Way","Lady Gaga",https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Pray (feat. Conor Maynard)",Alok,https://open.spotify.com/track/1qSikFO1BLTMyZCi2SbksV
45,Malemolência,"Dynho Alves",https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1
46,"Nave Espacial - Radio Edit",Liu,https://open.spotify.com/track/709F4UQ2uKplKvcD88xffa
47,"La Di Da","Lennon Stella",https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
48,"Teleguiado - Ao Vivo Em São Paulo / 2018","Ivete Sangalo",https://open.spotify.com/track/28mU9Gu5tsKjCRvf3ksoNa
49,"Vraa Vraa - Vai Tchuca","Mcs Nando and Luanzinho",https://open.spotify.com/track/2KFCzlHEGjm6lW9y03xnQx
50,"Later Bitches","The Prince Karma",https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
