Position,"Track Name",Artist,URL
1,"Bel Bont El3areedh","Hussain Aljassmi",https://open.spotify.com/track/4ZU4yHDLZcMcy8BF6Y89fu
2,"Mahrgan Ekhwaty","El Sawareekh",https://open.spotify.com/track/44p2pP4M0J6ZlEEyIpQu6R
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
4,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
5,"Leena Ra2sa","Carmen Soliman",https://open.spotify.com/track/612qZheYzgDboDZGz2iJDv
6,Tayarat,3enba,https://open.spotify.com/track/55pEJb85n9e412CJtNugQN
7,"مهرجان اربع حيطان",فيلو,https://open.spotify.com/track/2mJfqM5fj5lJNcepZlPKrW
8,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Mad at Disney","salem ilese",https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
10,"Adda El Kalam","Saad Lamjarred",https://open.spotify.com/track/4IMYgmXkjzzOmbDNbQZnVe
11,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
12,"مهرجان قلبي عايز صرمة",فيلو,https://open.spotify.com/track/6XYOGO4lMhj5uIgOosOrnt
13,"مهرجان الاسم دبابه",مسلم,https://open.spotify.com/track/3thA2xEgVNUuXUa7FeED4Z
14,"WAP (feat. Megan Thee Stallion)","Cardi B",https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
15,"جاني في ملعبي","Mohamed Nour",https://open.spotify.com/track/4E7HB1grx25MWymByEfQ8Z
16,"Wak Wak","Rajaa Belmir",https://open.spotify.com/track/4OxGLH7f7DZzkUGXFSMd8y
17,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
18,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
20,"The Plan - From the Motion Picture ""TENET""","Travis Scott",https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
21,الغسالة,Wegz,https://open.spotify.com/track/7JAPo0o6KfpKdZiGLoRCNh
22,"Alby 3ayz Sarma",Moslem,https://open.spotify.com/track/55RcERc7crGuIwOcUYLq9g
23,"Eyes Blue Like The Atlantic (feat. Subvrbs)","Sista Prod",https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1
24,"El Saher",Batistuta,https://open.spotify.com/track/3LXkSHGB7NKRTsofOZPLF4
25,"Ana Lamma Bheb","Amjad Jomaa",https://open.spotify.com/track/6a4SIj2iNe0mJWyxVrdpCZ
26,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
27,"NUNU NANA",Jessi,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
28,"POPSTAR (feat. Drake)","DJ Khaled",https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
29,Fendi,Rakhim,https://open.spotify.com/track/6Y6J8CNHtOuklPhVnvmnm1
30,قداس,Moscow,https://open.spotify.com/track/6exalzzmjD8GySxsu1E7zs
31,"Akado Men","Khaled Mokhtar",https://open.spotify.com/track/7hncNRtwIKZKHT6T48311S
32,"Midnight Sky","Miley Cyrus",https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
33,"King El Le3ba",3enba,https://open.spotify.com/track/7qYqjxcrZcNtD4qRpqD167
34,"Dareb 3ilewi","Mostafa Shawky",https://open.spotify.com/track/3W8WJ05DrwkusqdFyrtFw5
35,"Take You Dancing","Jason Derulo",https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
36,"Mood Swings (feat. Lil Tjay)","Pop Smoke",https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
37,"Jaw Ard (Explicit Version)",Molotof,https://open.spotify.com/track/2JxeGJt3niNEL3UZmfPpIF
38,"Laugh Now Cry Later (feat. Lil Durk)",Drake,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
39,Betadeen,Lege-Cy,https://open.spotify.com/track/5SSh0fKEEkyaBGOhQG47AE
40,Maria,"Hwa Sa",https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
41,Baby,"Madison Beer",https://open.spotify.com/track/7LjEQ8GsQiUNVakV6TZI0e
42,khateera,"Ramy Sabry",https://open.spotify.com/track/3y1tMUZAy2v5LMyKo7Ko8J
43,"Enjy 1442",Afroto,https://open.spotify.com/track/7nuyQNFtnmy9uyimgCgS8W
44,Hawái,Maluma,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
45,"هنا القاهرة",RoxyHits,https://open.spotify.com/track/6VbsFyGgGufJoZC8mrmJO1
46,"Sunnet El Hayah (orange Ramadan 2020)","Hussain Aljassmi",https://open.spotify.com/track/4Yhx7H7UOXbwsyXwm8ASm7
47,"Hob Omry Kimo Kono",7l2olo,https://open.spotify.com/track/0Nyw7us7cRI00OXKI3fd45
48,"Can't Get You out of My Head","Glimmer of Blooms",https://open.spotify.com/track/36vmjzpqqcH4zryJPlyHwP
49,"Put Your Records On","Ritt Momney",https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
50,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
