Position,"Track Name",Artist,URL
1,"Jogo do Amor","MC Bruninho",https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
2,"Largado Às Traças - Ao Vivo","Zé Neto & Cristiano",https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE
3,"Amor Falso","Aldair Playboy",https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
4,Nervous,"Shawn Mendes",https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
5,"Ao Vivo E A Cores","Matheus & Kauan",https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
6,"Fica Tudo Bem",Silva,https://open.spotify.com/track/0trB3R0YBk3vGrGm5YSUTv
7,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
8,"Vou Catucar Seu Boga","MC Keron",https://open.spotify.com/track/3QXpfdWM9Od5xujjwHaJOu
9,"Romance Com Safadeza","Wesley Safadão",https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
10,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
11,"Meu Mundo É o Barro",Urias,https://open.spotify.com/track/7tFlezDdeq0zxsMHSIODSW
12,"Só Quer Vrau","MC MM",https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
13,"FAKE LOVE",BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
14,"Amor de Verdade","MC Kekel",https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
15,"New Light","John Mayer",https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
16,"Funk do Silvio Santos (Funk do aviãozinho)","DJ Will22",https://open.spotify.com/track/5CEj2e5tR5pNmzbpRa9hKJ
17,"A Divina Comédia",Zeus,https://open.spotify.com/track/3nK974BfGe2A7Vp9gmzYaW
18,"Chama as Amigas Pro Baile",2B,https://open.spotify.com/track/387oOnI64WPkannyFDnVWf
19,"Mundo de Ilusões - Ao Vivo","Gusttavo Lima",https://open.spotify.com/track/3UxbT06Mz8aTJbHYYIxwkI
20,"What You Want",Belly,https://open.spotify.com/track/4RMqA9GixWNB7H6coZFXJN
21,"Propaganda - Ao Vivo","Jorge & Mateus",https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
22,"You Gonna Want Me",Felguk,https://open.spotify.com/track/1nJvEwjwZbF5DIPo5jpDwu
23,"Only Can Get Better (feat. Daniel Merriweather)","Silk City",https://open.spotify.com/track/7l2dHlKH07RO0BK0Lh6obt
24,"Funk do Chaves / Que Bonita Vecindad",PANKADON,https://open.spotify.com/track/2r4WSS7Capij52lf43PrHW
25,"Zombie (Acoustic)","Bad Wolves",https://open.spotify.com/track/6RuXciU0JM95YCmWQok4z8
26,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
27,"Yes Indeed","Lil Baby",https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
28,Papum,"MC Kevinho",https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
29,"This Is America","Childish Gambino",https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
30,"O Sol","Vitor Kley",https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
31,"Fall In Line (feat. Demi Lovato)","Christina Aguilera",https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
32,"B*TCH I'M BELLA THORNE","Bella Thorne",https://open.spotify.com/track/5HhFQfdaPyiC4mjt2TFxxP
33,Loko,Tropkillaz,https://open.spotify.com/track/3gIJtSoFovsYGlVVPpWjRp
34,"Promise Not To Fall","Human Touch",https://open.spotify.com/track/7tQ9nEJbYZTb8ghZ0d2t0k
35,"Zé Droguinha - DJ Tezinho","Matheus Yurley",https://open.spotify.com/track/7aSIwthoETjkGFmtjgekwC
36,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
37,"Status Que Eu Não Queria - Ao Vivo","Zé Neto & Cristiano",https://open.spotify.com/track/1fyhyOy6iS9E2NckAzjmTo
38,Ocean,Alok,https://open.spotify.com/track/4nraNqonMyfc0U3o8VeXVu
39,"lovely (with Khalid)","Billie Eilish",https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
40,"Jackie Chan",Tiësto,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
41,"Tempos Modernos","Make U Sweat",https://open.spotify.com/track/2crmkMh5RfynAf9EqeMzJl
42,"Running From My Shadow (feat. grandson)","Mike Shinoda",https://open.spotify.com/track/3l3nnniXzq1lBqYeYEJb1H
43,"Purity (feat. Frank Ocean)","A$AP Rocky",https://open.spotify.com/track/2MF4HtZHBoUliOi9nOAbS0
44,"Wake Me When It's Quiet",Hilda,https://open.spotify.com/track/5JCZ1e1ahbCkzwX62BbsY7
45,"Toda La Noche",Alok,https://open.spotify.com/track/74RrMiuSOzAHZEqLlC0BHz
46,Fuleragem,"MC WM",https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
47,"Fallin' All In You","Shawn Mendes",https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb
48,Cabeluda,"MC PR",https://open.spotify.com/track/7krGLkfpJfweCEVSTqoMg6
49,"The Games We Play","Pusha T",https://open.spotify.com/track/7iEoaTyBCqLaAwJnOP1BTn
50,"Boomin' In Your Jeep","Crystal Fighters",https://open.spotify.com/track/1HCiEG5t4xSZIpU8foVcmj
