Position,"Track Name",Artist,URL
1,Kraazy,Likybo,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
2,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"My Truck",BRELAND,https://open.spotify.com/track/1mpD5ioZ9479I6CuKxn3K9
4,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
5,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
6,"Break My Stride","Matthew Wilder",https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
7,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
8,Opaul,"Freddie Dredd",https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
9,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
10,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,PINOCCHIO,"Ron Suno",https://open.spotify.com/track/5GO45r4u84nc3QvdoVw4YP
12,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
13,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
14,"High Fashion (feat. Mustard)","Roddy Ricch",https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
15,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
16,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
17,"Just the Way",Parmalee,https://open.spotify.com/track/5PAvFGse5jjDH9ke8Mae7D
18,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,DANCE,CLMD,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
20,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
21,Psycho,"Red Velvet",https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
22,Gangsta,Darkoo,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
23,"When There Was Me and You","Joshua Bassett",https://open.spotify.com/track/0vS9Gkt1dAT2PBBiaPqcA4
24,"OUT WEST (feat. Young Thug)",JACKBOYS,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
25,"Wondering - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/6GfTYfb5eBLN1p1ByOsPmi
26,"Suburban, Pt. 2",22Gz,https://open.spotify.com/track/2v0W9sS9vWn5NLZ8MBtnlr
27,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
28,FML,"Arizona Zervas",https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
29,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
30,"GANG GANG",JACKBOYS,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
31,"Nobody But You (Duet with Gwen Stefani)","Blake Shelton",https://open.spotify.com/track/5M8goiFYynmNxhueYW6grR
32,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
34,THOT!,"TOKYO’S REVENGE",https://open.spotify.com/track/2St8HeG23Nzp4NYaWTNtuM
35,"Trying My Best","Anson Seabra",https://open.spotify.com/track/06qUEhhx6jKQmhj2qAkn4H
36,Catriona,Matthaios,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
37,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
38,"Let Her Go","The Kid LAROI",https://open.spotify.com/track/0c6SqvH32BMgbEFvpHc2gs
39,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
40,"Pillow Talkin'","Tyler Joe Miller",https://open.spotify.com/track/0BKS0MXXjmxKniFE6vK4To
41,"Texas Sun",Khruangbin,https://open.spotify.com/track/3k5oLgungD1dSOGLqQdIQw
42,Distant,Maes,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
43,stupid,"Tate McRae",https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
44,"Something For Your M.I.N.D.",Superorganism,https://open.spotify.com/track/4rCKRVJZKVysScn2piDuOT
45,"My Oh My (feat. DaBaby)","Camila Cabello",https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
46,"Futsal Shuffle 2020","Lil Uzi Vert",https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
47,GATTI,JACKBOYS,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
48,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
49,"Adore You","Harry Styles",https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
50,"Ballin' (with Roddy Ricch)",Mustard,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
