Position,"Track Name",Artist,URL
1,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
2,BOYFREN,LoveLeo,https://open.spotify.com/track/2YJ7tTicU1vUmUjYNJROrv
3,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
5,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
7,"You're a Mean One, Mr. Grinch","Small Town Titans",https://open.spotify.com/track/7EUR0M4BLyUAbar1kTFNnq
8,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
9,Gangsta,Darkoo,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
10,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,THOT!,"TOKYO’S REVENGE",https://open.spotify.com/track/2St8HeG23Nzp4NYaWTNtuM
13,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
14,"Birthday Suit","Cosmo Sheldrake",https://open.spotify.com/track/5feuWfAXA4rEKH9pXCjOV2
15,"No Fucks (feat. Sueco The Child and AzChike)",1takejay,https://open.spotify.com/track/1xEcsGNqeAeeB5Yx2gmFRJ
16,A.M.,Lonr.,https://open.spotify.com/track/1GGxh8QYLRZaQ07d6AHA8E
17,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
18,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
19,Maniac,"Conan Gray",https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
20,"Ne reviens pas",Gradur,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
21,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
22,Lovestained,"Hope Tala",https://open.spotify.com/track/5I67IXwHIMi0svzyp7GxUe
23,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
26,"ok boomer (feat. Jed Will)","Peter Kuli",https://open.spotify.com/track/0VdzNP9LFAMAWKjMpBDJ4B
27,"Fuck It up (feat. Yg)",Kamaiyah,https://open.spotify.com/track/4rr19p6NPfg8oUazZQnkS8
28,"Big Drip","Fivio Foreign",https://open.spotify.com/track/4DkZDzcHicZBXCEdA19oWs
29,"Into the Unknown","Idina Menzel",https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
30,"Popular Monster","Falling In Reverse",https://open.spotify.com/track/4GssB27iJeqmfGxS94Tfij
31,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
32,"LOYAL (feat. Drake)",PARTYNEXTDOOR,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
33,"Fight (feat. Florida Georgia Line)","Tayla Parx",https://open.spotify.com/track/7A6UIxi15awyiEbYbMF06V
34,"Lost in the Woods","Jonathan Groff",https://open.spotify.com/track/7namdlOhbtsc8FvoSafOQt
35,"Wondering - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/6GfTYfb5eBLN1p1ByOsPmi
36,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
37,Trust,"Buju Banton",https://open.spotify.com/track/5Tuep0cDZI1D54Il9MJdoB
38,"everything i wanted","Billie Eilish",https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
39,"Heart On Ice","Rod Wave",https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
40,"OUTTA MY MIND",Monsune,https://open.spotify.com/track/7zTTDkkLkJ2iHAqq1daDCr
41,Tusa,"KAROL G",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
42,Death,"Trippie Redd",https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y
43,"How To Make Gravy","Paul Kelly",https://open.spotify.com/track/72tIvJRS5lTCjWQRjwjBQC
44,"UP THE SMOKE (with Offset)","Stunna 4 Vegas",https://open.spotify.com/track/09TZsMHXEtQkdmMJZPLKup
45,"Le temps d'une dinde","Michel Barrette",https://open.spotify.com/track/33KqzBmn2SaGNMKwJYtHdR
46,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
47,"ORANGE SODA","Baby Keem",https://open.spotify.com/track/5FkoSXiJPKTNyYgALRJFhD
48,"Take Your Man","Mahogany Lox",https://open.spotify.com/track/1CF5kzz5XDBAL24wtVyyTJ
49,"All Is Found","Evan Rachel Wood",https://open.spotify.com/track/61HVbcNeRACZpyvHrc3AnD
50,"Light Me Up",SNO,https://open.spotify.com/track/6xfT4ubp1ETiqfDtUbdYHI
