Position,"Track Name",Artist,URL
1,Celoso,"Lele Pons",https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
2,BEBE,6ix9ine,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
3,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
4,Mujeres,"Mozart La Para",https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8
5,Amigueta,"Juanjo Albiñana",https://open.spotify.com/track/53pOZId3hTYgJWzdNZ6Iow
6,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
7,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
8,"No Me Acuerdo",Thalia,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
9,"Amigos Con Derechos",Reik,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
10,"Como Soy","Pacho El Antifeka",https://open.spotify.com/track/7jIfxFhZSmH3LGud6D5m2w
11,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
12,"Calocha Cha (Edit)","Dj Erug",https://open.spotify.com/track/0QgzoKrcDmwhIQASXUExZG
13,Prefiero,Antílopez,https://open.spotify.com/track/6wjKVU0zP8E0Bak3IGzRe0
14,Ibiza,Ozuna,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
15,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
16,"Vamos Pa la Playa",FlowZeta,https://open.spotify.com/track/2XdgVioNvENCspUhMzvyjH
17,"Ya No Tiene Novio","Sebastian Yatra",https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
18,"Vaina Loca",Ozuna,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
19,"Mi Momento","Isabella de la Torre ""La Bala""",https://open.spotify.com/track/2RrSEkR9T35yFaZoNe6P4e
20,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
21,"Ramenez la coupe à la maison",Vegedream,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
22,TELÉFONO,Aitana,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
23,"Cuando Te Besé","Becky G",https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
24,"Por Que","Daviles de Novelda",https://open.spotify.com/track/1JssZGsRZOGL4jamtcKY8Z
25,"Creep On Me",GASHI,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
26,"Lucky You (feat. Joyner Lucas)",Eminem,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
27,"Mala Mía",Maluma,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
28,"REEL IT IN",Aminé,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
29,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
30,"Ya No Quiero Ná","Lola Indigo",https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
31,"La Sandía","Charanga la Nota",https://open.spotify.com/track/5QQtOWORN6aahgbIMhnANA
32,"Did You See - C. Tangana Remix","J Hus",https://open.spotify.com/track/1ZMk6La2OGTiKXwqVvkTpz
33,"Toda - Remix","Alex Rose",https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
34,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"Fresa Coco Piña",Yango,https://open.spotify.com/track/7wVzw149AXr63Nofr0cSaz
36,"Island Song","Adventure Time",https://open.spotify.com/track/3UltPYuSY57T9BBAtN8w9L
37,"Losing It",FISHER,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
38,"Medley da Gaiola - DENNIS Remix","MC Kevin o Chris",https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE
39,Mocca,"Lalo Ebratt",https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
40,Perfecta,"Kobi Cantillo",https://open.spotify.com/track/7g5DQLPkOYdch16quoI7iz
41,"(It Happens) Sometimes","Jack Back",https://open.spotify.com/track/4cWafPsRizm6woL5j4HNTD
42,"You & Me",MEUTE,https://open.spotify.com/track/1MdbDBwEEecnlLiyWChJFh
43,Otherside,"Tom Staar",https://open.spotify.com/track/3W5yGSGLfyrRDWEFu7lyWo
44,"Ni La Hora","Ana Guerra",https://open.spotify.com/track/1he4G9w0zh5GokInpOSINW
45,"Mo Bamba","Sheck Wes",https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
46,"Cuando Nadie Ve",Morat,https://open.spotify.com/track/1Cxd4ZJJ9VOQQpNcpdcZEQ
47,"Me Dijeron",Ozuna,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
48,"Drive (feat. Delilah Montagu) - Edit","Black Coffee",https://open.spotify.com/track/6X7PK2UQMUU36ux9pynSkV
49,"Daydreamer - Radio Edit",KARLK,https://open.spotify.com/track/5QjLud8Gx1Vl4G5ykpJBKT
50,"Ciumeira - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
