Position,"Track Name",Artist,URL
1,Segredinho,PANKADON,https://open.spotify.com/track/0bztV0Vaqu4rOE8hCQ7i7a
2,Bandida,Cleo,https://open.spotify.com/track/7HfhXeqUP6rwesTrqDoGHt
3,"In My Blood","Shawn Mendes",https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
4,"Quando Você Voltar","Grito Filmes",https://open.spotify.com/track/6vvOfOKwEq13QiBVSdvNOb
5,Delicate,"Taylor Swift",https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
6,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
7,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
8,"Freaky Friday (feat. Chris Brown)","Lil Dicky",https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
9,1950,"King Princess",https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
10,"I Wanna Know (feat. Bea Miller)",NOTD,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
11,"thoughts & prayers",grandson,https://open.spotify.com/track/22yRdwQ4OXUlPrLGhF6ebu
12,"Made An America","FEVER 333",https://open.spotify.com/track/0Q6AD7e7d9tpN1dXL4qh5P
13,LIKEY,TWICE,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
14,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
15,"Ginga (Participação especial de Rincon Sapiência)",IZA,https://open.spotify.com/track/3RHhNmN9eFeutAzyJ6SqnY
16,"Jungle Kid",Cleo,https://open.spotify.com/track/1WRfJMMpBGkpqLloMTv181
17,"Say Amen (Saturday Night)","Panic! At The Disco",https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
18,"Plug Walk","Rich The Kid",https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
19,"O Sol","Vitor Kley",https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
20,"Culpa da Cachaça","MC Brankim",https://open.spotify.com/track/2uyZWAmzoj3rPmYDo4E8gC
21,"Lost In Japan","Shawn Mendes",https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
22,"Ousado Amor","Isaias Saad",https://open.spotify.com/track/3syaheXuXCiWMyakDZAPeH
23,"My Life Is Going on (Remix)","Broken team",https://open.spotify.com/track/6w1GzCiEeLqaR0L3z2xgwz
24,Sentença,"Di Ferrero",https://open.spotify.com/track/3qgrdPe5uV3L2mzYBQDKXE
25,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
26,Ipanema,DH,https://open.spotify.com/track/566wRzIZXj4iTF32rdGabh
27,"Eu Tentei","Mc Henry P",https://open.spotify.com/track/1Rm71rj3i1tgpm0xuktnOf
28,"Say Goodbye",Jaloo,https://open.spotify.com/track/1N3QePYTDbalG1MoiA9WA3
29,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
30,Flames,"David Guetta",https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
31,"Nothing Scares Me Anymore","Steve Angello",https://open.spotify.com/track/5PZ8CfLim9uRo39vybLzPs
32,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
33,"Porque Ele Vive","Victor Valente",https://open.spotify.com/track/2W9PRczUyBnRi8t4wzpwwq
34,"Mais Que Um Verão","Carol & Vitoria",https://open.spotify.com/track/1to1ZGJfGEs04eSwvmse4h
35,"Hoje Cedo (feat. Pitty) - Ao Vivo",Emicida,https://open.spotify.com/track/6hjWAmXyRzt27yO4ItBgf6
36,"Como a Culpa e Minha - Ao Vivo","Devinho Novaes O Boyzinho",https://open.spotify.com/track/5hoHr0ZqErC3PkwPfY2n6J
37,"Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo","Atitude 67",https://open.spotify.com/track/0Goo8GkDXERy3IFTQ8BYjz
38,"Bella Ciao",Shark,https://open.spotify.com/track/0AAEx5f9j5YPeyFDtdQHQ8
39,"Blue Sky",Zabot,https://open.spotify.com/track/4uK2F0ZB7ac1C296tWxwu8
40,Fuleragem,"MC WM",https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
41,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
42,Estranho,"Marília Mendonça",https://open.spotify.com/track/7m3ciRxLcU3xJbWEDBoThG
43,"Cante por Nós","Vintage Culture",https://open.spotify.com/track/7q4aClIlFcgyVQDACJQdmG
44,"Propaganda - Ao Vivo","Jorge & Mateus",https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
45,"The Day I Die",ISLAND,https://open.spotify.com/track/7wmK6pcmjsRIm2d2JqyST4
46,"Largado As Traças - Acústico","Zé Neto & Cristiano",https://open.spotify.com/track/74gguwbBvfBTurNJUWFOsC
47,"Nothing to Regret",Robinson,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
48,BOSS,NCT,https://open.spotify.com/track/0ErzcmZ2gIwX7X0xSMQPix
49,"Posso Te Empurrar","MC Arraia",https://open.spotify.com/track/4XtSd73tYUBHVAENEdvg6q
50,"Come Thru (with Mike WiLL Made-It feat. The Weeknd)",Trouble,https://open.spotify.com/track/2dBLyJvf9T29rEiyhjFgnJ
