Position,"Track Name",Artist,URL
1,"Rock And Roll Part II","Gary Glitter",https://open.spotify.com/track/63W11KVHDOpSlh3XMQ7qMg
2,"Tu Sicaria","Ms Nina",https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
3,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"El Güero - En vivo","Marca MP",https://open.spotify.com/track/7a6gK5GwlIvGTU4ayZhskd
5,"Rock and Roll, Pt. 2","Gary Glitter",https://open.spotify.com/track/6iCkpfl8bCnjkKzEX3aROK
6,Quizas,"Rich Music LTD",https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
7,"Sácame La Verga Lupe","Edson Zuñiga ""El Norteño""",https://open.spotify.com/track/3YJ1lca8BX2bcZ2zY7hmoy
8,"Rock and Roll Part 2 - Re-Recorded","The Glitter Band",https://open.spotify.com/track/5yTvJJnVf0SVimOh1CB62z
9,"Te Encontre","El Vega",https://open.spotify.com/track/2kP6fOqdSQ5CYqVH5z5844
10,"STUPID (feat. Yung Baby Tate)",Ashnikko,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
11,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU
12,Loco,Beéle,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
13,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
15,Subtítulos,Lasso,https://open.spotify.com/track/2O2J6GrQzv3mkXuMfFEPMY
16,"105 F Remix",KEVVO,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
17,Buttercup,"Jack Stauber",https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
18,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
19,"Chicken Noodle Soup (feat. Becky G)",j-hope,https://open.spotify.com/track/6wyr4ReB05D9sJB1Rsmcqo
20,"Pa' Olvidarme De Ella","Piso 21",https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
21,"Mejores Amigos",Yera,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1
22,"Oye Pablo","Danna Paola",https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
23,"No Te Voy a Soltar","PAOLO RUBBOLI",https://open.spotify.com/track/2AEqX6rwsqwxS4BL4fgNEq
24,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,"Si Te Vas",Sech,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
26,"That's Life","Frank Sinatra",https://open.spotify.com/track/4FmCUATNIarCQh72JYdvnm
27,Djadja,"Aya Nakamura",https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
28,"LA CANCIÓN","J Balvin",https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
29,"Smile (From United Artists Film ""Modern Times"")","Jimmy Durante",https://open.spotify.com/track/7M18i7KC9A1mTrQVPY9hKy
30,"Trampoline (with ZAYN)",SHAED,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
31,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
32,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
33,"Qué Pena",Maluma,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
34,"Out Of Touch",CUT_,https://open.spotify.com/track/1bfXHP1YvsND2dp3TfFPCa
35,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
36,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
37,Hades,"Destripando la Historia",https://open.spotify.com/track/6cVYipdAPMZ4db5DO7IyR5
38,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
39,"Rock and Roll, Pt. 1","Gary Glitter",https://open.spotify.com/track/529D8SHM2Lf6cEhRnz6V0I
40,"Me La Avente","Carin Leon",https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
41,"Spinning Over You",REYKO,https://open.spotify.com/track/32ZP0YJyDzmDimZivZfXvw
42,"No Me Conoce - Remix","Jhay Cortez",https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
43,"Perreito - Remix","Mariah Angeliq",https://open.spotify.com/track/3TTragde5roTvwS2caAQOc
44,Rompelo,"DJ Pedro Fuentes",https://open.spotify.com/track/6k2evQXcf7n9Lbc7V5XkOX
45,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
46,Diavla,"Chris Viz",https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
47,"El Roto - En Vivo","Grupo Firme",https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy
48,Callaita,"Bad Bunny",https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
49,"Yo x Ti, Tu x Mi",ROSALÍA,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
50,"Fuentes de Ortiz","Ed Maverick",https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
