Position,"Track Name",Artist,URL
1,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
2,"We All Lie",Hajin,https://open.spotify.com/track/6DyXREiYD3B4xgjjsfHfJ9
3,Kemarin,Seventeen,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE
4,"Beriku Kesempatan","S Five",https://open.spotify.com/track/3PD3nWkrD6E9U2bfXEIL5z
5,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
7,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
8,Sorai,"Nadin Amizah",https://open.spotify.com/track/3ymuBMTviroWLuf1jMsMVf
9,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
10,"Cross Off","Mark Morton",https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg
11,Hope,"The Chainsmokers",https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
12,"180 Degree",BEN,https://open.spotify.com/track/0O5bo4CqoUcXGyRPoeTHSB
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,"Cinta Luar Biasa",Andmesh,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
15,"Kembali Ku Rasa","Julian Jacob",https://open.spotify.com/track/3FcEmghf7MmlreT3tJ7Tuv
16,Separuhku,Nano,https://open.spotify.com/track/1d4jA5QssQiacYMtQhyI3K
17,"Without Me",Halsey,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,"Si Llego a Besarte","Omara Portuondo",https://open.spotify.com/track/0b3MMKWDrXN6sPMYim5xpl
19,"Look Back at It","A Boogie Wit da Hoodie",https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
20,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
21,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
22,Lestari,Ixora,https://open.spotify.com/track/12Wu1olqxH1iwA6RYW0BkG
23,"La Di Da","Lennon Stella",https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
24,"Di Tempat Kita Bertemu","The Singing Pilot",https://open.spotify.com/track/2dncCZVQncg6qmjGzT2ZOf
25,"Kau Tak Sendiri","Rezo Mesah",https://open.spotify.com/track/6CNScYgmZAcJq6aFG6E4Ni
26,Selow,"Wahyu Selow",https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
27,"New Light","John Mayer",https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
28,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
29,"Saturday Nights",Khalid,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
30,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
31,"Switch It Up",Lavaado,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh
32,"i loved you first",joan,https://open.spotify.com/track/3FpEXAupLwCHwzeUBxF99S
33,"Way Back Home",SHAUN,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
34,Luruh,"Isyana Sarasvati",https://open.spotify.com/track/7vm2bDIUViATeMyGiYsHxC
35,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
36,comethru,"Jeremy Zucker",https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
37,SOLO,JENNIE,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
38,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
39,"A Cover Is Not the Book","Emily Blunt",https://open.spotify.com/track/4aXYjdLxgXUgFgQk23t8Tv
40,"The Day We Met",CHEEZE,https://open.spotify.com/track/6fvdgaXO0fr8MZOnCF8vX0
41,"Thinkin Bout U",Aurora,https://open.spotify.com/track/2J8bk1JPrvuQxAEeX2Ss2E
42,"High Hopes","Panic! At The Disco",https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
43,"Akhir Diskusi (Morning Session)","Cepi Valentino",https://open.spotify.com/track/4aYgMQyMQyQfD0GvXDV4LC
44,Percuma,"DHX Crew",https://open.spotify.com/track/503qmuZe7mxJTmgiUek1hP
45,"Tanpa Tergesa","Juicy Luicy",https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
46,"wonderful life (feat. Dani Filth)","Bring Me The Horizon",https://open.spotify.com/track/0ceW5TkemJUEmJERavfqQq
47,"It Has To Be You",ABOUT,https://open.spotify.com/track/1GUq2qT8Y3BZPPBfeZMvu9
48,"Fire On Fire - From ""Watership Down""","Sam Smith",https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
49,"Hati Terlatih",Marsha,https://open.spotify.com/track/6BUV9SVPvG7kREzq0nfhvw
50,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
