Position,"Track Name",Artist,URL
1,German,"No Money Enterprise",https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
2,Kraazy,Likybo,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
3,"The Box","Roddy Ricch",https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
5,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,SUGAR,BROCKHAMPTON,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
7,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
8,"Pump It Up",Endor,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
9,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
10,"Purple Hat","Sofi Tukker",https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
11,Opaul,"Freddie Dredd",https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
12,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
13,"Tell Em I'm Doing Eetswa","Hooligan Hefs",https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
14,"Free Your Body","Chris Lake",https://open.spotify.com/track/5TQxS54o7gw5KOxikHxnUi
15,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
16,"Texas Sun",Khruangbin,https://open.spotify.com/track/3k5oLgungD1dSOGLqQdIQw
17,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
18,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
19,"Break My Stride","Matthew Wilder",https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
20,THOT!,"TOKYO’S REVENGE",https://open.spotify.com/track/2St8HeG23Nzp4NYaWTNtuM
21,"When There Was Me and You","Joshua Bassett",https://open.spotify.com/track/0vS9Gkt1dAT2PBBiaPqcA4
22,Pursuit,"Made in Paris",https://open.spotify.com/track/49BkCtH9dIJNI7ETUOtbxR
23,"Don't Start Now","Dua Lipa",https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
24,"Born to Be Brave - From ""High School Musical: The Musical: The Series""","Cast of High School Musical: The Musical: The Series",https://open.spotify.com/track/68Q2XfjYwOTdIlLhnfeXib
25,"Deal Wiv It (with slowthai)","Mura Masa",https://open.spotify.com/track/58FeZw9fdcWTMZnx5uUFZz
26,"High Fashion (feat. Mustard)","Roddy Ricch",https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
27,Gangsta,Darkoo,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
28,BOSS,Day1,https://open.spotify.com/track/6Vit8tYLMWbAlqtwhaBzOc
29,"In the Air",L.A.B.,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
30,"Adore You","Harry Styles",https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
31,Psycho,"Red Velvet",https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
32,Trendy,Brothers,https://open.spotify.com/track/4r2WD5ZnLazPfsWqDWfK4F
33,"Ayy Macarena",Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
34,Sorry,"Joel Corry",https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
35,"Under The Moon","070 Shake",https://open.spotify.com/track/6Pwe5M53gHV5DJg6ANyfx6
36,"Wondering - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",https://open.spotify.com/track/6GfTYfb5eBLN1p1ByOsPmi
37,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,stupid,"Tate McRae",https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
39,"Live In Life","The Rubens",https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
40,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
41,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
42,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
43,"OUT WEST (feat. Young Thug)",JACKBOYS,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
44,"Just the Way",Parmalee,https://open.spotify.com/track/5PAvFGse5jjDH9ke8Mae7D
45,Silent,"Youngn Lipz",https://open.spotify.com/track/2KrCpdhlAzVkbvOSkkE4pf
46,"I Think I Kinda, You Know - Duet","Olivia Rodrigo",https://open.spotify.com/track/2UVrIJBJVRPN9UgzShCJ5c
47,"GANG GANG",JACKBOYS,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
48,BOYFREN,LoveLeo,https://open.spotify.com/track/3WmgMoWZ1E5yNyn2aUzWAr
49,"Turn Me On (feat. Vula)",Riton,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
50,Stay,"Gracie Abrams",https://open.spotify.com/track/0Uon5NsSAkBDx69XYOaQ5P
