Position,"Track Name",Artist,URL
1,"The Git Up","Blanco Brown",https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
2,"Cigarettes On Patios",BabyJake,https://open.spotify.com/track/0LJDFZohBgWOMvXQw0cc9W
3,Ransom,"Lil Tecca",https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
4,"Kid Cudi Only Carti",YungGen,https://open.spotify.com/track/6mAAhtH3B05kpRjXuTEbtI
5,Uno,Ambjaay,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO
6,"Nails, Hair, Hips, Heels","Todrick Hall",https://open.spotify.com/track/0nzsxcMmkFwfLB8IJ6Ok9g
7,"Cha Cha","Freddie Dredd",https://open.spotify.com/track/7jiiuFE5JSVXoMKov2V1fI
8,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
9,"Post Malone (feat. RANI)","Sam Feldt",https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
10,"Amour plastique",Videoclub,https://open.spotify.com/track/3vTQ939Tlk6CXYtQgMOFUR
11,Woah,KRYPTO9095,https://open.spotify.com/track/4EyBZN8AmXr8W1HR4vWumN
12,"Never Really Over","Katy Perry",https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
13,"The London (feat. J. Cole & Travis Scott)","Young Thug",https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
14,Money,"The Drums",https://open.spotify.com/track/3VIJBrMpvimHEw5wtPh2wB
15,"Call Me Daddy (feat. Lil Baby)",PopLord,https://open.spotify.com/track/2JpaAv2AaAAStgAOijx9V5
16,"Otro Trago",Sech,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
17,Callaita,"Bad Bunny",https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
18,Easy,DaniLeigh,https://open.spotify.com/track/2kYB66omjIRkqPx8zRPEAH
19,"No Me Conoce - Remix","Jhay Cortez",https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
20,"All Around The World (La La La)",R3HAB,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
21,"Call You Mine","The Chainsmokers",https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
22,"Wait a Minute!",WILLOW,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
23,"Hey, Ma","Bon Iver",https://open.spotify.com/track/6YEyNkfWYAFTib8j1eXg1A
24,"Good Things Fall Apart (with Jon Bellion)",ILLENIUM,https://open.spotify.com/track/6pooRNiLyYpxZeIA5kJ5EX
25,"La La Land (feat. YG)","Bryce Vine",https://open.spotify.com/track/3TpBefRZ1vFcOH6z57PQRI
26,"Pop Out (feat. Lil Tjay)","Polo G",https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
27,Bitchuary,"Shordie Shordie",https://open.spotify.com/track/4dV3okcjbQwTcg4ObIGr4N
28,"Bossa No Sé (feat. Jean Carter)",Cuco,https://open.spotify.com/track/3SFnloABPd4n3d2B2KU2Zd
29,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
30,"One Thought Away (feat. Wiz Khalifa)","Asher Angel",https://open.spotify.com/track/0uvoOTER9NSVvUyalNGEQP
31,"Go Loko (feat. Tyga, Jon Z)",YG,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
32,"Leave Her Wild","Tyler Rich",https://open.spotify.com/track/5cuYa1jn3hohHZJCGC0B7d
33,"Leave Em Alone (with Lil Baby & City Girls feat. PnB Rock)","Quality Control",https://open.spotify.com/track/6uIR8eWWsyRgYG5LDAR7Po
34,EARFQUAKE,"Tyler, The Creator",https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
35,Isis,"Joyner Lucas",https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
36,"Cash Shit (feat. DaBaby)","Megan Thee Stallion",https://open.spotify.com/track/2rMAtCaTj16NptyVfEIeAC
37,"Pull Up (feat. Lil Uzi Vert & YNW Melly)","Lil Keed",https://open.spotify.com/track/2rFXS1iNJqCUrcU21fJfe7
38,"Speechless (Full)","Naomi Scott",https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
39,"I Don't Care (with Justin Bieber)","Ed Sheeran",https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
40,"Tunnel of Love",ilyTOMMY,https://open.spotify.com/track/1K4OfBFaLleSUaUVjp1l2X
41,"Spicy - with Diplo & Charli XCX","Herve Pagez",https://open.spotify.com/track/7hzjWGFi2HKUGOXp1LiQ3V
42,"Mother's Daughter","Miley Cyrus",https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
43,"Loved by a Country Boy","Trea Landon",https://open.spotify.com/track/2n8pSdQ0HrzoRzwXsnYzuj
44,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
45,"Do You Love Her Now","Jai Paul",https://open.spotify.com/track/13JjdKeIUy6P916p3MemXn
46,He,"Jai Paul",https://open.spotify.com/track/6ysRK6One7O5GiRVvrs0x1
47,"No Cap (feat. Rich The Kid)","83 Babies",https://open.spotify.com/track/7gYE3GWQN3Jf6z9J8EEbdy
48,"My Type",Saweetie,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
49,"Just Friends","Virginia To Vegas",https://open.spotify.com/track/02Ygu8lo3qSknRpcBnspso
50,"What If I Never Get Over You","Lady A",https://open.spotify.com/track/1kqVSbwdlNKsPGv0aehcAZ
