Position,"Track Name",Artist,URL
1,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
2,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
3,"100 Degrees","Rich Brian",https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
4,"Sahabat Kecil","Betrand Peto Putra Onsu",https://open.spotify.com/track/7rw5SsDrnbjqWHs0eyESIr
5,"Location Unknown ◐",HONNE,https://open.spotify.com/track/6A1GBCMwbfhkB9e1thR8a8
6,"Amin Paling Serius","Sal Priadi",https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
7,"Percaya Aku","Chintya Gabriella",https://open.spotify.com/track/5rgxcwX1Rx1jvXHLJCv81G
8,"Terdiam Sepi","Nazia Marwiana",https://open.spotify.com/track/16URr3AQGwU29PaB1db5qd
9,"Selamat (Selamat Tinggal)",Virgoun,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
10,"Kupendam Sendiri","Steffi Zamora",https://open.spotify.com/track/2YeJe4TSg79l0c6sTy7HX2
11,"Cinta Karena Cinta",Judika,https://open.spotify.com/track/7KRaGWguQmNRKHVROCInCS
12,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"I Love You 3000","Stephanie Poetri",https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
14,"Next Level","A$ton Wyld",https://open.spotify.com/track/6FvqPu7bb27XSFBJizgpTU
15,"Dear EX","Jay Laden",https://open.spotify.com/track/4HfoYbN8AKVtvCBDkkmfZx
16,"What are you up to","KANG DANIEL",https://open.spotify.com/track/0y2tNViyMIGWO0vhNVQaj7
17,happy,Skinnyfabs,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
18,"Another Day","Monday Kiz",https://open.spotify.com/track/3RKZzMSV2SAWCeuPYeY0yV
19,"Grand Escape (Movie Edit) [feat. Toko Miura]",RADWIMPS,https://open.spotify.com/track/2cE5PbW9PhPmnyETXqH3VE
20,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"How Do You Sleep?","Sam Smith",https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
22,"All about you",TAEYEON,https://open.spotify.com/track/7fftC401ke4BzA3ucPIXES
23,"Aku Masih Seperti Yang Dulu",Felix,https://open.spotify.com/track/3dmQJZckk794ag3lFJySIr
24,"Kembali Ke Awal","Glenn Fredly",https://open.spotify.com/track/2Dy2ODCmPjaQkqO5HOf7Fx
25,Señorita,"Shawn Mendes",https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,"Is There Still Anything That Love Can Do?",RADWIMPS,https://open.spotify.com/track/56pvqFKGXPjubh5eY6sOlv
27,"Takeaway (feat. Lennon Stella)","The Chainsmokers",https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
28,"What a life",EXO-SC,https://open.spotify.com/track/3TfLZodlQ1TzNpdrc4KXR5
29,Tolong,"Budi Doremi",https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
30,"Takkan Usai","Della Firdatia",https://open.spotify.com/track/1TiXQEHvbTmg9yVvomxqRl
31,Rayu,"Marion Jola",https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
32,BOOM,"NCT DREAM",https://open.spotify.com/track/6rcn967QN5JtkPOBDwYIuT
33,Membasuh,Hindia,https://open.spotify.com/track/3SNRMAmRlwswe6k8i5ARiC
34,"Aku Milikmu Malam Ini",Felix,https://open.spotify.com/track/7c5tKm2nvcBbTqxDBo4OwN
35,"Tonight You Belong To Me - Acoustic Version","Nicole Sidney",https://open.spotify.com/track/4eRI4KL1WCISm5yIrvbXKC
36,Moments,Christopher,https://open.spotify.com/track/0mQCnP1xe84IkrxUZlmlU4
37,I.F.L.Y.,Bazzi,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
38,"Omae Wa Mou","deadman 死人",https://open.spotify.com/track/5Zsy1AH2ZusZNUzn0CU6I5
39,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
40,comethru,"Jeremy Zucker",https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
41,"Hanya Rindu",Andmesh,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
42,"Untuk Dikenang","Endah N Resha",https://open.spotify.com/track/2ChZ6rM9u09MfNdqPHlAsi
43,"Lagu Dayak","DJ Haning",https://open.spotify.com/track/2zRsSXafHnlO8YeroO4JrS
44,"Kartonyono Medot Janji","Xena Xenita",https://open.spotify.com/track/2XfBktwwJarsdR4r95C3zX
45,"Sunggu Indah","Andy Ambarita",https://open.spotify.com/track/16dSPNURystMsZIIWqNE6B
46,"Man Ana","Mohamed Tarek",https://open.spotify.com/track/7icmyqMdEnA2In06dQ3BW5
47,"Mundur Alon Alon",ILUX,https://open.spotify.com/track/79mIVkf9j6wtG23QNkKfxZ
48,"Goodbyes (Feat. Young Thug)","Post Malone",https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
49,"I Love You but I'm Letting Go",Pamungkas,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
50,"Movie Star",CIX,https://open.spotify.com/track/65pVi11JqwSZqUuYAqLP36
