Position,"Track Name",Artist,URL
1,"Cristina (feat. Shelow Shaq)",Maffio,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
2,"Verte Ir","DJ Luian",https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
3,"Contra La Pared","Sean Paul",https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
4,"Con Altura",ROSALÍA,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
5,"Enchochado de Ti","Don Patricio",https://open.spotify.com/track/5fL5vIkuEYyJpUSUcueMHT
6,"Pa Mí - Remix",Dalex,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
7,"Te Robaré","Nicky Jam",https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
8,Septiembre,"LUNA KI",https://open.spotify.com/track/5kwgMFf58HjfRnn536rRUP
9,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
10,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4
12,"KITT y los coches del pasado","Ladilla Rusa",https://open.spotify.com/track/09AitOsHz0VArhXmVOl4ip
13,"Déjate Querer","Lalo Ebratt",https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
14,Betoven,"WildBoy Cooba",https://open.spotify.com/track/0ge3RApy254QnS4wPfgohK
15,"Si Se Da","Myke Towers",https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
16,"No Te Vayas",Camilo,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
17,Ellos,"Ceky Viciny",https://open.spotify.com/track/1tDUwlIyFFcmfMypYoQ4Ns
18,HP,Maluma,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
19,Swing,"Danny Ocean",https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
20,"Ganas Sobran","Bryant Myers",https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
21,Soltera,Lunay,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
22,"Bon Bon Chocolat",EVERGLOW,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
23,"Worth It","YK Osiris",https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
24,"Space Disco (feat. Roland Clark)","Dave Ruthwell",https://open.spotify.com/track/1CUkfvM95YZCPlHxeU6laS
25,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
26,Like,"Martina D'Antiochia",https://open.spotify.com/track/4evE8hgJnq9XkDfMcm3ijE
27,Destino,Greeicy,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
28,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
29,Rebota,Guaynaa,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
30,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
31,"Perdón por las Horas","Pol Granch",https://open.spotify.com/track/7bbA1YUIWDri6DX6nzRn5d
32,"Truth Hurts",Lizzo,https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd
33,Up,"Sena Kana",https://open.spotify.com/track/5wTPoA9EPOIjSHsBysgKSW
34,"5 Mujeres","Jose Reyes",https://open.spotify.com/track/12IF1N3EbqgvRZweMJHAVO
35,DEUTSCHLAND,Rammstein,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
36,Fingías,"Paloma Mami",https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
37,Gitana,JdM,https://open.spotify.com/track/1eysK3OZAkbez9vUI5MlCX
38,Apocalipsis,"Adriana Proenza",https://open.spotify.com/track/4DdkOROw9AumxVQpt5tT7m
39,Llégale,Lunay,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
40,"De Ellos Aprendí","David Rees",https://open.spotify.com/track/3VaFDR5FuLjgZxJ36hV9LN
41,Aullando,"Wisin & Yandel",https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
42,"Vacia Sin Mi",Ozuna,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W
43,"Take Me Home, Country Roads","Mountain Man",https://open.spotify.com/track/2UJ9eh4cex6ulccBrskJXd
44,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
45,Controla,Brytiago,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
46,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
47,"Otra Copa",Bandaga,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8
48,"Como Si Fueras a Morir Mañana",Leiva,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
49,Follamigos,Karam,https://open.spotify.com/track/2l2uocKnv92lNAJTpiNExu
50,"Contando Lunares ""Deep House""","Eduardo Luzquiños",https://open.spotify.com/track/4wYxZVf5ANTWG91uYI22sL
