Position,"Track Name",Artist,URL
1,"Gdzie jest biały węgorz ? (Zejście)",Cypis,https://open.spotify.com/track/4fNbS43X6yt4iWxLgRqwKa
2,"Tú Me Vuelves Loco","Alan Hernandez Oficial",https://open.spotify.com/track/5A0JJvBnkuQlxaIm235hpu
3,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
4,"Viernes 13","Marcos Menchaca",https://open.spotify.com/track/0IJoJOVw1hSws1kLH96e7d
5,"No Eres La Oficial","David Santos",https://open.spotify.com/track/7LYWPZL216dyiN02mjefro
6,"Oh No",Kreepa,https://open.spotify.com/track/4qBMiRsJjtm1WR4KyAQqrX
7,Problemas,"Paris Boy",https://open.spotify.com/track/2aQJOc2QUTdQl1J2Z9VxYO
8,"El Aguacate Es Potasio (La Sicopata)","Hey Santana",https://open.spotify.com/track/6WY8NKL4SbbDyUF6tZgg8b
9,"Seguro Te Pierdo",Serge,https://open.spotify.com/track/09z12iI8PMeFdltykewNpt
10,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
11,"Hecha Pa' Mi",Boza,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
12,"Mi Niña",Wisin,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,BICHOTA,"KAROL G",https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
14,"Vida de Rico",Camilo,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
16,Golden,"Harry Styles",https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
17,"Chica Ideal","Sebastian Yatra",https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
18,"Entre tú y yo","Chema Rivas",https://open.spotify.com/track/2nleoafEjZ3h1NUtkz6i1X
19,"Perfecta en Mis Ojos","Angel Perez",https://open.spotify.com/track/2an1crKGNWXdviPTzWyH0I
20,"Se Te Nota (with Guaynaa)","Lele Pons",https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
21,"Blue Hour","TOMORROW X TOGETHER",https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW
22,"Te Volvería A Elegir","Calibre 50",https://open.spotify.com/track/1QgLKIL39m8266PA54HnmQ
23,"Como Si Nada","Adso Alejandro",https://open.spotify.com/track/5H0NnVnY1a7BguEmVTPQOR
24,"Papi Chulo",Octavian,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
25,"Photo ID","Remi Wolf",https://open.spotify.com/track/0bhciG1J5Mn3aIfPjvHQIe
26,Joro,WizKid,https://open.spotify.com/track/3Yt1ovsh3v3VEzRuhI1TL5
27,"Cabrón y Vago - En Vivo","El Fantasma",https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
28,"La Nota","Manuel Turizo",https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
29,"I CAN'T STOP ME",TWICE,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
30,Sofia,Clairo,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
31,"La Tóxica",Farruko,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
32,"Blunted 4","Bruno LC",https://open.spotify.com/track/0oUtb6jaeuEuzZPDRgwnwI
33,positions,"Ariana Grande",https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
34,"Te Encontré - En Vivo","Ulices Chaidez",https://open.spotify.com/track/5MyH0HWPtx6Ua7IVdCsrjE
35,Hawái,Maluma,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
36,"Only Fans - Remix","Young Martino",https://open.spotify.com/track/1QaCsLoKEWVujL3owyyei4
37,"Relación - Remix",Sech,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
38,"Lonely (with benny blanco)","Justin Bieber",https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
39,"Tan Bella y Tan Presumida",Secretto,https://open.spotify.com/track/2fKPwiW1FJLH3JbB1DmR0K
40,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
41,"Mi Regalo Mas Bonito","La Ross Maria",https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
42,"Desde Morro","Justin Morales",https://open.spotify.com/track/1I7FBJDOWgKtqyTGfuzsr8
43,"This Side of Paradise","Coyote Theory",https://open.spotify.com/track/3sgf2a905hjZ81tXYytY6i
44,"Be Around Me","Will Joseph Cook",https://open.spotify.com/track/5MzNoRzcRrXH6kDtwnEAJD
45,Manzana,"Leon Leiden",https://open.spotify.com/track/1BMoI40IIeE8hUtjSy8jQz
46,"Vámonos a Marte","Kevin Kaarl",https://open.spotify.com/track/2TzkIzgzIHhewMxyh1u4hh
47,Michelle,"Sir Chloe",https://open.spotify.com/track/48rZVgAGm0OlbbxjikCpqm
48,Jeans,"Justin Quiles",https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
49,Reloj,"Rauw Alejandro",https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
50,Pain,"Josh A",https://open.spotify.com/track/39LJCSHy7nB1akjmhMQ7Y7
