Position,"Track Name",Artist,URL
1,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
2,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
3,"Eastside (with Halsey & Khalid)","benny blanco",https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
4,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
5,"Ain’t No Pleasing You","Chas & Dave",https://open.spotify.com/track/0ScvNAru6QoLl7SmnMC5ai
6,"Promises (with Sam Smith)","Calvin Harris",https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
7,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
8,"Homerton B","Unknown T",https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
9,"Ramenez la coupe à la maison",Vegedream,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
10,"Creep On Me",GASHI,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
11,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
12,"(It Happens) Sometimes","Jack Back",https://open.spotify.com/track/4cWafPsRizm6woL5j4HNTD
13,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
14,"Mumma Don't Tell","Leifur James",https://open.spotify.com/track/2GkRLXavEbQzGnVlsQdvfg
15,"All I Am","Jess Glynne",https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
16,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
17,AirForce,DigDat,https://open.spotify.com/track/7LNmWbTkIL2WgHxGDSLyKk
18,"Lucky You (feat. Joyner Lucas)",Eminem,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
19,"Lost Without You","Freya Ridings",https://open.spotify.com/track/3QlF2ExmrRP0RM7ffv7y0Q
20,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
21,Rabbit,"Chas & Dave",https://open.spotify.com/track/3eJZcijaCtxhZFtFuNu3Zt
22,"Losing It",FISHER,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
23,"Body On My Losin' All My Innocence","Felix James",https://open.spotify.com/track/7Ixxg62CHIPfnWRCmKOjhN
24,Chariot,Mega,https://open.spotify.com/track/7FC9taEfKHkJs3gQdxDvJ0
25,Darcy,"Chiedu Oraka",https://open.spotify.com/track/02zeu8gP60gAlMSo8Gf0cq
26,"Mo Bamba","Sheck Wes",https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
27,"Chop My Money","iLL BLU",https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
28,Thunderclouds,Sia,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
29,"One Shot",Mabel,https://open.spotify.com/track/1uSXWgU7H957sDwQZqFlw1
30,"Bebey (feat. Giggs) [SN1 Road Mix]","Theophilus London",https://open.spotify.com/track/66b3Yb7y65WuYvwBp7CVRN
31,"Why Her Not Me","Grace Carter",https://open.spotify.com/track/2WKJGNWfblWBKqm7cw9C9N
32,"REEL IT IN",Aminé,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
33,"Right Now","Nick Jonas",https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
34,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
35,MOOO!,"Doja Cat",https://open.spotify.com/track/00bWqt93aqLXqKtzZoq7Jw
36,"You Want My Sister","1 Hour Band",https://open.spotify.com/track/0HVHwTlOA0piDJYPWUDskL
37,"Creepin Up (The Come Up)",Remedee,https://open.spotify.com/track/0XzxL1vXrdNn0q7tKCOXtI
38,breathin,"Ariana Grande",https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
39,Narcissist,"No Rome",https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp
40,"Beautiful (feat. Camila Cabello)",Bazzi,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
41,"SICKO MODE","Travis Scott",https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
42,Celoso,"Lele Pons",https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
43,"Honey Dew","Rude Kid",https://open.spotify.com/track/2EU6LpeKDyOHKUYM7ANHHu
44,Dumb,"Imani Williams",https://open.spotify.com/track/4h8FU1NcC9V34Re8MHuaJg
45,"Gertcha - 2005 Remaster","Chas & Dave",https://open.spotify.com/track/485Cd38nHbhUtaHnhaTJXT
46,"London Girls","Chas & Dave",https://open.spotify.com/track/31GT1EgmLYIlGux60o45o5
47,LO(V/S)ER,"AJ Tracey",https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
48,"Love No More","Loud Luxury",https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
49,BEBE,6ix9ine,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
50,"Cheatin' (feat. MALIKA)","Nathan Dawe",https://open.spotify.com/track/1Ei4I19L2hnsMQYAlaqQLM
