Position,"Track Name",Artist,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
3,"Out Of Touch",CUT_,https://open.spotify.com/track/1bfXHP1YvsND2dp3TfFPCa
4,CANGURO,WOS,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
5,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
7,Loco,Beéle,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4
8,Yyanosé,"Israel B",https://open.spotify.com/track/3CHAG77jAcwK0w8NBE7i7p
9,"Cuerpo en Venta",Noriel,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
10,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
11,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
13,"Yo x Ti, Tu x Mi",ROSALÍA,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,"Como Ronea (15 Aniversario)","Las Chuches",https://open.spotify.com/track/2xIKTgmlZ8vZCwaWoSqwK2
15,"Te Quemaste","Manuel Turizo",https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
16,"A Escondidas",$kyhook,https://open.spotify.com/track/7754vHc34U2wQMIJFWRhVK
17,"Se iluminaba","Fred De Palma",https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS
18,"Volver a Empezar","Naim Darrechi",https://open.spotify.com/track/0NtsUNPjzFnFGHUz9J9Qy4
19,"De Tranquilote","Danny Romero",https://open.spotify.com/track/1IDFcb3cjkj2dhv3UaxX9b
20,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
23,Djadja,"Aya Nakamura",https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
24,"Por Ejemplo",Wade,https://open.spotify.com/track/5v5Kmta6BwRgPtTk4eUolK
25,Easy,"Jhay Cortez",https://open.spotify.com/track/7fTsw0IKbbPDN19keS32tF
26,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
27,"No Soy Yo",Emilia,https://open.spotify.com/track/67OKX8DNYygddabwIjExsp
28,Indeciso,Reik,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
29,"Princesses Don't Cry",Aviva,https://open.spotify.com/track/3mbL70beTjRVn8JSiU6LiW
30,"Casa de Papel","El Jhota",https://open.spotify.com/track/5LdAD48PyrB22gD0nisu68
31,"Indios y Vaqueros",Sinsinati,https://open.spotify.com/track/3u5GmyJP2MU3tEJgyiAG2T
32,Apriétala,Rvfv,https://open.spotify.com/track/0VLIfeftkYpJgzqUvJc0BP
33,"Quedará En Nuestra Mente",Amaia,https://open.spotify.com/track/5ts78ZXMYkosHroNMpUXJr
34,"Te Quiodio","Pol Granch",https://open.spotify.com/track/70VMbawI1hLFXejOo5eG5w
35,"Borracho & Loco","Keen Levy",https://open.spotify.com/track/4RxuuM0NcTa7fO5GGKTAEl
36,"La Rubia - Remix 2","La Nueva Escuela",https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW
37,"Tu Carita Gitana","León Bravo",https://open.spotify.com/track/0mpRgkn4qm27hV7aWSgeAh
38,"Yo No Sé","Mati Gómez",https://open.spotify.com/track/76FgFoqovrS3t1WHkLo4wj
39,Circles,"Post Malone",https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
40,"Pa eso están Ramón",Millow,https://open.spotify.com/track/5OPfoxmtNhWJICKOWqHypl
41,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
42,Diavla,"Chris Viz",https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
43,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
44,"Otro Trago - Remix",Sech,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
45,Zeus,"Destripando la Historia",https://open.spotify.com/track/0jGcmJ2AgzdKSrFIn1sViq
46,Prendío,Rvfv,https://open.spotify.com/track/1pUq8PePQRODKRKwY2nvC8
47,Gan-Ga,"Bryant Myers",https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
48,"Pa Ti No Estoy Soltera",Sarayma,https://open.spotify.com/track/7E0vXMRsIO19GrNtHrSKfg
49,ABC,Guitarricadelafuente,https://open.spotify.com/track/5BAHP1SSe7fdFsWTu9yoiU
50,Ransom,"Lil Tecca",https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
