Position,"Track Name",Artist,URL
1,"Ritmo esentasse","Cartoni Morti",https://open.spotify.com/track/1qqTJpWu7UeUNCCfNL01C1
2,Kiwi,"Calcutta ",https://open.spotify.com/track/54bbfbZqtORZxJgGsNlJKf
3,Hübner,"Calcutta ",https://open.spotify.com/track/1UmtsXHRbWdd3GqlnHO7pm
4,Briciole,"Calcutta ",https://open.spotify.com/track/1x7KXpwqCfVfjwt0ytjcxd
5,Saliva,"Calcutta ",https://open.spotify.com/track/0GbIrGsJQ8jCmZXNilAvhL
6,"Ho anche dei difetti","Amedeo Preziosi",https://open.spotify.com/track/2KiajVBZYmkvU8yXZ8NjOT
7,"La Fine Della Chemio (feat. Jovanotti, Tre Allegri Ragazzi Morti, Manuel Agnelli, Samuel, Elisa, Meg, Lo Stato Sociale, Pierpaolo Capovilla, Prozac+)","Sick Tamburo",https://open.spotify.com/track/1xGZau65shf88gEZgd8tk2
8,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
9,Paracetamolo,"Calcutta ",https://open.spotify.com/track/4OQ1G3dyVx0SPUzBiWCNat
10,"Promise Not To Fall","Human Touch",https://open.spotify.com/track/7tQ9nEJbYZTb8ghZ0d2t0k
11,"Only Can Get Better (feat. Daniel Merriweather)","Silk City",https://open.spotify.com/track/7l2dHlKH07RO0BK0Lh6obt
12,Zingarello,Ghali,https://open.spotify.com/track/12tAWUo1yKx0FRuEhYZjxQ
13,"Stay Open (feat. Levante) - Remix",Diplo,https://open.spotify.com/track/0U7sQ0ELktw1wjwTl5dDEr
14,"Nuda Nudissima","Calcutta ",https://open.spotify.com/track/4oCBf7tHEpPYbBK1zxqFTS
15,"Fotografia (feat. Francesca Michielin & Fabri Fibra)","Carl Brave",https://open.spotify.com/track/3fw3W15QK6a9UxJGgndtYu
16,"Rehab (feat. Generic Animal)",Ketama126,https://open.spotify.com/track/6xh8FKBwCIJZkhdSqvhk9Z
17,Santeria,"Pusha T",https://open.spotify.com/track/4LKSaRoKNnlpKXTT663BrT
18,"B*TCH I'M BELLA THORNE","Bella Thorne",https://open.spotify.com/track/5HhFQfdaPyiC4mjt2TFxxP
19,"Jackie Chan",Tiësto,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
20,"Ti voglio (feat. Rino Gaetano)",Artù,https://open.spotify.com/track/12tGBg9kw5o2FTMzHtlX7k
21,"Misentomale (feat. Franco126)",Ketama126,https://open.spotify.com/track/7DmO4MsLBh6X1AWmkKR0bC
22,"The Games We Play","Pusha T",https://open.spotify.com/track/7iEoaTyBCqLaAwJnOP1BTn
23,"Low - Edit","Lenny Kravitz",https://open.spotify.com/track/2jmPAcUIEMRjhdssVy79Vu
24,"New Light","John Mayer",https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
25,"Come Back Baby","Pusha T",https://open.spotify.com/track/2BuBXn15gj4MNYZydyWgrk
26,"Young Cagnolino (Bau Arf Arf Arf)",Sio,https://open.spotify.com/track/7gJAdfn9OWkaZt0fs9iXrp
27,"Te Boté - Remix","Nio Garcia",https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
28,Brainstorm,"Frank La Tanica",https://open.spotify.com/track/3TRcczDGWWeoTZUn9gOVJw
29,"Dolor de cabeza (feat. CNCO)",RIKI,https://open.spotify.com/track/48TTm12q0Q5RltQStBLMnF
30,"Mwaka Moon - Remix",Kalash,https://open.spotify.com/track/1OGORI9Hx45AEYqxkndMhN
31,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
32,"What If (I Told You I Like You)","Johnny Orlando",https://open.spotify.com/track/4v7DgEMw6EvYyuQ4eWFD9l
33,Sin,Miragal,https://open.spotify.com/track/7b0QXnEAE0yNHwkCk7Ee7z
34,"What Would Meek Do?","Pusha T",https://open.spotify.com/track/5vnuJ8EopkP5dHukpOmT3L
35,"Danzando Danzando","Cristiano Malgioglio",https://open.spotify.com/track/0uxlaJXXqYXSLUtmXRYDyQ
36,Uffa,Galeffi,https://open.spotify.com/track/10w5iiUNZqyf2mPuuwJFli
37,Stracciabudella,"Malika Ayane",https://open.spotify.com/track/4sNcXPrNxyqoz6O7WVVNnS
38,Fortnite,Bueno,https://open.spotify.com/track/1d3bjxbhte4iB6ToNVWpcH
39,"Fukk Sleep (feat. FKA twigs)","A$AP Rocky",https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt
40,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
41,Nervous,"Shawn Mendes",https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
42,"Wake Me When It's Quiet",Hilda,https://open.spotify.com/track/5JCZ1e1ahbCkzwX62BbsY7
43,"Tesla (feat. Sfera Ebbasta & DrefGold)","Capo Plaza",https://open.spotify.com/track/093RgZ7RXHZwIrxZhZYX4Q
44,Missili,"Frah Quintale",https://open.spotify.com/track/0Mdu7tbHAeYBRrxgtouTvH
45,"Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)",Naestro,https://open.spotify.com/track/1XcnxfOeLvLPGh2Drr2yNb
46,"Vorrei solo","I Segreti",https://open.spotify.com/track/3MNjnwG69GUfgi26pyaTxW
47,"Cavolo (feat. Samuel Heron)",G.bit,https://open.spotify.com/track/1btqyuIbblznPmuKKrYAhJ
48,"Nero Bali",Elodie,https://open.spotify.com/track/2hygc41DOo6dGocHEk6Jx1
49,"Nudo Integrale",Coma_Cose,https://open.spotify.com/track/508fQsqpUNavowJ8pILfEw
