Position,"Track Name",Artist,URL
1,"El Güero","Marca MP",https://open.spotify.com/track/4tidSEPF7Dbxcdxv3VyIHd
2,Valiente,Koko,https://open.spotify.com/track/11lIZiXNEY3eacKxwEvDiK
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
5,"A Cuánto Me Quedé","Giovanny Ayala",https://open.spotify.com/track/4HgB85fVdWG83EZOHj5paV
6,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Alocao (With Bad Gyal)","Omar Montes",https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI
8,"Que Tire Pa Lante","Daddy Yankee",https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,Buttercup,"Jack Stauber",https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
10,"El Güero - En vivo","Marca MP",https://open.spotify.com/track/7a6gK5GwlIvGTU4ayZhskd
11,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"Love Songs - Bonus","Kaash Paige",https://open.spotify.com/track/6qL5UWxRSQYml9O99ozoLv
13,"Primer Avión",Matisse,https://open.spotify.com/track/1CaBwYdWhxUeE4j3w0WqbL
14,,,https://open.spotify.com/track/4LAgGxPsaI4HeOJStF8tgV
15,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,"Pa' Olvidarme De Ella","Piso 21",https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
18,"Lose You To Love Me","Selena Gomez",https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,Caballero,"Alejandro Fernández",https://open.spotify.com/track/5DL6BDuqhnQw8HfIvUYkm9
20,"Te Encontre","El Vega",https://open.spotify.com/track/2kP6fOqdSQ5CYqVH5z5844
21,"Más De Ti",Llane,https://open.spotify.com/track/4svaGEtJdr5gdhBvdIkGaL
22,Tanto,"Jesse & Joy",https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe
23,Rompelo,"DJ Pedro Fuentes",https://open.spotify.com/track/6k2evQXcf7n9Lbc7V5XkOX
24,"Soy El Diablo - Remix","Natanael Cano",https://open.spotify.com/track/7pNAvsuTCFaXzSSUmfBPxz
25,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
26,"Oye Pablo","Danna Paola",https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
27,Oye,TINI,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
28,"Tu Sicaria","Ms Nina",https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
29,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
30,"Lights Up","Harry Styles",https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
31,"LA CANCIÓN","J Balvin",https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,Candy,"Doja Cat",https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
33,Aventura,Lunay,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
34,Quizas,"Rich Music LTD",https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
35,Tutu,"Grupo Sigma",https://open.spotify.com/track/17k7SsqugbzwScpKHmlIAD
36,"El Drip","Natanael Cano",https://open.spotify.com/track/5NCBP3ivrIDcHEtzHSW3k0
37,"Look At Her Now","Selena Gomez",https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
38,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
39,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
40,"No Me Ignores (with Cazzu & Rauw Alejandro, feat. Myke Towers & Eladio Carrión)","Jay Menez",https://open.spotify.com/track/4KZ7Pgwv14Bt33SOfzL5ad
41,"Sentimientos Encontrados",Vidal,https://open.spotify.com/track/1VNCPfbpiWexSZcbdZZ5ZY
42,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
43,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
44,"Dime tú","Danny Ocean",https://open.spotify.com/track/6z8sQFj47s9ZG0Ls1k9Gct
45,"Rasta Barbie (Remix)","Gigolo Y La Exce",https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
46,"La Mejor Versión de Mi - Remix","Natti Natasha",https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
47,Uniforme,"Rich Music LTD",https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
48,Callaita,"Bad Bunny",https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
49,"Trampoline (with ZAYN)",SHAED,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
50,"El Roto - En Vivo","Grupo Firme",https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy
