Position,"Track Name",Artist,URL
1,"Stay Gold",BTS,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
2,"if u could see me cryin' in my room","Arash Buana",https://open.spotify.com/track/2yynRDKYqTLVTcP7FqoyVE
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
5,"I miss you, I’m sorry","Gracie Abrams",https://open.spotify.com/track/4nyF5lmSziBAt7ESAUjpbx
6,"Ku Puja Puja - DJ Kentrung Remix","Kalia Siska",https://open.spotify.com/track/3HQHCrLQxdFFMVb3BPzF3Z
7,Mariposa,"Peach Tree Rascals",https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
8,"Stuck with U (with Justin Bieber)","Ariana Grande",https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
9,"Panek Di Awak Kayo Di Urang",Frans,https://open.spotify.com/track/4dOnnJj6dBi2xN1UtO4H5C
10,"On My Way",Illijah,https://open.spotify.com/track/44tqzMVdJrxfAWCDmMsx43
11,Ekspektasi,Okin,https://open.spotify.com/track/6cqIxECF2y28W51gAdvzmU
12,"Luka Yang Kurindu",Mahen,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
13,Hatchback,Cochise,https://open.spotify.com/track/12hVQgYR254ZziANtiKVWQ
14,"God’s Menu","Stray Kids",https://open.spotify.com/track/0RzT9tBLcQhofW2TNiHP9B
15,"Love U Kamu",Blink,https://open.spotify.com/track/2SU8KDnWeMNuMjsPvdCmiu
16,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
17,Miniatur,"Suara Kayu",https://open.spotify.com/track/494sQS9uA5kC2ac41KttTo
18,"Midnight Cinderella",EUN,https://open.spotify.com/track/3ZyhcA1ivVoQSfF2eHAWVK
19,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
20,"Hate Everything",GSoul,https://open.spotify.com/track/09erNidgzl2DZysi97bWN1
21,Pergilah,Nino,https://open.spotify.com/track/2nEEjT3T0uU3jQ8lsi87vc
22,"Kala Cinta Menggoda",Noah,https://open.spotify.com/track/4bZzHFP9VFX7HsyPomDwuE
23,"Happy Birthday To You","Dimas Titis",https://open.spotify.com/track/3A6Q2UbnDsFQYxeQTx9vlZ
24,"no song without you",HONNE,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW
25,"Wrap Me In Plastic - Marcus Layton Radio Edit",CHROMANCE,https://open.spotify.com/track/3n2P3ipLt5mPFVaM0fJHNR
26,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
27,"I See Red","Everybody Loves an Outlaw",https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
28,"What About Us?","Ify Alyssa",https://open.spotify.com/track/1peaPVArZTx81GoiF2wgxN
29,"I Like You So Much & You'll Know It","Kezia Amelia",https://open.spotify.com/track/3AXY1bHsslfwxYiz9XHyTN
30,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
31,"Kekasih Impian","Natta Reza",https://open.spotify.com/track/5LPDrtngFehXoa8N0OFEjv
32,Bertaut,"Nadin Amizah",https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
33,"Producer Man","Jonah Kaylor",https://open.spotify.com/track/7ug5vy57x60M7qpjxzae2C
34,"Kimi No Toriko","Rizky Ayuba",https://open.spotify.com/track/0TkyAwi6LZCHEUrYKdc90N
35,"Aku Milikmu Malam Ini",Felix,https://open.spotify.com/track/4AMmm2wpRMO5ZSmVglrcah
36,WAYO,"BANG YE DAM",https://open.spotify.com/track/5QiiYSr4pJMPOESQznu2IC
37,"Hood Baby",KBFR,https://open.spotify.com/track/5au5NgWCdev4WeLRB3YEOR
38,"When She Loved Me","Katelyn Pid",https://open.spotify.com/track/4AhPdAy2PV8f045oB7v6A5
39,"Left & Right",SEVENTEEN,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq
40,"Rags2Riches (feat. ATR Son Son)","Rod Wave",https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
41,"If I Die Young (Glee Cast Version)","Glee Cast",https://open.spotify.com/track/1REX2q4Fverp8zH7KuSeZC
42,"Ditinggal Pas Sayang Sayange","Safira Inema",https://open.spotify.com/track/1TTRTw1LBNmhhbOivTVaf9
43,"Gaun Merah","Tryana Ana",https://open.spotify.com/track/3kIAelGjLsvjSpNOP5YyXM
44,"I Like You so Much, You’ll Know It",AVIWKILA,https://open.spotify.com/track/4CreOwx4doKJUyxRR0GjIE
45,"Like You","Tatiana Manaois",https://open.spotify.com/track/70RnJj7bJB7WrnPg1IiMqU
46,Surrender,"Natalie Taylor",https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
47,"IDK You Yet","Alexander 23",https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
48,"Kau Lagi","Celine & Nadya",https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
49,"Bukan Cinta Biasa","Dato' Sri Siti Nurhaliza",https://open.spotify.com/track/4arXMX7u6GSz4EJG92db1F
50,"I’d Do It Again","Violette Wautier",https://open.spotify.com/track/5A8ysv0c3aUkij0ojFlZZM
