Position,"Track Name",Artist,URL
1,"Psycho (feat. Ty Dolla $ign)","Post Malone",https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
2,"Dúfan mín","Logi Pedro",https://open.spotify.com/track/2HGWECjWeg54iK04fWYLH2
3,"Veist Hvað Ég Meina","Mc Smálán",https://open.spotify.com/track/3GRQZFFaNv34szUgB2uVgk
4,"Aldrei Heim","Aron Can",https://open.spotify.com/track/1BwrZ8tZ3sN7cMqDoQ91hd
5,"44 More",Logic,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
6,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
7,"At Last",Ingileif,https://open.spotify.com/track/4Bsuh7FcRvcRZObatZOXz4
8,"Our Choice","Ari Ólafsson",https://open.spotify.com/track/2he61MJyMIOj8enfDmLxRI
9,"Kúst og fæjó",Heimilistónar,https://open.spotify.com/track/6fpPKJETCAD63HOUI36jhI
10,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
11,Featherlight,GusGus,https://open.spotify.com/track/4iVeWdclpv1bRUXFPu5fwr
12,"Don't Know How to Love",GusGus,https://open.spotify.com/track/4xHtQWhOhskumMFwr8oVSn
13,Lost,"Jón Jónsson",https://open.spotify.com/track/412Si5W8KtTT0TFeC46VmV
14,BILLY,6ix9ine,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
15,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
16,"Gold Digger","Aron Hannes",https://open.spotify.com/track/5zFiUrNJaKS4iJC0HbfdB0
17,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
18,Lifetime,GusGus,https://open.spotify.com/track/6tx9E9FOyQRRXf5tWxeZbo
19,"Make Me Feel","Janelle Monáe",https://open.spotify.com/track/79GsUxLyzxgnN4I1E11dtO
20,"Plug Walk","Rich The Kid",https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
21,"Þegar storminn hefur lægt","Ágústa Eva Erlendsdóttir",https://open.spotify.com/track/5HELcHaJ0Olr5DmjZj811a
22,"No Roots","Alice Merton",https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
23,Litir,"Guðmundur Þórarinsson",https://open.spotify.com/track/3xZWJ5DkTWlIaZ8xJLQFDU
24,Heim,"Ari Ólafsson",https://open.spotify.com/track/0p3U0tMpH0EDPYiMtwDBOy
25,Golddigger,"Aron Hannes",https://open.spotify.com/track/1LFep5FwjsMbX4EmdPk3xD
26,Battleline,"Fókus hópurinn",https://open.spotify.com/track/5PvTvkZ5J6apShTfSMILmc
27,"A Million Dreams","Ziv Zaifman",https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
28,KOODA,6ix9ine,https://open.spotify.com/track/1ob7M7lGdLSE0IWi2ymy6x
29,"Leave a Light On","Tom Walker",https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
30,Fireworks,GusGus,https://open.spotify.com/track/4PyYo0nitYWQmCgsRJSvgJ
31,"Ungir Strákar - Deep Mix",Floni,https://open.spotify.com/track/6WKPhv27SizinGt2nYk5Ar
32,"Redemption (with Babes Wodumo)",Zacari,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
33,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
34,"The Greatest Show","Hugh Jackman",https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
35,"No Manual",GusGus,https://open.spotify.com/track/6ajyDe233ZBBIfPdljSepR
36,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
37,Heaven,"Julia Michaels",https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
38,Fuel,GusGus,https://open.spotify.com/track/5bLWR78N5SGtMVaegzSeMJ
39,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
40,"Pray For Me (with Kendrick Lamar)","The Weeknd",https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
41,"Guilt Trip","Julie Bergan",https://open.spotify.com/track/77oSD97FQ1FDYOhvHPii8I
42,Beautiful,Bazzi,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
43,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
44,"Opps (with Yugen Blakrok)","Vince Staples",https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
45,"The Ways (with Swae Lee)",Khalid,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
46,"Like I Do","David Guetta",https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
47,"You Owe Me","The Chainsmokers",https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
48,"Þetta Er Rán (feat. Króli)",SZK,https://open.spotify.com/track/4ZN2X1O1lAYZy3ZqmGqJeo
49,"Spurðu Um Mig (Ingi Bauer Remix)","Herra Hnetusmjör",https://open.spotify.com/track/3b4nDw0EJPpYQVDBAFKcLx
50,"Já ég veit",Birnir,https://open.spotify.com/track/6XSYMtvkAuRdnQm0F7i3Bq
