Position,"Track Name",Artist,URL
1,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
2,Skechers,DripReport,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
3,LMK,"Lil Xxel",https://open.spotify.com/track/0efL46uAuNEfukXQYsbPlX
4,"Don't Rush (feat. Headie One)","Young T & Bugsey",https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
5,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Rockstar Shit",BLIND.SEE,https://open.spotify.com/track/2MvxhedNhxhj32eVQJnmII
7,Astronomia,Vicetone,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
8,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,"Still Softish","Josh Richards",https://open.spotify.com/track/2twKCCzVkqTr7MKEbv3tcj
10,"(i hope you) miss me","Joseph Black",https://open.spotify.com/track/1Zv2jT7iZu98Feqpzhn0nd
11,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
12,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
13,"Bored In The House",Tyga,https://open.spotify.com/track/5OxveXfvga2t0se21d96Ow
14,Savage,"Megan Thee Stallion",https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
15,"Outta There",Moe,https://open.spotify.com/track/1i0aEIsCWwsmN5pn0oatfN
16,Surrender,"Natalie Taylor",https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
17,Tuff,"Jaah SLT",https://open.spotify.com/track/5AujkwFB6bDb3WOleq6Lsj
18,"Why Is Everything Chrome (Lean Swag Rock Wit It)","King Critical",https://open.spotify.com/track/25rk4fQl2sTESHcQaChLMr
19,"They Call Me Tiago (Her Name Is Margo)",Tiagz,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
20,"BELIEVE IT",PARTYNEXTDOOR,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
21,Supalonely,BENEE,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"After Party","Don Toliver",https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
23,"The Blessing - Live","Kari Jobe",https://open.spotify.com/track/2elEVvWjPZltkotzcCwKvM
24,"COFFIN (feat. Eminem)","Jessie Reyez",https://open.spotify.com/track/4HqPiUgeE9z0MHLXkgUQkQ
25,"I'm Yer Dad",GRLwood,https://open.spotify.com/track/0GxbglYySl18aZDIaGu1RU
26,"Addison Rae","The Kid LAROI",https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
27,"My Life Is Going On - From ""La casa de papel""","Cecilia Krull",https://open.spotify.com/track/3CzOmjnh76DCbAUybQ0K5H
28,Selfish,"Madison Beer",https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
29,"Boss Bitch","Doja Cat",https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
30,MAMACITA,"Black Eyed Peas",https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
31,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
32,Comatose,jxdn,https://open.spotify.com/track/1FIv5SzIBWmCF5Xmt8N6BD
33,"My Truck",BRELAND,https://open.spotify.com/track/1mpD5ioZ9479I6CuKxn3K9
34,"Between Us (feat. Snoh Aalegra)",dvsn,https://open.spotify.com/track/2yb5Ao7Yk2nl9YFnNwKi5F
35,"Be A Light","Thomas Rhett",https://open.spotify.com/track/5o6dFqafETxZNqUFt9ZqAC
36,"Banana Split (with YNW Melly feat. Lil Durk)","Murda Beatz",https://open.spotify.com/track/57Lw4YmOvpighLOnwqiuKr
37,"Only The Team (with Lil Mosey & Lil Tjay)",Rvssian,https://open.spotify.com/track/6UHfW9PmGAUjIVeIkPzPQ2
38,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
39,"Saint Bernard",Lincoln,https://open.spotify.com/track/4YTFAawmOFyRjJdT6H95oE
40,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
41,"Turks (feat. Travis Scott)",NAV,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
42,"Do The Most","Tory Lanez",https://open.spotify.com/track/7n0lXKEOaFxrAU0R93fIQh
43,"ooh la la (feat. Greg Nice & DJ Premier)","Run The Jewels",https://open.spotify.com/track/4duqfee47U0bYpEGkIBp47
44,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
45,"Blueberry Faygo","Lil Mosey",https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
46,"Break My Heart","Dua Lipa",https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
47,"Drop 'Em Out","Wheeler Walker Jr.",https://open.spotify.com/track/0imfNymwLWKyhLBlBZYg53
48,PTSD,"G Herbo",https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
49,"Aftertaste (feat. Morgan St. Jean)","Loud Luxury",https://open.spotify.com/track/2b1wrb80g1Ht8YbZZOZBpy
50,PORFA,Feid,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
