Position,"Track Name",Artist,URL
1,"Lebih Dari Egoku","Mawar De Jongh",https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
2,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"No Idea","Don Toliver",https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
5,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
7,"Pilu Membiru","Kunto Aji",https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
8,NOBODY,Blue.D,https://open.spotify.com/track/0iBh2ZfirDzFDkqrvkvoiW
9,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Into the Unknown","Idina Menzel",https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
11,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
12,Secukupnya,Hindia,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
13,"Kumau Dia",Andmesh,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
14,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
15,Halu,"Feby Putri",https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
16,Membasuh,Hindia,https://open.spotify.com/track/3CBxVM0zGj41BQtE6m7gwb
17,Rehat,"Kunto Aji",https://open.spotify.com/track/1BzMyhmPzYnGWK6RBF5TTj
18,"Mean It",Lauv,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
19,"Can We Kiss Forever?",Kina,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
20,Lugu,"Celine & Nadya",https://open.spotify.com/track/2NPfBHlrP9jb9aittQ62Uj
21,"One Only",Pamungkas,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
22,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,"Kenangan Manis",Pamungkas,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
24,"Make You Mine",PUBLIC,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
25,"Apapun Yang Terjadi",Hindia,https://open.spotify.com/track/4YSOlJJoFu4vfZYJUiewl9
26,"Tanya Hati",Pasto,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
27,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
28,Evaluasi,Hindia,https://open.spotify.com/track/2dIBMHByUGcNPzmYBJ6OAj
29,"I Love You but I'm Letting Go",Pamungkas,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
30,Blueming,IU,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
31,"Dance Monkey","Janet Hill",https://open.spotify.com/track/57c0gjuC0ypAQCGxCeTsAO
32,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
33,Nyaman,Andmesh,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
34,"All Is Found","Evan Rachel Wood",https://open.spotify.com/track/61HVbcNeRACZpyvHrc3AnD
35,"Tak Mau Berubah","Keisha Ratuliu",https://open.spotify.com/track/6RLQ1Hev3pWJNR6WvJJDxN
36,"Love Songs - Bonus","Kaash Paige",https://open.spotify.com/track/6qL5UWxRSQYml9O99ozoLv
37,"Show Yourself","Idina Menzel",https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
38,"Dance Monkey - Stripped Back","Tones And I",https://open.spotify.com/track/1ooBIqsmV1ocRldBZrvLPD
39,"Rindu Tak Bersuara","Alffy Rev",https://open.spotify.com/track/7gDMX4JCHzyAXGps3af4YM
40,"Kartonyono Medot Janji","Denny Caknan",https://open.spotify.com/track/6tpIXoxxhFv0TOj7S85tJi
41,"Before You Go","Lewis Capaldi",https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
42,"10,000 Hours (with Justin Bieber)","Dan + Shay",https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
43,"Saling Merindu",RAN,https://open.spotify.com/track/3a5T4yFt9NGTFZZ42aAqER
44,"Selalu Ada",Blackout,https://open.spotify.com/track/06OEyefpuw1H8H0Lxm8GJF
45,"It's You","Ali Gatie",https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
46,"Goodbye - From The Voice Of Germany","Claudia Emmanuela Santoso",https://open.spotify.com/track/5yjK8vbDLaaVcvyc6qCaZX
47,"Lost in the Woods","Jonathan Groff",https://open.spotify.com/track/7namdlOhbtsc8FvoSafOQt
48,HIP,MAMAMOO,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
49,"Lose You To Love Me","Selena Gomez",https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
50,"One Wish","Ray J",https://open.spotify.com/track/5qrzhg9Fmu8Amg2uMhHfe5
