Position,"Track Name",Artist,URL
1,Eliminate,"Aaron Lindt",https://open.spotify.com/track/5Y3bwnPIUer0RRm5X1bGJr
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",Haftbefehl,https://open.spotify.com/track/4lRuHiE5knmoHcMaNhW0me
4,"Make Me Feel","Janelle Monáe",https://open.spotify.com/track/79GsUxLyzxgnN4I1E11dtO
5,Magisch,Olexesh,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
6,"Stranger Things","Joyner Lucas",https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
7,"Es is Kwam",Kwam.E,https://open.spotify.com/track/27FaWIZKnHEiNooNrLG7Zi
8,"How I Feel","Good Gas",https://open.spotify.com/track/4HiryJmwSwizCo4l2N7PpE
9,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
10,"You Let Me Walk Alone","Michael Schulte",https://open.spotify.com/track/1i31AKvYOI4b5FCU1cEHqU
11,"Lie to Me","Mikolas Josef",https://open.spotify.com/track/4Ot9gTaARnRqJT1TYwM4pQ
12,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
13,1950,"King Princess",https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
14,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
15,BILLY,6ix9ine,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
16,"Drunk Groove",MARUV,https://open.spotify.com/track/7xVzkiXvUfwI72l0qh03Fj
17,'0832,"Oma Hans",https://open.spotify.com/track/30xhw1JgP2nH7ySwnM9Rqh
18,Victorum,"D'Angello & Francis",https://open.spotify.com/track/6ekRVyZMPdfDy81sBs8jiz
19,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
20,"Energy (feat. Max Reals)","Khonsu The Child",https://open.spotify.com/track/3VSFQDZSZk8VEEf5ikXUc7
21,"Je ne sais pas",Seko,https://open.spotify.com/track/0ltmvLEd675jFCl8u51bsv
22,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
23,"On My Teeth",Underoath,https://open.spotify.com/track/56FDFK2Qq2e3Ld2jFMhgiM
24,Happyland,"Måns Zelmerlöw",https://open.spotify.com/track/0vC8BZnVMDrjDfFYKWahrb
25,Balenciaga,Ufo361,https://open.spotify.com/track/3H8n2CHfv2tV1UYsIO0OwG
26,"La terre vue du ciel","Armand Amar",https://open.spotify.com/track/7yKTaYTUszBERr1y8g637a
27,"Du fängst mich ein",Sasha,https://open.spotify.com/track/43h6Mwi8SKSvkdNtoy2UcB
28,Manuskript,Curse,https://open.spotify.com/track/5p45U4bzfWoiCjpt2nxmrn
29,"Heavy Camp","Blac Youngsta",https://open.spotify.com/track/6ehKF28vn6ug4jM9A4mWn1
30,Barking,Ramz,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
31,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
32,"Want You Back","5 Seconds of Summer",https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
33,"This Is House",MOSKA,https://open.spotify.com/track/6KIIPedmF9m5p76mrCtNIU
34,"Mama ist nicht stolz","18 Karat",https://open.spotify.com/track/6BpW3ZmHrfbFaiPrwuMjPk
35,"Break Up in the End","Cole Swindell",https://open.spotify.com/track/7uVkYr8gxcPEgqohvynpdN
36,Check,Eunique,https://open.spotify.com/track/52JUMGIouJyUYN5I5uC9Ea
37,"44 More",Logic,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
38,Serotonin,"Isolation Berlin",https://open.spotify.com/track/15Y1248HkEZvpYog12hmV6
39,Headstone,"Flatbush Zombies",https://open.spotify.com/track/2z0ZSojJWKDOCucLfTNU3K
40,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
41,"Mama Laudaaa",Almklausi,https://open.spotify.com/track/1RcWWgnw5fVm3wcNq11zBu
42,"Nothing 2 Lose - Radio Edit",Asbjørn,https://open.spotify.com/track/2VxGUxBKOS2xmYgQ9tXFDg
43,Corleone,"RAF Camora",https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
44,"Ruhe vor dem Sturm","Basti Becks",https://open.spotify.com/track/6G9RsdiDPimIOAfdSzgkpO
45,"Chabos wissen wer der Babo ist - Boys Noize Remix",Haftbefehl,https://open.spotify.com/track/18RbeUUUMsFwXAwIJH89FZ
46,"Django Jane","Janelle Monáe",https://open.spotify.com/track/1tAoLzNNXRabfHHzSqdk3R
47,"Like I Do","David Guetta",https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
48,"How Could This Be Wrong (feat. Tula)","The Glitch Mob",https://open.spotify.com/track/3ZHZvr4RRQJvyL1qu1Nvwd
49,"Saturdays (feat. HAIM)","Twin Shadow",https://open.spotify.com/track/1B63r7wZYOff831F0ysehg
50,"Late Check-Out",Fler,https://open.spotify.com/track/2uu5nec4ojvPt0LE2qsw0t
