Position,"Track Name",Artist,URL
1,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Cross Off","Mark Morton",https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg
3,"Baller los",MERO,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9
4,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"thank you",Lena,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
6,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
7,Abfahrt,"FiNCH ASOZiAL",https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP
8,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
9,"Tausend Tattoos",Sido,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
10,"Rockefeller Street (New Nightcore) [#Rockefellerstreet Remix]","Getter Jaani",https://open.spotify.com/track/37s8uwIjw72XfMseKJXNOO
11,"WTF (feat. Amber Van Day)",HUGEL,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
12,"Power Over Me","Dermot Kennedy",https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
13,Hope,"The Chainsmokers",https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
14,"So Close",NOTD,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
15,"Look Back at It","A Boogie Wit da Hoodie",https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
16,Yapma,"C ARMA",https://open.spotify.com/track/40U9Hj3oyCRHRY1tq2zkbS
17,Jenifer,"Gabriel Diniz",https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT
18,"Adan y Eva","Paulo Londra",https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
19,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
20,"Along Came Polly - Original Mix",Rebūke,https://open.spotify.com/track/4cTIFTmacy3vyi5A5F3YeD
21,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
22,"Weiß maskiert",Luciano,https://open.spotify.com/track/5ZbcYWBQWoCpuVip1fmeMY
23,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"HaifischNikez Allstars",LX,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP
26,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
27,Trance,Qzeng,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
28,"Into The Future",Chef'Special,https://open.spotify.com/track/2fUqJUxyEF2SvAp1qJUSFT
29,Meer,Luciano,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
30,"Tokyo Drift",PedroDJDaddy,https://open.spotify.com/track/4UJuKOQ7wFvY3LnosMsnnS
31,UFF,Veysel,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
32,"Say My Name","David Guetta",https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
33,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
34,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
35,"Envy Me",Calboy,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
36,"Nie wieder","Der Veib",https://open.spotify.com/track/0LUfcS202aoiFlktHtLfja
37,Thotiana,Blueface,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
38,Hayate,Luciano,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR
39,Supernova,Galwaro,https://open.spotify.com/track/2sOsqYmkFRoxLaqbqGyjLG
40,"A Cover Is Not the Book","Emily Blunt",https://open.spotify.com/track/4aXYjdLxgXUgFgQk23t8Tv
41,"Space Cadet (feat. Gunna)","Metro Boomin",https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
42,Baby,Amenazzy,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
43,Benzema,"Capital Bra",https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E
44,Geister,Tommy,https://open.spotify.com/track/0yi2ELveXcb5D25oJCwafi
45,"We Ready",Rasheeda,https://open.spotify.com/track/4Mn7drEA6tGUvWsdcpBIlY
46,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
47,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,"La Di Da","Lennon Stella",https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
49,"Fleur de lis","The Raven Age",https://open.spotify.com/track/03SoYiKXCcLpJVVYymeedo
50,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
