Position,"Track Name",Artist,URL
1,"Tom's Diner",AnnenMayKantereit,https://open.spotify.com/track/0oA9wBGDY4uyILLg4GymWP
2,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
3,Tesadüfen,"Hakan Kurtaş",https://open.spotify.com/track/5FLSzKDtwoYn1ztlR6fDw0
4,"THE SCOTTS","THE SCOTTS",https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
5,"Bırakma Kendini","Kaan Boşnak",https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
6,"Seni Dert Etmeler",Madrigal,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
7,"Луна не знает пути",Тайпан,https://open.spotify.com/track/2erwvnNpf1mIyC0M6F7KDg
8,"Boşu Boşuna","Oğuzhan Özel",https://open.spotify.com/track/3MK60r2hFMwp5475ZGFQMB
9,"I Like Him","Princess Nokia",https://open.spotify.com/track/68UU9oaQtMDnh6PRlW842H
10,"Pusu Kuracaklar","Sabri Örge",https://open.spotify.com/track/5tB6fvAf2fIQDPoauopLj1
11,"Daha Mutlu Olamam","mor ve ötesi",https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
12,"Mert KIYAK - Gel","Mert Kıyak",https://open.spotify.com/track/7r36IPB6w0rPWMBDVJPshI
13,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
14,"Elbet Bir Gün Buluşacağız","Şebnem Hassanisoughi",https://open.spotify.com/track/2yTKfiXgBoHiAqpydLpXgM
15,roxstar,"Bangers Only",https://open.spotify.com/track/5l8rugpVIdln5jHvEQLNla
16,KURAL,Bedo,https://open.spotify.com/track/5yMBkiumChjgruBX5HWNNo
17,"Düş Yakamdan",UZI,https://open.spotify.com/track/21gsq4esxsCV46ikMdqmaV
18,"Play Date","Melanie Martinez",https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
19,"Biz Dar Sokaklarında",VİRA,https://open.spotify.com/track/1NR8vzLcO2TFnCvYWl1MbH
20,"Судно (Борис Рижий)","Molchat Doma",https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
21,Farfara,"Gus Vali",https://open.spotify.com/track/0nUcCNYfhyZuJM6dOU6BBE
22,"Gulmek Icin Yaratilmis","Emre Gören",https://open.spotify.com/track/64frlHPH5Z5VecMd1VoiTi
23,"Ты мой кайф","Dzharo & Khanza",https://open.spotify.com/track/2MHSX5b2U5DEeebmpuX8Ha
24,Hokkabazlar,Heijan,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
25,"Deep End Freestyle","Sleepy Hallow",https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
26,"Abilere Selam Çatışmaya Devam","Dj YoungBoi",https://open.spotify.com/track/324ZE3Wm34CUe2wnkx76Q5
27,Yağmurlar,"Anıl Piyancı",https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
28,Tebessüm,"Fatih Peşmen",https://open.spotify.com/track/2qWKDo5C6cG2mROoG7G9l2
29,Gidemiyom,"Gamze Ökten",https://open.spotify.com/track/50tGFnMjB7akNAls1qXJKv
30,bulamadım,aia,https://open.spotify.com/track/3mIxgTbfMyq989uawkrMGM
31,"Ah Adam",Oynat,https://open.spotify.com/track/1W4PQEm8wz8sM5aMLX2RPV
32,"Laxed – Siren Beat","Jawsh 685",https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ
33,"Ay Işığında","Nermine Memmedova",https://open.spotify.com/track/20HAyFqvjXcUHvIkJ8PnHF
34,Sağanak,Aspova,https://open.spotify.com/track/5dxswPRA3fzRsFugp11ws3
35,"Луна не знает пути (Demo Version)",Тайпан,https://open.spotify.com/track/39yamZ1XJQBPkRDIBCWcwl
36,"Sar Bu Şehri (Akustik)",Canozan,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
37,İhtimaller,"Baran Bölükbaşı",https://open.spotify.com/track/1Xw9e68zOJQYqw5f3OPpuf
38,"Yanar Yüreğim","Kürşat Gürel",https://open.spotify.com/track/67Zv3AMrJ0WkApqbpsXiJF
39,Djadja,"Aya Nakamura",https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
40,Yıkılır,Ados,https://open.spotify.com/track/13HFzd7WkCb8lEcFVpN0lG
41,"Spit it out",Solar,https://open.spotify.com/track/5F6RrFgt1yvRhNCdAEumM6
42,"O Ben Olamam","Mavi Gri",https://open.spotify.com/track/3jwAjmoSIleloreUAmTkBI
43,"Beni Kendinden Kurtar","Perdenin Ardındakiler",https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
44,"Teni Tenime","Sena Şener",https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
45,"En Büyük Hatanım",Sancak,https://open.spotify.com/track/0Tm6VZ5nwe5Lrso9j1Bx0U
46,Kalmam,"Ebru Yaşar",https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
47,"Bal Böceği","Barış Manço",https://open.spotify.com/track/6o7lNELuxGERPZ9rBede8M
48,"Yıkılmam Asla","Ayça Özefe",https://open.spotify.com/track/3t2nEhZ1dkAIvG4KyJd1LR
49,"Boss Bitch","Doja Cat",https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
50,"Address It","LPB Poody",https://open.spotify.com/track/1FgPyHX7HruKDL4Tx4MeZB
