Position,"Track Name",Artist,URL
1,"Parado no Bailão","MC L da Vinte",https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
2,"O Mito Chegou","El Veneco",https://open.spotify.com/track/2YeJ8N8LBCQBRxI0TIpMo6
3,"Atrasadinha - Ao Vivo","Felipe Araújo",https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
4,Sapequinha,Lexa,https://open.spotify.com/track/7LPR6AdkOQR9WpEixCGNCk
5,"Medley da Gaiola - DENNIS Remix","MC Kevin o Chris",https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE
6,"Sou Favela",Ruanzinho,https://open.spotify.com/track/6VcaTmR9UhOuZD7aNNilOV
7,"Tá Foda",Vitão,https://open.spotify.com/track/1XcHBGycAzbVrsJdmUdH4W
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
9,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,"Solta a Pisadinha","Jorge Ferrara",https://open.spotify.com/track/7wk0e9D9bFAFEigOvUX9fB
11,"O Bebê","MC Kevinho",https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
12,"Tem Quem Gosta","MC Rita",https://open.spotify.com/track/5OPyKMyTBMOyRCmSFazMGb
13,"Chorar pra Quê","MC Charada",https://open.spotify.com/track/5NOO7qygc1MqwVqP5sR92a
14,"Capitão Levanta-Te","El Veneco",https://open.spotify.com/track/3GsKphLzk6yuzm3edN3AKj
15,Embrasa,Vitão,https://open.spotify.com/track/6LQLaU0mfQ8cqaZbQCq6LF
16,"Don't You Give Up",Dansu,https://open.spotify.com/track/68xBP3GnZuYEDlN4usyp4G
17,"Só Pra Castigar","Wesley Safadão",https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW
18,Plaqtudum,"Recayd Mob",https://open.spotify.com/track/6TLHo63Z3wqHkW6adVeEwZ
19,"Fabio Assunssão",Bartz,https://open.spotify.com/track/61A9xo1iyPjkPYfy49suAf
20,Devagarinho,"Luísa Sonza",https://open.spotify.com/track/0aZfIiaO3b2HTNxZ3sv1cg
21,"Dona de mim",IZA,https://open.spotify.com/track/0H8CBal2Dcu5Yc001VotZN
22,"Rei da Glória",Brenda,https://open.spotify.com/track/6AqK8XMEM0vqLVBblXl0xC
23,"Só Você",DENNIS,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
24,"Não Fala Não pra Mim","Humberto & Ronaldo",https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0
25,"Pra Me Refazer",Sandy,https://open.spotify.com/track/1NocSraHhZfASkuG2WdE5r
26,"Pour Over","Vintage Culture",https://open.spotify.com/track/574kOxVgCcy70oq623rvPE
27,"Pra não dizer que não falei das flores","Geraldo Vandre",https://open.spotify.com/track/78lTDfRCqtxSvByIRMiXF2
28,"Falling Down - Bonus Track","Lil Peep",https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
29,"Ciumeira - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
30,"No Stylist (feat. Drake)","French Montana",https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
31,"Saudade Nível Hard","Yasmin Santos",https://open.spotify.com/track/2dmGj5Nf01FcR6N4HPzAbL
32,Kikadinha,"Jerry Smith",https://open.spotify.com/track/5TUYLsiIi3tuvR2fCJjZUy
33,RISE,"League of Legends",https://open.spotify.com/track/69Sy7207dnixZ6w7RSV9Kb
34,"paz em Suas mãos","Leonardo Gonçalves",https://open.spotify.com/track/2EluSVltwQWYDj30dGZALt
35,"Bottled Up","Dinah Jane",https://open.spotify.com/track/2LHIwubgdCjbbBaoP9gkWB
36,Proibido,Sete37,https://open.spotify.com/track/4keWsDT89dYOvaY5vUI1d6
37,"Te Ensino a Voar",Mateca,https://open.spotify.com/track/7dWp974grbK0C23Mxindux
38,Oui,Sivas,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
39,"Pouca Pausa",Clau,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
40,"SLOW DANCING IN THE DARK",Joji,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
41,Mulamba,MULAMBA,https://open.spotify.com/track/117803YTAHCo8WGNWfbwDM
42,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
43,"Ouvi Dizer",Melim,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
44,"Meu Abrigo",Melim,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
45,"I Will Find","Vintage Culture",https://open.spotify.com/track/2bbfiUnH4CATlekDS1dxNr
46,"Eu Vou pro Baile da Gaiola","MC Kevin o Chris",https://open.spotify.com/track/7rvW49PvaFKGyfeoxay9Go
47,Bixinho,"DUDA BEAT",https://open.spotify.com/track/388J1r4kupLJSr0gxlETie
48,"Apesar De Você","Chico Buarque",https://open.spotify.com/track/2GAFZG9Z7UGS1iMm4Idrnr
49,"Minha Vez","Ton Carfi",https://open.spotify.com/track/7BXpln48PXgHVg6vaEZCvw
50,"True Colors (feat. Maya Avedis)","XO Cupid",https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
