Position,"Track Name",Artist,URL
1,Halu,"Feby Putri",https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
2,"Kartonyono Medot Janji","Denny Caknan",https://open.spotify.com/track/6tpIXoxxhFv0TOj7S85tJi
3,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
4,"Senja-Senja Tai Anjing","Project Hambalang",https://open.spotify.com/track/5iqpclN1nop6IvGotO7Td5
5,"Entah Apa Yang Merasukimu",MaxsIndBass,https://open.spotify.com/track/4kAPWv3FgNcgyfruQmNXY3
6,1000x,"Jarryd James",https://open.spotify.com/track/0ZJAaMYZzmnHGA6msryIWf
7,"Lagu Hujan","Risa Dimasta",https://open.spotify.com/track/6Eb9khSUqx7AqBCq8eefE2
8,"Salah Apa Aku Burung Gagak",Randarzky,https://open.spotify.com/track/4cNL1Xt5AUxV6plWyP0rUH
9,"How can I love the heartbreak, you`re the one I love",AKMU,https://open.spotify.com/track/4FObSSNE4O4dgzD4iHFprW
10,"Percaya Aku","Chintya Gabriella",https://open.spotify.com/track/5rgxcwX1Rx1jvXHLJCv81G
11,"Trampoline (with ZAYN)",SHAED,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
12,"Gede Roso","Abah Lala",https://open.spotify.com/track/3WdcGNxJHzyjZdu6Y15E6G
13,Mengharapkanmu,"Tegar Septian",https://open.spotify.com/track/24HgQlk5MZsXEB1ZMBQTdI
14,"Lebih Dari Egoku","Mawar De Jongh",https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
15,"Negara Lucu",eńau,https://open.spotify.com/track/0seMT17HSyX9YPN5NubWK8
16,"It's You","Ali Gatie",https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
17,Bebas,"Iwa K",https://open.spotify.com/track/30c0a2cyGVIl9gKgiNt75F
18,EGO,L.Y.O.N,https://open.spotify.com/track/0S5vwR1uwg1bQoL96O55uV
19,"Aku Tanpamu",Maizura,https://open.spotify.com/track/4lIa95ZLA6sIFWCsXI59GB
20,"Chicken Noodle Soup (feat. Becky G)",j-hope,https://open.spotify.com/track/6wyr4ReB05D9sJB1Rsmcqo
21,"Jaga Orang Pu Jodoh Slow","Sanza Sabila",https://open.spotify.com/track/35htzWnVQpS4TIYEGCLkRt
22,"Satu Hati Sampai Mati","Mala Agatha",https://open.spotify.com/track/5L51wafs3f9Kd9rWSSoK3k
23,"Balungan Kere","Ndarboy Genk",https://open.spotify.com/track/7kmkGZEE6KSciuxQYDcKTV
24,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
25,Lugu,"Celine & Nadya",https://open.spotify.com/track/2NPfBHlrP9jb9aittQ62Uj
26,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
27,"Feel Special",TWICE,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
28,"Selamat (Selamat Tinggal)",Virgoun,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
29,"Kukira Kau Rumah",Amigdala,https://open.spotify.com/track/20IDoqT46mE7o9o1QcYOsV
30,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,Tolong,"Budi Doremi",https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
32,"Can We Kiss Forever?",Kina,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q
33,"Berharap Tak Berpisah","Reza Artamevia",https://open.spotify.com/track/5xKovpSlp7iKLMQTwGhOaD
34,"Amin Paling Serius","Sal Priadi",https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
35,"One Only",Pamungkas,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
36,"You Don't Even Know Me",Faouzia,https://open.spotify.com/track/4wk9RMAmnUqFdgpBjplA4g
37,Peradaban,.Feast,https://open.spotify.com/track/1BKer1j3IYeAN07Su5f55P
38,"Sejauh Dua Benua","Arsy Widianto",https://open.spotify.com/track/1ZNGXIOII9a6m1bkp5U1ct
39,"Celengan Rindu","Fiersa Besari",https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
40,Dehidrasi,Hindia,https://open.spotify.com/track/0LtToIySj2geRJFEKcMsjp
41,Menepi,NGATMOMBILUNG,https://open.spotify.com/track/0SlJFL0eMK2NtglIb6frJF
42,Secukupnya,Hindia,https://open.spotify.com/track/4RGeIxGrN9VH1TJ94ppyje
43,"Salah Apa Aku",Ilir7,https://open.spotify.com/track/7IlCcQ8bYUEMwC2SDHgZ5b
44,"I Love You but I'm Letting Go",Pamungkas,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
45,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
46,"STUPID (feat. Yung Baby Tate)",Ashnikko,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
47,"100 Degrees","Rich Brian",https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
48,Insomnia,"Gabriel Mayo",https://open.spotify.com/track/3PEmG76OL686uMUSBLm9Db
49,"Want Me Too","Reza Darmawangsa",https://open.spotify.com/track/3GNmxVpjhxZPnO2jKI4e07
50,"Mundur Alon Alon - Nofin Asia Music Cover","Nofin Asia",https://open.spotify.com/track/3pPIRhpGgvfX4zHgUe4hRA
