Position,"Track Name",Artist,URL
1,"Psycho (feat. Ty Dolla $ign)","Post Malone",https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
2,"Stranger Things","Joyner Lucas",https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
3,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
4,"Want You Back","5 Seconds of Summer",https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
5,Birdie,"Sonatane Kaufusi",https://open.spotify.com/track/7I9KbmhxPJNyEAV6R2XB5a
6,"Make Me Feel","Janelle Monáe",https://open.spotify.com/track/79GsUxLyzxgnN4I1E11dtO
7,"Nothing to Regret",Robinson,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
8,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
9,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
10,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
11,"44 More",Logic,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
12,"On My Teeth",Underoath,https://open.spotify.com/track/56FDFK2Qq2e3Ld2jFMhgiM
13,"Need A Man","The Venus Project",https://open.spotify.com/track/3bBOTMuQiNNxvtXzk02CZY
14,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
15,"How I Feel","Good Gas",https://open.spotify.com/track/4HiryJmwSwizCo4l2N7PpE
16,"House of the Holy Maids","Emilio Mercuri",https://open.spotify.com/track/2EXT2P0oMPdD6cOYCmv2I0
17,"I Heard You Got Too Litt Last Night","SAINt JHN",https://open.spotify.com/track/1YDEJTqWioaX3jwo2o9sD8
18,WOW,Kwame,https://open.spotify.com/track/61gWcDfTRjWLxRfc2p6ltd
19,Headstone,"Flatbush Zombies",https://open.spotify.com/track/2z0ZSojJWKDOCucLfTNU3K
20,Dominos,"Last Dinosaurs",https://open.spotify.com/track/5Y7HMYMdLeikXwcV43KvUx
21,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
22,Revvin',"Ocean Wisdom",https://open.spotify.com/track/79705EPc01VyUB2HAOyQhA
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
24,BILLY,6ix9ine,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
25,"Slow Emotions",M.I.L.K.,https://open.spotify.com/track/4wT3gF2UPvxgtwqLv383rO
26,"P E A C E","Hillsong Young & Free",https://open.spotify.com/track/2MDBYZrTM64SbupSOrSqoy
27,"Next To Me","Imagine Dragons",https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
28,"The Middle",Zedd,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
29,"I Forgot","Clara Mae",https://open.spotify.com/track/6p3MquVmVPXgH5WrRYoTL8
30,"Star Shopping","Lil Pip",https://open.spotify.com/track/2y4iY0nEWLrxiGVWEG4Cf6
31,"Break Up in the End","Cole Swindell",https://open.spotify.com/track/7uVkYr8gxcPEgqohvynpdN
32,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
33,"Zendaya (feat. J. Cole)",Cozz,https://open.spotify.com/track/7jmTA4qUoE3powcTpw3dvF
34,Warriors,"Too Many Zooz",https://open.spotify.com/track/4keKh92BlOnRSEBeumCPM4
35,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
36,IDGAF,"Dua Lipa",https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
37,"Last Night a D.J. Saved My Life",Indeep,https://open.spotify.com/track/34jtsFqKNRSJFa0r6ZRqQh
38,"Moon River","Frank Ocean",https://open.spotify.com/track/41cpvQ2GyGb2BRdIRSsTqK
39,Stay,"Lee Mvtthews",https://open.spotify.com/track/6E4t6LX7hktTlpO3r8Nafi
40,"You Owe Me","The Chainsmokers",https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
41,"Walk Away","Xavier Rudd",https://open.spotify.com/track/5g4vGnyMkbtfatFzdbtpiq
42,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
43,"Love You Better (feat. Chris Brown)","King Combs",https://open.spotify.com/track/4HaTbFvIyeinaV6koLK3L4
44,RONDO,6ix9ine,https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4
45,"Say Something (feat. Chris Stapleton)","Justin Timberlake",https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
46,"Pray For Me (with Kendrick Lamar)","The Weeknd",https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
47,"Like I Do","David Guetta",https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
48,"Version of Me",Kimbra,https://open.spotify.com/track/4l6iuquxEom7trQPUv1JDe
49,"Lie Detector (feat. Lil Pump)",24hrs,https://open.spotify.com/track/1gUJxDCuVx3DFlADiZl4ry
50,"X (with 2 Chainz & Saudi)","ScHoolboy Q",https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
