Position,"Track Name",Artist,URL
1,BEBE,6ix9ine,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
2,"Cuando Te Besé","Becky G",https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
3,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
4,Celoso,"Lele Pons",https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
5,"Como Soy","Pacho El Antifeka",https://open.spotify.com/track/7jIfxFhZSmH3LGud6D5m2w
6,"Ya No Tiene Novio","Sebastian Yatra",https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
7,"Amigos Con Derechos",Reik,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
8,Noticed,"Lil Mosey",https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
9,"Baby Shark",Pinkfong,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
10,"Toda - Remix","Alex Rose",https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
11,"Mala Mía",Maluma,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
12,"Vaina Loca",Ozuna,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
13,Mocca,"Lalo Ebratt",https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
14,"Medley da Gaiola - DENNIS Remix","MC Kevin o Chris",https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE
15,"Sin Querer Queriendo (feat. Mau y Ricky)",Lali,https://open.spotify.com/track/5rUNrHC5b0oYanaw370Ncz
16,"Creep On Me",GASHI,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
17,"Si Te Vas","Lit Killah",https://open.spotify.com/track/5VsHkOtg0Llpa6mTGZhp5e
18,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
19,PURPURA,WOS,https://open.spotify.com/track/0RHazYjaRGLIYPvn6mtRWY
20,Asesina,Brytiago,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
21,"No Me Rompas Las Pelotas","El Dipy",https://open.spotify.com/track/3aJnMvpvnr7UjvvQr3F2Gg
22,"Chica Paranormal","Paulo Londra",https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
23,REMEDY,Alesso,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
24,"No Me Acuerdo",Thalia,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
25,"Quiero Volver",TINI,https://open.spotify.com/track/1jcAZRfufvi67KWnwRmizE
26,Happier,Marshmello,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
27,"No Me Llores",Duki,https://open.spotify.com/track/4DNzemGNnckcJSr8DVk8Uj
28,"Sin Pijama","Becky G",https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
29,Clandestino,Shakira,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
30,Solo,Kugar,https://open.spotify.com/track/4qIbrlcNscMT6kEzOnh2eR
31,"Me Dijeron",Ozuna,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
32,"No Es Justo","J Balvin",https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
33,"No Te Creas Tan Importante - En Vivo","Damas Gratis",https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk
34,Disfruto,"Facu Y La Fuerza",https://open.spotify.com/track/3fSYtigjPbiABvVTFj5K8j
35,"En el Cielo del Arte","Nuestra Raza",https://open.spotify.com/track/5hTKIHDFAglY0rwNSbGVB0
36,"Promises (with Sam Smith)","Calvin Harris",https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
37,"Me Vas a Extrañar","Viru Kumbieron",https://open.spotify.com/track/4K5AFnZ3DbI1mgPONEOpg8
38,"Lucky You (feat. Joyner Lucas)",Eminem,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
39,"Take Me to Church","Grace Gaustad",https://open.spotify.com/track/0DGd5f5v5TRbYCtTq3inIJ
40,"Mi Cama - Remix","KAROL G",https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
41,Dímelo,"FLY THE BAND",https://open.spotify.com/track/5RtLnJ8C8esxHohlca3oO1
42,"Lo Malo - Remix",Aitana,https://open.spotify.com/track/7vHzOI0lrq6dXsHuQWpBpT
43,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
44,"Ciumeira - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
45,"Mo Bamba","Sheck Wes",https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
46,Otherside,"Tom Staar",https://open.spotify.com/track/3W5yGSGLfyrRDWEFu7lyWo
47,Árabe,Papichamp,https://open.spotify.com/track/58qmrrvUkA09szrox83VDp
48,Hipócrita,"Anuel AA",https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
49,Perfecta,"Kobi Cantillo",https://open.spotify.com/track/7g5DQLPkOYdch16quoI7iz
50,"La Probadita","Blaster DJ",https://open.spotify.com/track/1wk4QwDhUYxVMD7A815LRg
