Position,"Track Name",Artist,URL
1,"Rain, in Your Black Eyes","Ezio Bosso",https://open.spotify.com/track/5Xf8gE5CdRnWfkFpm5RUgR
2,"Laxed – Siren Beat","Jawsh 685",https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ
3,"Il bacio di Klimt","Emanuele Aloia",https://open.spotify.com/track/3E1FgPTXX203rgBTD5nlKF
4,"Following a Bird (Unconditioned) ""Out of the Room"" - Re-Recorded Version","Ezio Bosso",https://open.spotify.com/track/6MhQihBGFDUSXNWbYILjVF
5,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
6,"Unconditioned, Following a Bird ""Out of the Room""","Ezio Bosso",https://open.spotify.com/track/5E89UwtMaWSwnJ5Xvj5led
7,50//50,Vantage,https://open.spotify.com/track/36lNDeaRf8F8aYaP0zaHpm
8,"Emily's Room ""Sweet and Bitter"" - Re-Recorded Version","Ezio Bosso",https://open.spotify.com/track/6wUznuTYOoSU8KGZ6CVGMA
9,"Clouds, The Mind on the (Re)Wind","Ezio Bosso",https://open.spotify.com/track/6fjx8XmQUbu1UJNSwmHX9n
10,"Mama Africa",Bracket,https://open.spotify.com/track/5fobKrmWA5owgI5u8EcXSs
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"THE SCOTTS","THE SCOTTS",https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
13,"La Fille Aux Cheveux De Lin, L. 117","Claude Debussy",https://open.spotify.com/track/5ZPbqdt0JiuUnxHUyEeKLg
14,Amianto,ARIETE,https://open.spotify.com/track/3M8aUBm04AHLXRyFCxtoUV
15,"Amor de Colegio",Luxian,https://open.spotify.com/track/1uM0jIVOTxoEWvYZ2YnTkg
16,Control,"Zoe Wees",https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
17,"Una melodia di Gluck ""The Therapy Room"" - Re-Recorded Version","Christoph Willibald Gluck",https://open.spotify.com/track/5fGDVELBhwGGXgfsaJiWgD
18,"Preludio No. 1 dal Clavicembalo ben Temperato BWV 846 ""The Building Room"" - Edit Version","Johann Sebastian Bach",https://open.spotify.com/track/7K8prxznQKgZ66DtTLoDVI
19,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,"Banana (feat. Shaggy)",Conkarah,https://open.spotify.com/track/6ON9qDoT2beR9dQ0evOOj1
21,MAMACITA,"Black Eyed Peas",https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
22,Yoga,645AR,https://open.spotify.com/track/2DiybJZJGXyV1UYmngo3eq
23,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
24,"Smiles For Y","Ezio Bosso",https://open.spotify.com/track/1WZZmhVna2MHGro2mGxr4C
25,"Address It","LPB Poody",https://open.spotify.com/track/1FgPyHX7HruKDL4Tx4MeZB
26,"Stanza BWV 855a ""The Children's Room"" - Re-Recorded Version","Johann Sebastian Bach",https://open.spotify.com/track/7KqUsJHKzB3cJYdGi4lq0H
27,"Fiori di Chernobyl",Mr.Rain,https://open.spotify.com/track/54PxYcGpSUCmlpGdFGTaYR
28,Chega,Gaia,https://open.spotify.com/track/0XdjGLxXQhiPkOqXtAyEZ9
29,Estate,"Barney Wilen Quintet",https://open.spotify.com/track/1uOLPFQEyPwTy6vVaHbKoB
30,"True Colors","Ane Brun",https://open.spotify.com/track/4AvvHmGzjW8Y7JZlq51NAQ
31,"Deep End Freestyle","Sleepy Hallow",https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
32,"Play Date","Melanie Martinez",https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
33,"El Efecto","Rauw Alejandro",https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
34,Missili,"Frah Quintale",https://open.spotify.com/track/5dcyltc1ataieXIeTqhH3t
35,"Vienimi a prendere","Diego Lazzari",https://open.spotify.com/track/3AAKYLZ0XZhiP0nU7hRjy7
36,Vuoto,Liner,https://open.spotify.com/track/5oQYMyxAKeja9jTD5KWPNt
37,"Le Feste Di Pablo (con Fedez)",CARA,https://open.spotify.com/track/73x0EIT2YyIxTs3Rpd3n5T
38,"Nena (feat. Geolier & Andry The Hitmaker)","Boro Boro",https://open.spotify.com/track/6TEPwGCSq4XGWu3hnZkC5m
39,"Il Barbiere di Siviglia: Ouverture","Gioachino Rossini",https://open.spotify.com/track/2Muup7OdhqZDl8xLGiibIW
40,"Seasong 1 To 4 and Other Little Stories: Bitter and Sweet","Ezio Bosso",https://open.spotify.com/track/7pmEBbKa93oORZPqCdi5uW
41,"Love Letter",payton,https://open.spotify.com/track/1n3aAaWtKQkMmRBo9gew85
42,"Mix Møn Amøur",WØODY,https://open.spotify.com/track/55wlOpxtB7EoiQnXTAz4Ig
43,"I Like Him","Princess Nokia",https://open.spotify.com/track/68UU9oaQtMDnh6PRlW842H
44,"Dilemme (with tha Supreme & Mara Sattei)","Lous and The Yakuza",https://open.spotify.com/track/1Whf2ZaesM1gXlU0z3Fslt
45,"16 Marzo (feat. Gow Tribe)","Achille Lauro",https://open.spotify.com/track/3nwH3HTFzpnRV5SqM9um3r
46,Ridere,"Pinguini Tattici Nucleari",https://open.spotify.com/track/5LZVK19ieaV8Mk9FsqTL3F
47,Stelle,"Ras & Calle",https://open.spotify.com/track/2xv2ZNfoC4q08X6YY9i30N
48,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
49,Astronomia,Vicetone,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
50,"Il bello dell'amico",Astra,https://open.spotify.com/track/7tLBfOAgC2j3UWqeGgZ7G2
