Position,"Track Name",Artist,URL
1,Famous,"Mason Ramsey",https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
2,"Walmart Yodeling Kid - EDM Remix","Walmart Yodel Kid",https://open.spotify.com/track/7teD59fnvnArwz3CIhORNT
3,"Lift Yourself","Kanye West",https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf
4,"When Doves Cry - The Voice Australia 2018 Performance / Live","Sam Perry",https://open.spotify.com/track/0fy9VfcdomPN1PmB8ImxtE
5,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
6,"All Girls Are The Same","Juice WRLD",https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
7,"Do The Bartman","The Simpsons",https://open.spotify.com/track/3QqcE0U4RE3MQbmJfD1tsO
8,"Ye vs. the People (starring TI as the People)","Kanye West",https://open.spotify.com/track/69b0SDYOymaqYwm3la237H
9,"Just Friends","Hayden James",https://open.spotify.com/track/1quuqraz6z6RusyJZtyDcm
10,"no tears left to cry","Ariana Grande",https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
11,"lovely (with Khalid)","Billie Eilish",https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
12,Stay,"Post Malone",https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
13,"The Get Up",Kayex,https://open.spotify.com/track/6btUkPMi2hC2rfgCBIuhK3
14,OTW,Khalid,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
15,"Roll (Burbank Funk)","The Internet",https://open.spotify.com/track/4WochDEizmmPZk0aQXfKHo
16,Paranoid,"Post Malone",https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
17,"Same Bitches (feat. G-Eazy & YG)","Post Malone",https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
18,Tieduprightnow,Parcels,https://open.spotify.com/track/6HjqCEeNyjquM5ZQ1CIEJ2
19,Prey,"Parkway Drive",https://open.spotify.com/track/6aPDAyrtj011Mzjg9NK0tT
20,"Sometimes I Feel - Avicii's Out of Miami Mix","Dim Chris",https://open.spotify.com/track/3M7dYdkRxpjN718sw4hmYG
21,"One Kiss (with Dua Lipa)","Calvin Harris",https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
22,"Weigh You Down","Keelan Mak",https://open.spotify.com/track/0NLPOWcObad3H5A5E0CJWt
23,"Nice For What",Drake,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
24,"Over Now","Post Malone",https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
25,"Bread Winners","YBN (Young Boss N*ggas)",https://open.spotify.com/track/7r81Tfgk0ECt7FXPSUrAPd
26,2002,Anne-Marie,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
27,"Slow Motion",Randolph,https://open.spotify.com/track/2JTF8oe4V274JR1WnOW4Jl
28,"AGNES WATER","Jamie Rose",https://open.spotify.com/track/33KfBXyuXo5eWPEc2B7KfF
29,"Dazed & Confused",Ruel,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
30,"Tidal Wave - just a little reference","kiLL edward",https://open.spotify.com/track/20m7W5dGNQyXLqr7BVasmy
31,"Babe (feat. Taylor Swift)",Sugarland,https://open.spotify.com/track/7FFfYM4JE1vj5n4rhHxg8q
32,"Simple Luv","Oscar Key Sung",https://open.spotify.com/track/78Jbv3oKEYafpykm0URhXj
33,Beyond,"Leon Bridges",https://open.spotify.com/track/5esPpmrM2AsyDVgOKzWQwU
34,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
35,"I Like It","Cardi B",https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
36,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
37,KOD,"J. Cole",https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
38,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
39,Currency,"Ivy Adara",https://open.spotify.com/track/5sPKBwjZV090di7qDXQfJp
40,"Stormy Love, NM.",ZHU,https://open.spotify.com/track/29JaVsOOOQ3aedppR4u3wz
41,"Do What You Want","Juno Disco",https://open.spotify.com/track/5d9evMzxbihRQ6ADJwggGo
42,"I Wanna Know (feat. Bea Miller)",NOTD,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
43,Fuego,"Manu Crooks",https://open.spotify.com/track/2HuHVkQC4P4ePPi0MZa9KD
44,"1985 - Intro to “The Fall Off”","J. Cole",https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
45,"Ball For Me (feat. Nicki Minaj)","Post Malone",https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
46,"Bayside Suicide","Young Monks",https://open.spotify.com/track/5uXohmPcwIYJJYTwCl06Oo
47,3am,Barkley,https://open.spotify.com/track/3wm2Zrmuom7HGRKL23qJf4
48,"Everything Connected - Edit","Jon Hopkins",https://open.spotify.com/track/2T8uJPZyBZfMHvRpnjdwxv
49,"Hands On Me",BURNS,https://open.spotify.com/track/2GC8vo2NO9u28G7kBIuP0j
50,"92 Explorer","Post Malone",https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
