Position,"Track Name",Artist,URL
1,"Volveremos a Brindar - Live","Lucía Gil",https://open.spotify.com/track/4HjJObUPh2jjogKo7PQhfo
2,Astronomia,Vicetone,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
3,Favorito,Camilo,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Astronomia 2K19 - Radio Edit","Stephan F",https://open.spotify.com/track/56Z3lLPTcozYkoAl9HsQLI
6,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
7,Inolvidable,"Ovy On The Drums",https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
8,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
9,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
10,"Por Primera Vez",Camilo,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
11,Skechers,DripReport,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
12,"Yo Perreo Sola","Bad Bunny",https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,"Ya no me llames","Ovy On The Drums",https://open.spotify.com/track/75mVUHbkXidxhYAiUpxDHi
14,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
15,PORFA,Feid,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
16,Supalonely,BENEE,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
17,Savage,"Megan Thee Stallion",https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
18,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
19,"Cup of Coffee",bearbare,https://open.spotify.com/track/27OVHIrX5WutMqV1N4hD2G
20,"Dance Monkey (8D Audio)","8D Tunes",https://open.spotify.com/track/4KgAFt6Tt4E96poxgq5dVJ
21,Hi-C,Taichu,https://open.spotify.com/track/2JFKf5DYjmNuJ7kpD66n2t
22,"Break My Heart","Dua Lipa",https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"chiquita suelta","Giulia Be",https://open.spotify.com/track/2tu1kkUvtloityaRwbSNZQ
24,Safaera,"Bad Bunny",https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
25,Loco,Beéle,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
26,Tattoo,"Rauw Alejandro",https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
27,"Falta Amor","Sebastian Yatra",https://open.spotify.com/track/2ukaTb7sSeWHdr22n1xTBs
28,"Aquí Llegó Tu Tiburón","DJ Bryanflow",https://open.spotify.com/track/7IsBq0R9dHpaI7vuj53hKd
29,"El Nono Luigi","Los Nombradores del Alba",https://open.spotify.com/track/0BblpWQrMXZvsv3vUUVKVA
30,"Por La Forma Que Me Miras","mike towels",https://open.spotify.com/track/2f673EKnb2oLUKaSQFySJJ
31,"Ti amo","Umberto Tozzi",https://open.spotify.com/track/5Gz9p2oDVHNHLoQOPHzaXm
32,"Azul y Oro (Freestyle)",Trueno,https://open.spotify.com/track/6qvjLYh374hUwDg7bSsxog
33,"No Fue - Remix",Leebrian,https://open.spotify.com/track/3b2STpVG1wHiZJ7u6hvmoR
34,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
35,"La Cama - Remix",Lunay,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
36,"Superman Sin Capa - Remix","Blunted Vato",https://open.spotify.com/track/3IIqhLYR07zTtMTeRBZq8y
37,"100 Ways","Jackson Wang",https://open.spotify.com/track/4mQMvcRtQou5yI8mjuJ1lf
38,"Boss Bitch","Doja Cat",https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
39,"Aqui Llego Tu Tiburon","Dani Cejas",https://open.spotify.com/track/2apEvjYDnbBex9gtwKTMqQ
40,Santa,Gsaias,https://open.spotify.com/track/5SPig6bhKWJbBAPW1Ly36O
41,"Sigues Con el (LA Respuesta)",Betzabeth,https://open.spotify.com/track/51LcRX0cFjtavUJ7vXTUuA
42,Lento,"Lauren Jauregui",https://open.spotify.com/track/5JoV39MFYbvWZwJlxq2722
43,WANNABE,ITZY,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
44,Selfish,"Madison Beer",https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
45,"Si Me Dices Que Sí",Reik,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
46,"Cuando Suba La Marea",Amaral,https://open.spotify.com/track/326OjKhvaCXNIaddeRhrZw
47,Rojo,"J Balvin",https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
48,"They Call Me Tiago (Her Name Is Margo)",Tiagz,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
49,Atrevida,DEKKO,https://open.spotify.com/track/6NXTbpdRwE4c6Qob6X3KhM
50,"Say So","Doja Cat",https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
