Position,"Track Name",Artist,URL
1,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
2,"Put Your Records On","Ritt Momney",https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
3,Illusione,Yoseba,https://open.spotify.com/track/0LA7TONzo5YglY6XEwpoFH
4,"Collezionisti di pioggia",Mar,https://open.spotify.com/track/59aTCV2D620CObwxwaYEnd
5,THICK,"DJ Chose",https://open.spotify.com/track/0YYNIGKgAk34vZkV2NySie
6,"lasciami andare!",cmqmartina,https://open.spotify.com/track/3271XiQoOnVW3TzJhTvO8N
7,"This Side of Paradise","Coyote Theory",https://open.spotify.com/track/3sgf2a905hjZ81tXYytY6i
8,"Se Te Nota (with Guaynaa)","Lele Pons",https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
9,"What You Know Bout Love","Pop Smoke",https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"22 settembre",Ultimo,https://open.spotify.com/track/15RRpHBNzv0gvjIry4jyOs
11,"Per favore",Nyv,https://open.spotify.com/track/21pk7rsFoQESMSuBi8FVYr
12,LV,ALE,https://open.spotify.com/track/0bsarSibFcUqL6GzvPQlPH
13,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,"Tu che parli di TE",ZPA22,https://open.spotify.com/track/7EDqo0kf96obz23U8zMFYl
16,"TATUAGGI (feat. ARIETE)",PSICOLOGI,https://open.spotify.com/track/15WIkk29b7NqOK2poTRnOU
17,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
18,Whoopty,CJ,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
19,"Sta scrivendo… (feat. Mecna)",Sina,https://open.spotify.com/track/3DG7EHsDkC6tj7D0oQNwWK
20,21,Dorso,https://open.spotify.com/track/6aOs2sDgTYr478TFsEs8jD
21,"Dio, come ti amo",cmqmartina,https://open.spotify.com/track/1hdd4HKP7kqV5NOaDtFfnr
22,"Vivere (feat. Izi)",Mecna,https://open.spotify.com/track/2Xs1T6T0w58u7e13EWhiXG
23,Estate,Will,https://open.spotify.com/track/2cE6O4O1P2nXRtUhpZVRdg
24,IRIS,Speranza,https://open.spotify.com/track/66VKRuRnxWmGWPgDUwgCnM
25,Alghe,"Nerissima Serpe",https://open.spotify.com/track/0hyBnEUcv1R5xC5ulZSpEM
26,MINE,Scirocco,https://open.spotify.com/track/7lApC0Dsha4HhcTsZaYEEo
27,Superclassico,Ernia,https://open.spotify.com/track/6Ahg1hncxUdK0ICqU03BCu
28,"Fake Capo","Karetta el Gucci",https://open.spotify.com/track/2JWsWho5oEwLgX5gLcVk6E
29,"Head & Heart (feat. MNEK)","Joel Corry",https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
30,"Are You With Me",nilu,https://open.spotify.com/track/2NTww3JSBHpySR2plYyAd6
31,Ricordami,"Tommaso Paradiso",https://open.spotify.com/track/6Vw7SyOg1BcWvGpyPzWgEa
32,Michelle,"Sir Chloe",https://open.spotify.com/track/3sa1wUB8FAkoH95MGPGBWI
33,"Te lo prometto","Il Tre",https://open.spotify.com/track/72aqCNAdOo6H4nrPyAivSV
34,"Il mio canto libero",Roccuzzo,https://open.spotify.com/track/02JA2QT0XOcuaEow8Le0Ri
35,Pillole,ARIETE,https://open.spotify.com/track/02awCaNU1SgRt1ol80wRDP
36,Superpotere,"Beatrice Lambertini",https://open.spotify.com/track/47G70ec7qH9vm8VZU2mmdK
37,"Così Forte",Mecna,https://open.spotify.com/track/0U6doOryuRpCMXKC64CzUt
38,"Baby Gang","167 Gang",https://open.spotify.com/track/0ob3HWUcMDYQJKeN3haJdg
39,"Onna Come Up","Lil Eazzyy",https://open.spotify.com/track/3NxFTRr0692mbC5hD0nEZD
40,Crepe,Irama,https://open.spotify.com/track/6L671UzJPyAzbHEhaNhDUJ
41,"ICE (feat. MORGENSHTERN)",MORGENSHTERN,https://open.spotify.com/track/2E5NGLtMqDmeijWcntP8Ca
42,"Finché Ti Va",Tiromancino,https://open.spotify.com/track/5a0XvkKfdiUpBDat4Y4t9Y
43,Dynamite,BTS,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
44,"You Got It",Vedo,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
45,Lacrime,Bori,https://open.spotify.com/track/3Z1vA0BtgOP4ERBpbNN852
46,Space,"Biffy Clyro",https://open.spotify.com/track/20wnO4hGXbWvIPDEmED8gM
47,"Si ritorna a casa",Manitoba,https://open.spotify.com/track/3d4adYf1Ur50AGl8nPyAYT
48,"La storia infinita","Pinguini Tattici Nucleari",https://open.spotify.com/track/0XAO6HaZDHa2HxbnWWKWCZ
49,"Tick Tock (feat. 24kGoldn)","Clean Bandit",https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
50,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
