Position,"Track Name",Artist,URL
1,香水,Eito,https://open.spotify.com/track/6y7FocfzyzkGLSHQdJVHhq
2,春を告げる,yama,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD
3,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
4,かくれんぼ,優里,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
5,"Chernobyl 2017","Meland x Hauken",https://open.spotify.com/track/0Ot7JbfBqTxAeSGAE6ThTZ
6,夜永唄,神はサイコロを振らない,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
7,"The New Sweet Groove","Put a Donk on It",https://open.spotify.com/track/1Q2fqVonM4OV5Z4GOpPfV2
8,"snow jam",Rin音,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL
9,HACK,"Shuta Sueyoshi",https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
10,"Change My Life",韻マン,https://open.spotify.com/track/3SYPGeEpDBRySng5G0BEHE
11,12345,魔王魂,https://open.spotify.com/track/4xldxKarI5VSW58Kv7u6dI
12,시작,Gaho,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
13,"Headstart 2019",Heux,https://open.spotify.com/track/4JtXHe3vzbOUFcP63K69je
14,ヴィラン,Teniwoha,https://open.spotify.com/track/5CSVNJBsEPH3cM7S2iQgax
15,優しさ,"Fujii Kaze",https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
16,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
17,HIPHOPは歌えない,Eito,https://open.spotify.com/track/1GarHJP47DcsF7vaJUuhDa
18,"Fly with me","millennium parade",https://open.spotify.com/track/0S89mp6dMPpMOq9BYxuUDh
19,돌덩이,"Ha Hyun Woo",https://open.spotify.com/track/6A9QEWYXpXLMeJLRjGsIJ1
20,"Spit it out",Solar,https://open.spotify.com/track/5F6RrFgt1yvRhNCdAEumM6
21,"어머님이 누구니 (Who's your mama?) (Feat. Jessi)","J.Y. Park",https://open.spotify.com/track/7Hjmz2XTMCuFvKBSfvrtC5
22,かごめ,優里,https://open.spotify.com/track/2UMPCpsjMKDYiMujse9C0h
23,またね,Eito,https://open.spotify.com/track/7xbdcAsCyoKoBkHSUAgwfQ
24,minority,"sloppy dim",https://open.spotify.com/track/3ROjXRCm8LZYHgNUYCelc4
25,猫,DISH//,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
26,灯火,Vaundy,https://open.spotify.com/track/3IViGV8G5s19WDP063XZt6
27,"Laxed – Siren Beat","Jawsh 685",https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ
28,君の愛と僕の愛,Eito,https://open.spotify.com/track/5kHYL7jIXyKAugIZeYB2bF
29,Flower,"Yoon Mirae",https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
30,シンガーソングライターの彼女,Eito,https://open.spotify.com/track/3lGQVLBNSf5feBD8WzLL1E
31,BOKE,CIKI,https://open.spotify.com/track/3Rt7BjFHnJ4QxBGT897Vs2
32,夢灯籠,RADWIMPS,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T
33,愛にできることはまだあるかい,RADWIMPS,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2
34,LALALILALA,APRIL,https://open.spotify.com/track/5zMSAi7u8ltE97q4jZ1jqW
35,"CAN’T STOP THIS!!","REVIVE 'EM ALL 2020",https://open.spotify.com/track/0BtLqAsrnPuJascrlKIpMj
36,Mela!,"Ryokuoushoku Shakai",https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
37,君に捧げる応援歌,HIPPY,https://open.spotify.com/track/3rrDAtJhL3K1zQgQU2wWIo
38,花に亡霊,ヨルシカ,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN
39,"Play Date","Melanie Martinez",https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
40,グランドエスケープ,RADWIMPS,https://open.spotify.com/track/5bUWFHUTbXQcmqI6vWL62j
41,"I gotta go",GeG,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
42,"THE SCOTTS","THE SCOTTS",https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
43,愛溢,"Shunsuke Mita",https://open.spotify.com/track/5MJYNFUlNicXmnnuGuzrLy
44,"Why Do You Love Me","Charlotte Lawrence",https://open.spotify.com/track/2y8iBf0QRqCKFtePi9Rl2H
45,ヒアルロンリーガール,ZOC,https://open.spotify.com/track/27FOGkwF96dWrfjBtXs78r
46,紅蓮華,LiSA,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
47,そっけない,RADWIMPS,https://open.spotify.com/track/13oAUe55KzwcJBsjCmrPaq
48,怪物さん,"Ken Hirai",https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
49,私を好きになってくれませんか,三阪咲,https://open.spotify.com/track/2J4I3H4NaYC4gw8EAzRuf7
50,あなたがいることで,Uru,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
