Position,"Track Name",Artist,URL
1,Famous,"Mason Ramsey",https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
2,"Te Boté - Remix","Nio Garcia",https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
3,"Sexo (feat. iLe)",Residente,https://open.spotify.com/track/0j00zu3FKBWSu1Hyt2Ivcj
4,"Oye Mujer",Raymix,https://open.spotify.com/track/5aLELbBB0Pa7TlGJJyBJo9
5,"Walmart Yodeling Kid - EDM Remix","Walmart Yodel Kid",https://open.spotify.com/track/7teD59fnvnArwz3CIhORNT
6,"Bailar Contigo","Monsieur Periné",https://open.spotify.com/track/29iNhnoFkQBvOlUKn2io14
7,"El Anillo","Jennifer Lopez",https://open.spotify.com/track/2SpfMQ5TuKsMj1trNwrLVA
8,"no tears left to cry","Ariana Grande",https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
9,"To My Love - Tainy Remix","Bomba Estéreo",https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
10,"Hands On Me",BURNS,https://open.spotify.com/track/2GC8vo2NO9u28G7kBIuP0j
11,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
12,"Ahora Te Puedes Marchar","Diego Boneta",https://open.spotify.com/track/2zgYg3bh4Ggpuvw6cNwWUb
13,Familiar,"Liam Payne",https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
14,"Nada Me Va Importar","Neto Peña",https://open.spotify.com/track/24Nj9n6CiMVdKEdnBJxECj
15,"The Rubberband Man","The Spinners",https://open.spotify.com/track/13Mzsb8VzRSZ5w3pM48cn6
16,"Dura - Remix","Daddy Yankee",https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
17,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
18,Azul,Zoé,https://open.spotify.com/track/7ffkdwy4EvMSeUnPVSyqqw
19,"One Kiss (with Dua Lipa)","Calvin Harris",https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
20,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
21,"I Like It","Cardi B",https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
22,"Sin Pijama","Becky G",https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
23,"Me Niego (feat. Ozuna & Wisin)",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
24,"Call Out My Name","The Weeknd",https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
25,"Te Fuiste a Tiempo","Daniel, Me Estás Matando",https://open.spotify.com/track/6pTjIsivVtr5pjHJXsjYUR
26,Unica,Ozuna,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
27,"No Hay Nadie Más","Sebastian Yatra",https://open.spotify.com/track/6wos8Ds5FKMe33GjBHRake
28,"La Malagueña","Izan Llunas",https://open.spotify.com/track/4YlL6bl1MUnR1BJMl8Bbbr
29,"Barre Con el Pelo","Tomasa del Real",https://open.spotify.com/track/3BDZItvuJ9xYtIRS2eIOYR
30,"Di Qué Sientes Tú",Chayanne,https://open.spotify.com/track/2k7oWwvj3bGQ68HnsC813H
31,Stay,"Post Malone",https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
32,"Me Fascina","Jd Pantoja",https://open.spotify.com/track/6cKH4pswPkeVBaTLWJBsL6
33,"Fría Como el Viento","Diego Boneta",https://open.spotify.com/track/1YeRnjWRjYQjcJeQpzgRHJ
34,"Estamos Clear","Miky Woodz",https://open.spotify.com/track/1sNl87MiEoEVXffVgzh44o
35,Invéntame,"Mon Laferte",https://open.spotify.com/track/6g6FWPdAMf55CpmkoE7jF1
36,"All Girls Are The Same","Juice WRLD",https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
37,LOVE,"Gianluca Vacchi",https://open.spotify.com/track/2NRhy2p5nQkv62kaec3BW6
38,"Lo Siento","SUPER JUNIOR",https://open.spotify.com/track/2VVqxQhALecXvaArlZSVXr
39,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
40,"Agarrando Vuelo","Eirian Music",https://open.spotify.com/track/6d7eQwWvYTIw1TRCvyv3Af
41,Clásico,Mœnia,https://open.spotify.com/track/3qnpVYMUtStvItJM5oJKMc
42,"Un Hombre Busca a Una Mujer","Diego Boneta",https://open.spotify.com/track/3bgD2jhDoiMdzZgDRRcTOq
43,"Nunca Es Suficiente","Los Ángeles Azules",https://open.spotify.com/track/0NLCproVurQVarImbC5coP
44,"El Préstamo",Maluma,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
45,KOD,"J. Cole",https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
46,"Dancing In My Head (Avicii's Been Cursed Remix)","Eric Turner",https://open.spotify.com/track/22479PY1CnNHqkrHMLF7bR
47,"Cuarto de Hotel","Los Claxons",https://open.spotify.com/track/5uqkZsFJbZPfYGqvshOR5L
48,"Ocho Cuarenta - En Vivo en el Foro Sol - 17.11.17","Los Auténticos Decadentes",https://open.spotify.com/track/2PEn0KfNdrSq82CKlYvRrZ
49,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",https://open.spotify.com/track/4ppMJWn6Ivzy8YbbOWt1JI
50,"Dreams - Recorded at Spotify Studios NYC","Japanese Breakfast",https://open.spotify.com/track/5IwiZFGqfB1Mxw4a7svjw7
