Position,"Track Name",Artist,URL
1,"Não Pisa no Meu Boot","MC Caverinha",https://open.spotify.com/track/0fDXd6UXam6MUuaK8lihwJ
2,"A Casa É Sua","Casa Worship",https://open.spotify.com/track/3h3fui1QXImL2zRcs9v2Lc
3,"Ela É do Tipo","MC Kevin o Chris",https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
4,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
5,"Quando a vontade bater (Participação especial de PK Delas)",Pk,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
6,"Vou Ter Que Superar - Ao Vivo","Matheus & Kauan",https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP
7,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
8,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"Flor Que Se Cheira - Ao Vivo","Guilherme & Benuto",https://open.spotify.com/track/49pu85144Xir6PgWjeyJhG
10,"Não sou obrigada",POCAH,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa
11,"Lençol Dobrado","João Gustavo e Murilo",https://open.spotify.com/track/5pRGXCDY0eT6R1QicAn7Uk
12,LEAL,Djonga,https://open.spotify.com/track/5cEZdqWwTQbQ5mfiZJpzps
13,"Garupa, Pt. 2","Dj Henrique de Ferraz",https://open.spotify.com/track/6d9GEfxIyQiEtuG1EVBF5m
14,"Vai menina","PEDRO SAMPAIO",https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua
15,"Bye Bye","Mc Don Juan",https://open.spotify.com/track/3NpRkAnxexTh4TklAZNjag
16,"Bon Bon Chocolat",EVERGLOW,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
17,"Já Que Me Ensinou a Beber","Os Barões Da Pisadinha",https://open.spotify.com/track/4hshZqFtNqZkghKR9FS6Cu
18,"100 por Hora","Bagua Records",https://open.spotify.com/track/6UKVh2rVOOTcMI9Hsh8jX2
19,"Eu Te Vejo Em Tudo","Casa Worship",https://open.spotify.com/track/4HBaK1oMKuH6KYEVCJq1pg
20,"Con Altura",ROSALÍA,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
21,"Voltei pras putas","MC GP",https://open.spotify.com/track/32FjfUr6WlI54zX0Kh4MTI
22,"Ninguém Fica Parado","Shevchenko e Elloco",https://open.spotify.com/track/0tPsiUXe3lALywkL6UfC8o
23,"Idas e Vindas",MTK,https://open.spotify.com/track/37I2kAE7QRxd9WCax1Z9dE
24,"A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília","Diego & Victor Hugo",https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd
25,"Você Não Ama Ninguém","Pineapple StormTv",https://open.spotify.com/track/5e0CF6LhfPARWyiu4eFohr
26,"Casal Raiz - Ao Vivo","Xand Avião",https://open.spotify.com/track/6QMPzYhqjhoK5v4Vx1PWzQ
27,"Nego Ney","Dj Lindão",https://open.spotify.com/track/3qnqXNxFnOzldAzYJCsZCM
28,"Surto De Amor - Ao Vivo Em Uberlândia / 2018","Bruno & Marrone",https://open.spotify.com/track/5mFn4teAi2HMi7kRHliyFL
29,Café,Vitão,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1
30,Facilita,"MC Kevinho",https://open.spotify.com/track/3wB81eGupHVv9W4mF9IsHh
31,"Alma na Mão","Rap Box",https://open.spotify.com/track/5Q7Vkas3rcMdPtLgLcjMmH
32,Surtada,"Neo Beats",https://open.spotify.com/track/61vDGoB9k3ximR5YNzjmBc
33,Malemolência,"Dynho Alves",https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1
34,"Truth Hurts",Lizzo,https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd
35,"Verte Ir","DJ Luian",https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
36,"Eu Já Catuquei","Dj Henrique de Ferraz",https://open.spotify.com/track/42t6dJM0L2svh709ksEuhn
37,"Get You The Moon (feat. Snøw)",Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
38,Dizeres,Orgânico,https://open.spotify.com/track/3Vc8vnid3noqupe9PvUKxP
39,"Bebaça - Ao Vivo","Marília Mendonça",https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg
40,Segredo,"Agnes Nunes",https://open.spotify.com/track/1u8ZGS7L2UOCJuDl0MWYKP
41,"Pior Que Possa Imaginar","Luísa Sonza",https://open.spotify.com/track/40s35Bws3HIO5DLRlrosyL
42,"Jesus - Ao Vivo","Nívea Soares",https://open.spotify.com/track/1tLprGViXjMjX1mwvncJc7
43,"The Avengers","Alan Silvestri",https://open.spotify.com/track/5SXsXjVJCWeJuf7FHvgBYR
44,"Terça de Tarde",Sadstation,https://open.spotify.com/track/2XyHmHCOvNogoRiWBA1L1I
45,"All The Lies",Alok,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8
46,"Vê Se Não Demora",BlakkStar,https://open.spotify.com/track/7z5m1d4eBZrMxtVjZfr0D0
47,"Bola Rebola",Tropkillaz,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
48,DEUTSCHLAND,Rammstein,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
49,"50 Vezes - Ao Vivo","Sorriso Maroto",https://open.spotify.com/track/01wavOnjFBNgdMWBFYIAP4
50,"Controle Remoto (Ao Vivo)",Dilsinho,https://open.spotify.com/track/46bW6erFBPbpGUTzxu5269
