Position,"Track Name",Artist,URL
1,"Gece Gibi Gönlün","Irmak Arıcı",https://open.spotify.com/track/43uKnBa5DWzznenao6O3pZ
2,"Şaraplar ve Kadınlar","Mert Şenel",https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
3,Pulim,"Serdar Ayyıldız",https://open.spotify.com/track/5kA0gRfl10SSzikORtyLBY
4,Детство,"Rauf & Faik",https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
5,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Bana da Söyle","Ziynet Sali",https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
8,"Biladerim İçin","Ben Fero",https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
9,"Vay Benim Hayallerim","İnzar Sur",https://open.spotify.com/track/10ao80ztn4GZHRVmjZKTP0
10,Niye,"Sura İskenderli",https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg
11,"İki Keklik","Melis Aydın",https://open.spotify.com/track/46Byt6G8y4xzhG8kXzY4Gp
12,"On My Way","Alan Walker",https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
13,Mayday,Patron,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp
14,"Kara Toprak","Betül Haydın",https://open.spotify.com/track/30iUCYpZbayLhsY2jrGSBi
15,"Daha Yeni Başladı","Berk Coşkun",https://open.spotify.com/track/7u7y1WhtgaRO8AmlgjQOci
16,Felaket,Ezhel,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
17,"Böyle Sever","Kahraman Deniz",https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r
18,"Siktiret Boşver",Redd,https://open.spotify.com/track/7DwcgRxzj0qcnSRnqRgEoP
19,"İlginç Güzel ve İmkansız","Abdullah Çağın",https://open.spotify.com/track/1biwC9O6rAV53v7asumHDK
20,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
21,"Let Me Down Slowly","Alec Benjamin",https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,"Bon Bon Chocolat",EVERGLOW,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
23,NBA,RSAC,https://open.spotify.com/track/2gUJfXmgVvnzGFk7J6dZch
24,Felaket,"Ezgi Erdoğan",https://open.spotify.com/track/0ffFxBCb8pmoN2QqHGPyej
25,"Yalandan - Akustik","Emrah Demiralp",https://open.spotify.com/track/1FQImNzqXOBkIfV2LDlwLo
26,Katakulli,"Ayse Hatun Onal",https://open.spotify.com/track/1VKhkL590NFnmLPogX4ATh
27,"Demet Akalın","Ben Fero",https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
28,"Geri Dönme","Zeynep Onat",https://open.spotify.com/track/6b4szLraz6dcyNXAGgjBBO
29,"Adaletin Bu Mu Dünya","Zeynep Baksi Karatağ",https://open.spotify.com/track/3Oy9rXeH7qUARGfiSSZNb7
30,"Unuttuğunda Her Şeyi",Amiral,https://open.spotify.com/track/5XEGB7EF5siIGpVd1vnF1G
31,"Neyim Var Ki (feat. Sagopa K)",Ceza,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
32,Sihirbaz,"Diablo 63",https://open.spotify.com/track/5xUuepWRgq3ol4x2sMEyU9
33,Suç,"Bertan Uçar",https://open.spotify.com/track/0ije1VnIvXnntrIiLt3FRI
34,DEUTSCHLAND,Rammstein,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
35,Defoluyorum,"Emir Can İğrek",https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
36,"Clout (feat. Cardi B)",Offset,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
37,"Al Ömrümü","Ayfer Vardar",https://open.spotify.com/track/45PdLkKrzLTpIw8bjVQ2bB
38,"Yine Aynı (Akustik) [feat. Ceren Çağatay]","Yağız Kurt",https://open.spotify.com/track/4vsLFQK3bnhBZjeNO80evm
39,"Çıkmaz Sokak",Dehhan,https://open.spotify.com/track/1Oc1qNjay4dinHv2pA3k1r
40,"Deva Bize Sevişler",Yalın,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve
41,"Yeni Mevsim","Suzan Hacigarip",https://open.spotify.com/track/0cdDxPcPShpA6VZ4pkiihj
42,"Winnie the Pooh",Ati242,https://open.spotify.com/track/2kEnyphpVvmYlSaLyXYB2A
43,"Space Disco (feat. Roland Clark)","Dave Ruthwell",https://open.spotify.com/track/1CUkfvM95YZCPlHxeU6laS
44,"Vursalar Ölemem","Melek Mosso",https://open.spotify.com/track/06xumedOehK5y544tt56Cv
45,"Sana Bir Şey Olmasın","Pınar Süer",https://open.spotify.com/track/6SgRivPm9nAktGrReQowzz
46,"Diğer Yarım - Tuna Kiremitçi ve Arkadaşları, Vol. 2","Tuna Kiremitçi",https://open.spotify.com/track/4zZL1dDdBirxgCgtfc0z5Y
47,Congratulations,pewdiepie,https://open.spotify.com/track/6WaogiItGdUTm490XN4QKJ
48,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
49,Babafingo,"Ben Fero",https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
50,"all the good girls go to hell","Billie Eilish",https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
