Position,"Track Name",Artist,URL
1,"Como Llora",Juanfran,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
2,"Un Quadro di Monet",Saimon,https://open.spotify.com/track/5TAvebRhiZfh7K2eNkkr8B
3,"Il bacio di Klimt","Emanuele Aloia",https://open.spotify.com/track/3E1FgPTXX203rgBTD5nlKF
4,Mediterranea,Irama,https://open.spotify.com/track/47xPl1gvgdx4Z9dNUuloPg
5,Jerusalema,"Master KG",https://open.spotify.com/track/50jroqJUhK3dyipGToAE5W
6,Ora,PATRIK,https://open.spotify.com/track/7BaRPfYHF8SqUMLAVpL1rF
7,"Mama Africa",Bracket,https://open.spotify.com/track/5fobKrmWA5owgI5u8EcXSs
8,"Sono un bravo ragazzo un po' fuori di testa",Random,https://open.spotify.com/track/5EXLYWZGnmYC01H53WUAhi
9,"ELEGANTE (feat. Sfera Ebbasta)",DrefGold,https://open.spotify.com/track/7qADAhkEs9vv3ll4hP8ybC
10,"Bella così - feat. Federica Carta","Chadia Rodriguez",https://open.spotify.com/track/3XLyyybPY2d8kLiMb8HIyA
11,"TesTa TrA Le NuVoLE, pT. 2",Alfa,https://open.spotify.com/track/04UtYEP1Jc0GRxbvH1B6Nk
12,Stunnin',"Curtis Waters",https://open.spotify.com/track/2LUdpPCiiza6UQugipjMeS
13,Control,"Zoe Wees",https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
14,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,"Party Girl",StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
16,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
17,"Hard For Me","Michele Morrone",https://open.spotify.com/track/3nrxsQEntBXdY5JoqA39ES
18,MAMACITA,"Black Eyed Peas",https://open.spotify.com/track/04YutdH0j1INpsva3gOipt
19,"El Final",Juanfran,https://open.spotify.com/track/73Jaz0VyLFIZwRYOzHubiH
20,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
21,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
22,Chega,Gaia,https://open.spotify.com/track/76w5oLSdgYvA0Bt4dTUe0Z
23,Guaranà,Elodie,https://open.spotify.com/track/1KXpcoggYmNTPCRXIz2m9Z
24,"Angels & Demons",jxdn,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
25,GOOBA,6ix9ine,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
26,Spigoli,"Carl Brave",https://open.spotify.com/track/1XQvMjA9IiIx1lAiTHSxQi
27,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
28,Kolors,"Monte Booker",https://open.spotify.com/track/4IOYk6epkzXT38U4ShauZ6
29,"La vita breve dei coriandoli","Michele Bravi",https://open.spotify.com/track/7ou1NrCbgAcaAMUF1tKmdT
30,"Think About Things","Daði Freyr",https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
31,"No Words",Dotan,https://open.spotify.com/track/4mInOhAT3Wxp3AMI0ASNiK
32,Ridere,"Pinguini Tattici Nucleari",https://open.spotify.com/track/5LZVK19ieaV8Mk9FsqTL3F
33,"Poppin Poppin","Ski & Wok",https://open.spotify.com/track/6gQywvh3mjWFeraBffP3V8
34,"SAD - Imanbek xxx Remix",Rasster,https://open.spotify.com/track/4x5ymi4akay9Fq5Xm1PW3E
35,"Rain On Me (with Ariana Grande)","Lady Gaga",https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
36,Hypnotized,"Purple Disco Machine",https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
37,"Deep End Freestyle","Sleepy Hallow",https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
38,Marikit,"Juan Caoile",https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
39,"Non è vero","The Kolors",https://open.spotify.com/track/5cwzr9JH9xT5SeO16rMjQM
40,Pillole,ARIETE,https://open.spotify.com/track/02awCaNU1SgRt1ol80wRDP
41,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
42,"El Efecto","Rauw Alejandro",https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
43,"Le Feste Di Pablo (con Fedez)",CARA,https://open.spotify.com/track/73x0EIT2YyIxTs3Rpd3n5T
44,"Do It","Chloe x Halle",https://open.spotify.com/track/35Dh5MnCUPLN3XyAVtQff3
45,"Fiori di Chernobyl",Mr.Rain,https://open.spotify.com/track/54PxYcGpSUCmlpGdFGTaYR
46,"Tak Tiki Tak","Harry Nach",https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
47,"Nena (feat. Geolier & Andry The Hitmaker)","Boro Boro",https://open.spotify.com/track/6TEPwGCSq4XGWu3hnZkC5m
48,Replay,Iyaz,https://open.spotify.com/track/4E5P1XyAFtrjpiIxkydly4
49,Missili,"Frah Quintale",https://open.spotify.com/track/5dcyltc1ataieXIeTqhH3t
50,"Shhh (Pew Pew)","Young Fanatic",https://open.spotify.com/track/0gRHMoKnlm3FHL2YrwfE3w
