Position,"Track Name",Artist,URL
1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
2,PPP,"Kevin Roldan",https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
3,"Está Rico","Marc Anthony",https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
4,"Sweet but Psycho","Ava Max",https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,"No Depilada",Lapili,https://open.spotify.com/track/0hcDVb05Zlm5TcnQpca8ob
6,Celoso,"Lele Pons",https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
7,BEBE,6ix9ine,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
8,"La Luna","Black Friday",https://open.spotify.com/track/6NV7zzpmsH44M1QBM9YUP4
9,"My Own",KYOTTO,https://open.spotify.com/track/534D2BJQzLjBpJOxO3KSuS
10,Mujeres,"Mozart La Para",https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8
11,"Spooky Scary Skeletons (Remix)","Dr Stiig",https://open.spotify.com/track/6pwWIKw85UcUz83dhQ7GEe
12,"Ni Gucci Ni Prada","Kenny Man",https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
13,"Quiere Beber","Anuel AA",https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
14,"5 Sentidos",Dvicio,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu
15,"Later Bitches","The Prince Karma",https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
16,"Aulos Reloaded","Vladimir Cauchemar",https://open.spotify.com/track/0pzKMdjWnQRd7SoHnhV7EO
17,"Twisted Games","Night Panda",https://open.spotify.com/track/7dlinhODpxkOVRCA8LhEGb
18,Ibiza,Ozuna,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
19,Dracukeo,"Kidd Keo",https://open.spotify.com/track/44IIAzBwV82xskUzJSvXNe
20,Perdón,"David Bisbal",https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9
21,Vuelve,"Sebastian Yatra",https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
22,"Infinity 2018","Sean Finn",https://open.spotify.com/track/3jaFTrMgWgrY5wZQqJwMKN
23,"True Colors (feat. Maya Avedis)","XO Cupid",https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
24,RISE,"League of Legends",https://open.spotify.com/track/69Sy7207dnixZ6w7RSV9Kb
25,"Amigos Con Derechos",Reik,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
26,"Monster Mash","Bobby ""Boris"" Pickett",https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC
27,"Cuando Te Besé","Becky G",https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
28,Oui,Sivas,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
29,"Vida Loca","Francisco Céspedes",https://open.spotify.com/track/4w9o81y0dXFKgraEwfEgTz
30,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
31,"Nubes de papel (feat. IZAL) - En Estudio Uno",DePedro,https://open.spotify.com/track/3PNXXER6KUL9ayBWVqObT9
32,Culpables,"KAROL G",https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
33,"All I Need","Shiba San",https://open.spotify.com/track/56I4OIGTDhBmX8ZSJJDf1k
34,"Ya No Tiene Novio","Sebastian Yatra",https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
35,"Paraíso (Feat. Lenny Tavárez)","Pau Muro",https://open.spotify.com/track/7cvj0xafSr9Xxo8jb3dnaC
36,"No Stylist (feat. Drake)","French Montana",https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
37,"Let Me Live / Let Me Die","Des Rocs",https://open.spotify.com/track/2UKMqNCVsHrAYzBZMA0rxL
38,Toma,"Lil Eddie",https://open.spotify.com/track/3RMEAYnc1ZT9UVBX7YXjTv
39,"She Used to Be Mine","Jessie Mueller",https://open.spotify.com/track/3i0J9e00YhlrKO7AqgdO8Z
40,"Hoy la Bestia Cena en Casa - Radio Edit",Zahara,https://open.spotify.com/track/4cAaN2wWPiw23TR2RAlI6v
41,"Halloween Theme - Main Title","John Carpenter",https://open.spotify.com/track/7swocJUCUWTCiRUAU9oerC
42,"This Is Me - Operación Triunfo 2018","Operación Triunfo 2018",https://open.spotify.com/track/3g60HlobbQL4Vc3VUv8l0V
43,"Tus Monstruos","Belén Aguilera",https://open.spotify.com/track/5ygobyVW5U35SN1z9K2abF
44,"Don't You Give Up",Dansu,https://open.spotify.com/track/68xBP3GnZuYEDlN4usyp4G
45,"Falling Down - Bonus Track","Lil Peep",https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
46,"La Diabla","Alex Sensation",https://open.spotify.com/track/1Bo5CD2Tg8di5QSJHEoHmZ
47,"Vaina Loca",Ozuna,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
48,"Aerolínea Carrillo","T3R Elemento",https://open.spotify.com/track/6oGQpaoaJd2tnVob3zi8S4
49,"151 Rum",JID,https://open.spotify.com/track/5NiqIB4BwRpoU1V6U195OU
50,"Let You Love Me","Rita Ora",https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
