Position,"Track Name",Artist,URL
1,"Lance Armstrong",Parquesvr,https://open.spotify.com/track/62awzb2hTSc6R4OhjlCvmC
2,"Alocao (With Bad Gyal)","Omar Montes",https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
5,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,"Si por mi fuera",Beret,https://open.spotify.com/track/3W87IIdSOE63W0Qyhy7r2b
7,"Chico Malo",Aissa,https://open.spotify.com/track/2U0reegy9weZepp55bazu3
8,Rueda,Chimbala,https://open.spotify.com/track/71NGDQ9vSPXm55pyWeAxKK
9,"Marte - Junior Eurovision 2019 / Spain",Melani,https://open.spotify.com/track/6dwwYV6O8VL0aWDz2GcK9U
10,15+1,"El Greco",https://open.spotify.com/track/0JFSOhVbn5I4wCrTgT8bnZ
11,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,X.O.X.O.,"Pedro Calderon",https://open.spotify.com/track/439bhfWUo0JI6wmfvm4Auq
13,Aventura,Lunay,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
14,"Whine Up","Nicky Jam",https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
15,"Love Songs - Bonus","Kaash Paige",https://open.spotify.com/track/6qL5UWxRSQYml9O99ozoLv
16,C90,"John C",https://open.spotify.com/track/1DJjAT62IgW7N3JjroyGKc
17,Candy,"Doja Cat",https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
18,"De Influence","Er Christian",https://open.spotify.com/track/4irrSH3o28ox24CLQLSR85
19,"Se iluminaba","Fred De Palma",https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS
20,"Mi Mejor Despedida","Manel Navarro",https://open.spotify.com/track/7zhw8ovSA2cDrJehxI1TZh
21,"Sueño (con Pablo Alborán)",Beret,https://open.spotify.com/track/71M1szVbVYZM5M6QlIm6aC
22,Loco,Beéle,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
23,Aguantando,Morad,https://open.spotify.com/track/31mlxicdMBsOZtX35XJ1tr
24,"Pa Los Gustos Los Colores",Javiielo,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
25,Indeciso,Reik,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
26,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
27,"Que Tire Pa Lante","Daddy Yankee",https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
28,"Pikete Italiano",KvndySwing,https://open.spotify.com/track/7DeWChs7uIADAfwmdrUFPh
29,"105 F Remix",KEVVO,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
30,"Me Equivocaré","Antonio José",https://open.spotify.com/track/5zsvrbPy4w9nz067ViWprz
31,"La Cama",Lunay,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
32,"Más De Ti",Llane,https://open.spotify.com/track/4svaGEtJdr5gdhBvdIkGaL
33,"En Alta","El Chima En La Casa",https://open.spotify.com/track/5LCq8vlEMuiltcUxIqmJ7t
34,"Tequila y Candela",Marlon,https://open.spotify.com/track/05j1BaD4oL8WnNJyIKdpgc
35,Fantasias,"Rauw Alejandro",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
36,"Los Puti [Shorts] (with Lele Pons & Lyanno)","Favian Lovo",https://open.spotify.com/track/0jBjuo9ikAfl2gvwqwyiA3
37,"Rasta Barbie (Remix)","Gigolo Y La Exce",https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
38,"Lose You To Love Me","Selena Gomez",https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
39,"Flow Callejero (Remix)","Päpä Manelo",https://open.spotify.com/track/4MgqVVGezqrbvEUFud0YZ1
40,"Desde cero (con Melendi)",Beret,https://open.spotify.com/track/3RfmZepJErldBC4JXut6L9
41,PAPI,"Isabela Merced",https://open.spotify.com/track/2k6oLQC0nAw99WL1euDWdG
42,"B11 (feat. Myke Towers)",Rvssian,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
43,Djadja,"Aya Nakamura",https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
44,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
45,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
46,Venecia,"Ainoa Buitrago",https://open.spotify.com/track/5K9GI4x4mOyikMwOgk0ESR
47,"La Típica Canción",Ginebras,https://open.spotify.com/track/6yGP9c0OkKZgdqBjec9HMu
48,Quizas,"Rich Music LTD",https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
49,"Que Calor (with J Balvin & El Alfa)","Major Lazer",https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
50,"Imaginándote Oe Oa","Ale Mendoza",https://open.spotify.com/track/3weZ9EdNe4qXlK4A23PxBH
