Position,"Track Name",Artist,URL
1,"A Casa É Sua","Casa Worship",https://open.spotify.com/track/3h3fui1QXImL2zRcs9v2Lc
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"Old Town Road","Lil Nas X",https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,"Quando a vontade bater (Participação especial de PK Delas)",Pk,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
5,"Piece Of Your Heart",MEDUZA,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Garupa, Pt. 2","Dj Henrique de Ferraz",https://open.spotify.com/track/6d9GEfxIyQiEtuG1EVBF5m
7,"Sei Lá",Projota,https://open.spotify.com/track/6l1PdE7lQbodewVQh16GCM
8,"Flor Que Se Cheira - Ao Vivo","Guilherme & Benuto",https://open.spotify.com/track/49pu85144Xir6PgWjeyJhG
9,Balão,Orochi,https://open.spotify.com/track/6nc3d5wRTTzkZo29kZRr5r
10,"Dois Enganados","Murilo Huff",https://open.spotify.com/track/72N0CRIAqjETbhghrkCUW2
11,"Voltei pras putas","MC GP",https://open.spotify.com/track/32FjfUr6WlI54zX0Kh4MTI
12,Evoluiu,"MC Kevin o Chris",https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK
13,Surtada,"Neo Beats",https://open.spotify.com/track/61vDGoB9k3ximR5YNzjmBc
14,"Garupa 3","Rhamon Dm",https://open.spotify.com/track/2gJGvLuEoyaUWfgGMngR0l
15,Arcade,"Duncan Laurence",https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
16,"Igual Ela Só Uma","Wesley Safadão",https://open.spotify.com/track/6XGhqvxCMCcBy5XiqG7SWV
17,"Lençol Dobrado","João Gustavo e Murilo",https://open.spotify.com/track/5pRGXCDY0eT6R1QicAn7Uk
18,"Dá preferência pra mim (Participação especial de Gusttavo Lima)","Thiago Brava",https://open.spotify.com/track/3bdjxhq0PqcxNwswCOX6w1
19,"Peter Pan","Groove Delight",https://open.spotify.com/track/0IPbipesw3EJV8fIcGlEwF
20,"Trip do Boyzinho","Boyzinho o Rei da Bregadeira",https://open.spotify.com/track/41GMwa6sCB3iA2aS5T30iE
21,"Ela É do Tipo","MC Kevin o Chris",https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
22,"Casal Raiz - Ao Vivo","Xand Avião",https://open.spotify.com/track/37Xnka0c1qea5wagV91UIl
23,"Eu Te Vejo Em Tudo","Casa Worship",https://open.spotify.com/track/4HBaK1oMKuH6KYEVCJq1pg
24,"Não Pisa no Meu Boot","MC Caverinha",https://open.spotify.com/track/0fDXd6UXam6MUuaK8lihwJ
25,"Já Que Me Ensinou a Beber","Os Barões Da Pisadinha",https://open.spotify.com/track/08UdofkasLRh9uQLBlesks
26,"Eu, Você e a Pinga",Montenegro,https://open.spotify.com/track/5wZrhCystj0juZjqyFMHFR
27,"Bunda no Paredão","O Poeta",https://open.spotify.com/track/3Tnf3QSlH9uTSN4XTC8LFy
28,"Truth Hurts",Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
29,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
30,"Não sou obrigada",POCAH,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa
31,Suge,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
32,"Chavinho - Ao Vivo","Raffa Torres",https://open.spotify.com/track/4UUtExOTBaL40eKOaA1Mz6
33,"Quarta Cadeira - Ao Vivo","Matheus & Kauan",https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn
34,Brisa,IZA,https://open.spotify.com/track/5rNNZ6fVYxkhwqUfImVhU1
35,"Otro Trago",Sech,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
36,"Vou Ter Que Superar - Ao Vivo","Matheus & Kauan",https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP
37,"To de Biz","Mc Daniels",https://open.spotify.com/track/7gZ7Iir18OkQ74z39n3rAF
38,LEAL,Djonga,https://open.spotify.com/track/5cEZdqWwTQbQ5mfiZJpzps
39,"Senta braba","MC WM",https://open.spotify.com/track/2SgVsDXzET5EU8VngMh9dv
40,"Senta Vai",Mãolee,https://open.spotify.com/track/6KbcU0uIDHFnOSMIO5mPiG
41,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
42,"Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019","George Henrique & Rodrigo",https://open.spotify.com/track/33g4LmRrWddOvMLnynSktj
43,"bad guy","Billie Eilish",https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,Dilema,Malía,https://open.spotify.com/track/7n4jbgtbZ36s1z9AOCBz2t
45,"A Meta É Ficar Bem",Delacruz,https://open.spotify.com/track/317jDgApvz58HaEBRMUGBX
46,"The Night King","Ramin Djawadi",https://open.spotify.com/track/1aDklx1GaBqHFowCzz63wU
47,Malemolência,"Dynho Alves",https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1
48,"WTF 2 (Astro)",Dudu,https://open.spotify.com/track/6pcTKsVw0Js7gbI9YKDXHy
49,Cradles,"Sub Urban",https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
50,"Vai menina","PEDRO SAMPAIO",https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua
