Position,"Track Name",Artist,URL
1,Nimet,Didomido,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
2,Gold,"Tolan Shaw",https://open.spotify.com/track/5HRHVvNCQpKNno2IAo8esd
3,Sorgu,rehber,https://open.spotify.com/track/71ZpLG4YuYHdHZrVzgIqhf
4,"Seni Arıyorum","Mary Jane",https://open.spotify.com/track/6Wu9UzPQl9yRmiJ7GHOM36
5,"Kafamda Kentsel Dönüşümler","İkiye On Kala",https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
6,Türkü,"rody dünyada",https://open.spotify.com/track/1KdpQaZnSKszFOK8oZx8B0
7,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
8,PYRO,"Chester Young",https://open.spotify.com/track/3aDhgouoRk6awklXL4QBGQ
9,Rampapapam,"Arem Ozguc",https://open.spotify.com/track/6re5xIP7uMZMxWH438Ifuj
10,"Seni Dert Etmeler",Madrigal,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
11,Altkültür,Denizin,https://open.spotify.com/track/0KCJ7WQp9pt6foynrJZ74s
12,"Sarılsak Geçerdi","Kaldı 8",https://open.spotify.com/track/2zFmtr5SHwpeIzxlG7ZW1V
13,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
14,"Hai Domo","Cao White",https://open.spotify.com/track/5vOwis62qEz4avzkppHHL5
15,Galaksi,"Ece Mumay",https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
16,"Saman Sarısı","Emir Can İğrek",https://open.spotify.com/track/72vfLs4pNjEvfOWsp9cva3
17,"Midone Sinane","Dj S.K.",https://open.spotify.com/track/2ghMN0s2VM6O4iLRBt7uEG
18,"In This Shirt","The Irrepressibles",https://open.spotify.com/track/60mItLdFl6xkYc1sAjlZlf
19,Fendi,Rakhim,https://open.spotify.com/track/6Y6J8CNHtOuklPhVnvmnm1
20,"Bir Ateşe Attın Beni","Asena İrmikci",https://open.spotify.com/track/2iTW9iIWwreBVecv9r0gF6
21,"Uzunlar - V1","Evdeki Saat",https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
22,"NEVER MET! (feat. Glitch Gum)",CMTEN,https://open.spotify.com/track/4iMfYGWDKKuP79CAqsKd3n
23,"Geri Gel",Sefo,https://open.spotify.com/track/10HCZqzNfGb5Z1Q05ZJ8nZ
24,"Mayıs 6",Rope,https://open.spotify.com/track/6n4nlEt4CXqo7q3r1UUGvq
25,Kiss,Basiaga,https://open.spotify.com/track/243qLYBlioCJv0QHh7syG2
26,"Deli Kız",Buray,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
27,"How You Like That",BLACKPINK,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
28,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
29,darmadağın,nazire,https://open.spotify.com/track/3T3DxxbktdV2H9I1OlFgz2
30,"Çaçan - La Rocca","Çaçan Beats",https://open.spotify.com/track/5AQJ0XchvOBHqN4mFlpJ6L
31,Sakin,Elanur,https://open.spotify.com/track/1WFtV8ixz1heIKAuVP4duE
32,"Bam Bam","Doğukan Yakut",https://open.spotify.com/track/1i7XCjA8ydRWEUC4NhbKIp
33,"Cennetten Çiçek",Zehra,https://open.spotify.com/track/1tG2tayO1fSit9AvxepXf6
34,"Hayat Uzak Dur Benden","Serkan Reçber",https://open.spotify.com/track/4jZ7mTiSGT4DPN2BY8FaAC
35,"Backyard Boy","Claire Rosinkranz",https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
36,DESSERT,HYO,https://open.spotify.com/track/6u0pZe0Uv7GBR0iKptfWRf
37,"Ah Sensiz Olmaz","Ahsen Almaz",https://open.spotify.com/track/681J75l9fT38Dl1V0vU1rG
38,Young,Vacations,https://open.spotify.com/track/0cjclnXBEihsvHLuqJzpJr
39,"Kelebeklerin Ömründen",Doğukan,https://open.spotify.com/track/0n2WszefGJtgaa4eCtJ5jj
40,"Düşlerim Zifiri Karanlık","Perdenin Ardındakiler",https://open.spotify.com/track/4Ptft9waUJpd99IYazVKTu
41,24,"Money Man",https://open.spotify.com/track/2FVMbLuIxo0dz3KLXgN6Jh
42,Warde,Mudi,https://open.spotify.com/track/1qw6fJhlVMwN7hZ6x3swIG
43,"Eskisi Gibi","Lil Zey",https://open.spotify.com/track/44a3EWRqHiOJEGzWgaX8dd
44,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
45,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
46,Karşıyım,"Sezen Aksu",https://open.spotify.com/track/2lypX2C1BRKDFefGOQ0eXM
47,"Ben Gibi Bakmaz","Lia Shine",https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
48,"Bu Sen Değilsin","Sagopa Kajmer",https://open.spotify.com/track/757O73mhxLYu9SgIUWlm37
49,"Tertemiz Delirdim","Nasıl Derler Bilirsin",https://open.spotify.com/track/5bmno8gS846nO9SoAklU2S
50,"Only You Freestyle","Headie One",https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
