Position,"Track Name",Artist,URL
1,Famous,"Mason Ramsey",https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
2,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
3,"Lift Yourself","Kanye West",https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf
4,"All Girls Are The Same","Juice WRLD",https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
5,"Lonely in Company","Abby Wolfe",https://open.spotify.com/track/4Y0gM5UKg9OYBM4DnRmme0
6,"no tears left to cry","Ariana Grande",https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
7,"Do The Bartman","The Simpsons",https://open.spotify.com/track/3QqcE0U4RE3MQbmJfD1tsO
8,Stay,"Post Malone",https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
9,"Ye vs. the People (starring TI as the People)","Kanye West",https://open.spotify.com/track/69b0SDYOymaqYwm3la237H
10,"All Of The Time",Sunday,https://open.spotify.com/track/5mFLAVBmZaSksNNpgwvoeg
11,"lovely (with Khalid)","Billie Eilish",https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
12,"Walmart Yodeling Kid - EDM Remix","Walmart Yodel Kid",https://open.spotify.com/track/7teD59fnvnArwz3CIhORNT
13,OTW,Khalid,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
14,"Over Now","Post Malone",https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
15,"Roll (Burbank Funk)","The Internet",https://open.spotify.com/track/4WochDEizmmPZk0aQXfKHo
16,Paranoid,"Post Malone",https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
17,"I Like It","Cardi B",https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
18,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
19,KOD,"J. Cole",https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
20,"Babe (feat. Taylor Swift)",Sugarland,https://open.spotify.com/track/7FFfYM4JE1vj5n4rhHxg8q
21,3am,Barkley,https://open.spotify.com/track/3wm2Zrmuom7HGRKL23qJf4
22,"Nice For What",Drake,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
23,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
24,"Dazed & Confused",Ruel,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
25,"One Kiss (with Dua Lipa)","Calvin Harris",https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
26,Tieduprightnow,Parcels,https://open.spotify.com/track/6HjqCEeNyjquM5ZQ1CIEJ2
27,California,"Hot Shade",https://open.spotify.com/track/2i1e4VbiH770F8dD3sG3jH
28,Faithful,"BOBI ANDONOV",https://open.spotify.com/track/4x4zjS6DU982XX1OYr5Ung
29,"I Know","Louis Carter",https://open.spotify.com/track/5rlhaC40lGWOCaMoa9bRT1
30,ABSENT,"IVY RED",https://open.spotify.com/track/3C8Ov3AQGDroGryY9tXr2L
31,"I Wanna Know (feat. Bea Miller)",NOTD,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
32,"All Night Long",Softmal,https://open.spotify.com/track/2riAqGVmeUIwoB8rjxo3Tt
33,"Freaky Friday (feat. Chris Brown)","Lil Dicky",https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
34,"So Long, And Thanks For All The Fish","A Perfect Circle",https://open.spotify.com/track/4R5kwDx0ryIMiK2PKqbNVY
35,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
36,"I Got the Juice (feat. Pharrell Williams)","Janelle Monáe",https://open.spotify.com/track/5Yfq9uugLFchtFymQQWxgt
37,"Trouble in Paradise","Girl Talk",https://open.spotify.com/track/4AHo9T0MVpNTPybmv0ITfJ
38,"Same Bitches (feat. G-Eazy & YG)","Post Malone",https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
39,"Up In The Clouds",Skegss,https://open.spotify.com/track/7IDoIZhfvwKq3S7Xi0pIEY
40,"92 Explorer","Post Malone",https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
41,"Hands On Me",BURNS,https://open.spotify.com/track/2GC8vo2NO9u28G7kBIuP0j
42,Beyond,"Leon Bridges",https://open.spotify.com/track/5esPpmrM2AsyDVgOKzWQwU
43,"Some Feeling","Mild Orange",https://open.spotify.com/track/29gMOukkXXUCrAOE7ogEH5
44,"I Like That","Janelle Monáe",https://open.spotify.com/track/2EznBGrlmx9wBeYgyDojsA
45,"Mountain View Road","Mikey Dam",https://open.spotify.com/track/6NhixGWHDzho0KEkEb5uGL
46,"Crazy, Classic, Life","Janelle Monáe",https://open.spotify.com/track/06EAtSDu3KSoi4fbA3ZjoB
47,"Better Not (feat. Wafia)","Louis The Child",https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
48,Better,XMPLA,https://open.spotify.com/track/35JROrktfoYAJRk9R7wu5B
49,Twisted,CVIRO,https://open.spotify.com/track/0d3d8Lsn2jUooJbc3sPcq6
50,"Kevin’s Heart","J. Cole",https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
