Position,"Track Name",Artist,URL
1,"3 Musketeers",NextYoungin,https://open.spotify.com/track/57Oi4yqY27uJzCyqFWIP5q
2,"Backyard Boy","Claire Rosinkranz",https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
3,"ALL GIRLS ARE THE SAME",RØNIN,https://open.spotify.com/track/4xhWfr0tyA7BGL7eXo8KnV
4,Blondes,"Peach PRC",https://open.spotify.com/track/3rahfnBg8S2nWnyoc3gCyy
5,DDLG,ppcocaine,https://open.spotify.com/track/42dtq3bqOCzD0L2kITk4Dp
6,"Eyes Blue Like The Atlantic (feat. Subvrbs)","Sista Prod",https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1
7,Ashes,Stellar,https://open.spotify.com/track/2NeyJbL3ROKCjRkAjs77ya
8,"Mood Swings (feat. Lil Tjay)","Pop Smoke",https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
9,"Drills on Drills","Hooligan Skinny",https://open.spotify.com/track/3hmmlW9KwLdkP01j7nqhRn
10,"Head & Heart (feat. MNEK)","Joel Corry",https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
12,"Dancing In The Moonlight (feat. NEIMY)",Jubël,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
13,"Will You Remember Me?",Pcam,https://open.spotify.com/track/4UwDPReUKisbngLtJeSRyM
14,F2020,"Avenue Beat",https://open.spotify.com/track/7opTGnWVJcm1e5mWWOldpg
15,"Heat Waves","Glass Animals",https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
16,"Things I Thought Were Mine","Alfie Templeman",https://open.spotify.com/track/3i10mtYVZPyoxorz6C19xE
17,"Obnimi (Callmearco Remix)","Okean Elzi",https://open.spotify.com/track/1ZbJScG0Dr74y1hvgDneYm
18,"NEVER MET! (feat. Glitch Gum)",CMTEN,https://open.spotify.com/track/4iMfYGWDKKuP79CAqsKd3n
19,Kismet,XIX,https://open.spotify.com/track/24hPnL2Yr82INEk0YUWCJr
20,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
21,"Electric Love",BØRNS,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
22,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
23,"80/20 Rule","Larissa Lambert",https://open.spotify.com/track/4AmXV6bkyTl2qoA3TM2tCe
24,"Lighter (feat. KSI)","Nathan Dawe",https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
25,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
26,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
27,24,"Money Man",https://open.spotify.com/track/2FVMbLuIxo0dz3KLXgN6Jh
28,"KEEP MOVING",BRONSON,https://open.spotify.com/track/2J5mGuypIKBtKYkmWHrPaF
29,"Me and You","Cold Hart",https://open.spotify.com/track/3f1ChZHm6v4KdUaEW5y5qd
30,"exile (feat. Bon Iver)","Taylor Swift",https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
31,"Ladida (My Heart Goes Boom)",CRISPIE,https://open.spotify.com/track/7AAt2NDyAnv2Ni2decYxgh
32,"Live Without Your Love (with Steve Lacy)","Love Regenerator",https://open.spotify.com/track/3XnvNOjFKyFyNvxlXy1DXm
33,"Around Here","Lawd Lance",https://open.spotify.com/track/5LJmAkcfQORRXwO2UaZ5o7
34,"Mr Loverman","Ricky Montgomery",https://open.spotify.com/track/594dAKfWYKj53Usd6DTbUs
35,"Only You Freestyle","Headie One",https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
36,"Come & Go (with Marshmello)","Juice WRLD",https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
37,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
38,"Djadja (feat. Maluma) - Remix","Aya Nakamura",https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
39,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
40,"Take You Dancing","Jason Derulo",https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
41,"Stunnin' (feat. Harm Franklin)","Curtis Waters",https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
42,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
43,"Bad Guy","The Interrupters",https://open.spotify.com/track/0iM1Ioz4N4p7MU1DKyqsov
44,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
45,"Fresh Outta London","Jake Paul",https://open.spotify.com/track/4hFXctFlC1WXWZiZnhwuEn
46,"Pussy Talk","City Girls",https://open.spotify.com/track/5EzL7hGT9g2Tvqsy158Lu9
47,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
48,"Wishing Well","Juice WRLD",https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
49,Maria,"Hwa Sa",https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
50,Dribble,Sycco,https://open.spotify.com/track/1mQmVfIUWi6Yx50l59TpKU
