Position,"Track Name",Artist,URL
1,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
2,"Boku no Sensou - TV Size","Shinsei Kamattechan",https://open.spotify.com/track/3tRPfCFAEv6wWyQO0YnGGV
3,Shogeki,"Yuko Ando",https://open.spotify.com/track/5QwAdWCnauw0GpDzM3glrO
4,"Phut Hon (Remix)",欣然丫,https://open.spotify.com/track/7aAbbkIsZNXhy7gwMT8xvu
5,Mmmh,KAI,https://open.spotify.com/track/5dntGTbUtmUO239wQ0k3yM
6,Umbrella,"Ember Island",https://open.spotify.com/track/2FX5HPP1FNNuLlt2UU9os7
7,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
8,Felony,CKay,https://open.spotify.com/track/5GFm1OmVhA9xNy2ZbH8yWq
9,"Kinna Sona","Sunil Kamath",https://open.spotify.com/track/2gXZp1zDDA5bnPsLwrSMRj
10,"52 Gaj Ka Daman","Renuka Panwar",https://open.spotify.com/track/6WsSXAOzm6xpWRivqdt98X
11,"Husnn Hai Suhaana New (from ""Coolie No. 1"")","Chandana Dixit",https://open.spotify.com/track/6XvQPMLZdPPV22rY7FEBpI
12,"Astronaut In The Ocean","Masked Wolf",https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
13,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
14,"Ace Of Spades",Yugo,https://open.spotify.com/track/25hBPclfiojT5Wf2kUIr1M
15,АУФ,"SQWOZ BAB",https://open.spotify.com/track/5BjlGzddT6zbS7X8bfjQDp
16,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
17,"Queen of Hearts","Starla Edney",https://open.spotify.com/track/4ykSWyBpdEhgVyTMVoLtoO
18,Violent,carolesdaughter,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
19,"I'm in Love With an E-Girl","Wilbur Soot",https://open.spotify.com/track/44wBlg3Y1KSAEmaze5BXe7
20,"Koino Uta",Yunomi,https://open.spotify.com/track/15St0qWPnH4xKflV39vk28
21,"Dil Ke Dastakk","Harshvardhan Singh",https://open.spotify.com/track/4U99WOfxSTVyVwv1PD32jF
22,"Svag (English)","Kim Karlsson",https://open.spotify.com/track/4EpjsroU2oIiG1LkbJU4Be
23,Mess,deanisdead,https://open.spotify.com/track/5MMIv5Ts9VLRjdqUDSsNTS
24,"Okay Dokey",MINO,https://open.spotify.com/track/76jVsPG2n1lWhSpSxDSkjm
25,"Jalebi Baby",Tesher,https://open.spotify.com/track/36jCLvkQD1ro4spuJtF84m
26,"Where Are You",Otnicka,https://open.spotify.com/track/7tanqB2ACecyj7AKjp5Cjq
27,"Lost Umbrella",稲葉曇,https://open.spotify.com/track/2zAi85TQB7mLzl8P1ySAj9
28,"How Bizarre",OMC,https://open.spotify.com/track/46q5BtHso0ECuTKeq70ZhW
29,YESSIR!,Rarin,https://open.spotify.com/track/2exdDhuNjyxtmJIKkbSWbo
30,"Just the Two of Us","Grover Washington, Jr.",https://open.spotify.com/track/5fdNHVZHbWB1AaXk4RBGVD
31,Libaas,Kaka,https://open.spotify.com/track/0vqw3BCyNr3DDVBmjD21H8
32,Accordion,Madvillain,https://open.spotify.com/track/5jAvbp8kEnRPToi4Bzcvzt
33,"Hecha Pa' Mi",Boza,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
34,"это ли счастье?","Rauf & Faik",https://open.spotify.com/track/65cYA2DbCETUTylYI75HgP
35,"Ayiram Kannulla Malakha",Hafiz,https://open.spotify.com/track/7A5up3QNcLuzUWx4SrzJJt
36,"Aise Kyun","Anurag Saikia",https://open.spotify.com/track/4DsDQlJ3ZNSJRUV6djKi8Q
37,廻廻奇譚,Eve,https://open.spotify.com/track/5MVjxslIF7mVtYo75Nk445
38,Wesson,Raeusi,https://open.spotify.com/track/5LObYTTLCpqhTQIMWeBAvx
39,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
40,Sensitive,"Serena Isioma",https://open.spotify.com/track/0oHEteATZnAZuA9dl1dXF3
41,Иса,Andro,https://open.spotify.com/track/3UhxFvqG58SkVZuyJdCcLs
42,Shower,"Becky G",https://open.spotify.com/track/3DmW6y7wTEYHJZlLo1r6XJ
43,"Sorry Darling","P. K. Rajli",https://open.spotify.com/track/2hoqrCSGsG8ovNpX23eBgR
44,"The Reason",HARIZ,https://open.spotify.com/track/29IFulJHRVYLnbL69phP9T
45,Given-Taken,ENHYPEN,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC
46,"Qismat Ki Hawa Kabhi Naram","C. Ramchandra",https://open.spotify.com/track/1tWal0LdqC7PAYRsjAwvvg
47,"Tum Chale Aao","Vinayak Bahl",https://open.spotify.com/track/0AS50JubkOUosjPR4WHSwI
48,"Dumb Boy",Enisa,https://open.spotify.com/track/2XVfWpydvqgiakZmiR6fFP
49,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
50,Pyaar,"The Stargazrs",https://open.spotify.com/track/29IhlYDaK5QEpqcsu5DTFs
