Position,"Track Name",Artist,URL
1,"Mayonaka no Door / Stay With Me","Miki Matsubara",https://open.spotify.com/track/2BHj31ufdEqVK5CkYDp9mA
2,"Get on the Beers","Mashd N Kutcher",https://open.spotify.com/track/10nAcod21q3CCIYXRSk7AZ
3,"Dicked Down in Dallas","Trey Lewis",https://open.spotify.com/track/1yhft6ZqYadd4GOrKrmK3a
4,"Space Girl","Frances Forever",https://open.spotify.com/track/7FjIYiD53wxlQmzTT6Wdpf
5,Mmmh,KAI,https://open.spotify.com/track/5dntGTbUtmUO239wQ0k3yM
6,"WITHOUT YOU","The Kid LAROI",https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
7,Violent,carolesdaughter,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
8,"Peng Black Girls Remix",ENNY,https://open.spotify.com/track/2VXcVF8k3GXCFfKu7azVvw
9,Sensitive,"Serena Isioma",https://open.spotify.com/track/0oHEteATZnAZuA9dl1dXF3
10,"Touch You",遠野高志,https://open.spotify.com/track/6qWEpnyU43Bcrx3vfbGuVm
11,Given-Taken,ENHYPEN,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC
12,"fools (can't help falling in love) (feat. Sody)",Foster,https://open.spotify.com/track/4VEEDnEFLI9dUy5QA51rom
13,"SEND IT!","Hooligan Hefs",https://open.spotify.com/track/3QcKhQwiyrQACTeb2pdi3u
14,Hayloft,"Mother Mother",https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
15,"Camp Fire (Ball Out)",ShoBeatz,https://open.spotify.com/track/0kT1yNCDeT6qLt2BgX1MdD
16,"Chosen (feat. Ty Dolla $ign)",Blxst,https://open.spotify.com/track/1dIWPXMX4kRHj6Dt2DStUQ
17,Loading,"Central Cee",https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
18,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
19,Whoopty,CJ,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
20,Goosebumps,HVME,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
21,Rät,"Penelope Scott",https://open.spotify.com/track/25z6kpmIwkCUqk2IORrJ5v
22,Quicksand,Morray,https://open.spotify.com/track/33HO2V42Tc6xE0SbCg6vBj
23,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
24,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
25,"E-ER (feat. Danny Towers & Lil Yachty)","DJ Scheme",https://open.spotify.com/track/4N7i6RfJXMWfkx9Zr6pzkJ
26,Home,"Edith Whiskers",https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
27,HOLIDAY,"Lil Nas X",https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
28,"Heat Waves","Glass Animals",https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
29,"Sweater Weather",Jomarijan,https://open.spotify.com/track/2ZqqzYhPMiO8sAQpy4proG
30,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
31,Body,"Megan Thee Stallion",https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
32,"Come Along (feat. A.GIRL)",Kinder,https://open.spotify.com/track/45ugdO4y9lQLK5z2RJAvdC
33,夜に駆ける,YOASOBI,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
34,"Fly Away","Tones And I",https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
35,"Adderall (Corvette Corvette)","Popp Hunna",https://open.spotify.com/track/3aAmQOxRPeKDL0HMWFA5qn
36,"Astronaut In The Ocean","Masked Wolf",https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF
37,Jealous,Eyedress,https://open.spotify.com/track/5KbTBSGUvgDg75gIVhUaAW
38,"Die Very Rough","Mario Judah",https://open.spotify.com/track/3brXaWuPsVScvYQKUh3Ijc
39,"Dancing in My Room",347aidan,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
40,"Follow Me",ShockOne,https://open.spotify.com/track/1MKUYM2oiCX4AtyuEocHBe
41,"i miss u (with Au/Ra)","Jax Jones",https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
42,"One Whole Day (feat. Wiz Khalifa)","Dixie D’Amelio",https://open.spotify.com/track/4eHceQL93Re1ZiaY7kRZ7F
43,"Desperado Slowed - Remix","RH Music",https://open.spotify.com/track/7CbYaftJC2a3Hgke1G4k8H
44,"SO DONE","The Kid LAROI",https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
45,"Line Without a Hook","Ricky Montgomery",https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
46,"Reminds Me Of You","Juice WRLD",https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
47,"Black Mamba",aespa,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
48,"I'm in Love With an E-Girl","Wilbur Soot",https://open.spotify.com/track/44wBlg3Y1KSAEmaze5BXe7
49,"The Business",Tiësto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
50,"Looking for Me","Paul Woolford",https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
