Position,"Track Name",Artist,URL
1,"Pookie (feat. Capo Plaza) - Remix","Aya Nakamura",https://open.spotify.com/track/1MtmXPxXP4ntSjfF5xnOyM
2,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Na Na Na",Holden,https://open.spotify.com/track/1cg6IqyZgBCU6P34gY161z
4,"Non Ci Sto (con Marracash & Carl Brave)",Shablo,https://open.spotify.com/track/5stH9hqpR941AmiJ9tVzrN
5,Tutu,Camilo,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,Chiasso,Random,https://open.spotify.com/track/4UJoAdTMnqxQHKWKLLQpvK
7,"Cracovia, Pt. 3","Il Tre",https://open.spotify.com/track/18dt6tNw8hpNUdthOJf0lI
8,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,"fk this up (feat. CHINCHILLA)",NOËP,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh
10,"Ti volevo dedicare (feat. J-AX & Boomdabash)","Rocco Hunt",https://open.spotify.com/track/00GxbkrW4m1Tac5xySEJ4M
11,"Stringimi Più Forte","Giordana Angi",https://open.spotify.com/track/4ZDXr7IdAGV5R460jt6k7K
12,"La Tua Futura Ex Moglie","Willie Peyote",https://open.spotify.com/track/2qS8NRov7B0s5zhF7wzy46
13,"Non fa per me",Holden,https://open.spotify.com/track/51uFW0zfJXSe4OJDS9urmt
14,Barrio,Mahmood,https://open.spotify.com/track/1MCSc1ZxlwV5muFXKocAnW
15,VALENTINO,24kGoldn,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
16,Scudo,"Gio Evan",https://open.spotify.com/track/4rTJSjX083PIzvPcb1Scwp
17,"Una volta ancora (feat. Ana Mena)","Fred De Palma",https://open.spotify.com/track/6swHvavSroD4ur3Q18MjYz
18,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
19,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
20,Circles,"Post Malone",https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"Nisciun' (feat. Geolier)","Rocco Hunt",https://open.spotify.com/track/6nUJr7wd4hiPBLjC8Db2Cr
22,"Treat Her Right","Roy Head & The Traits",https://open.spotify.com/track/2dq2J24oIF67Uvttut4dv7
23,"Buonanotte Amò","Rocco Hunt",https://open.spotify.com/track/0G9rMKBc4l9Knfd1Sw1cdi
24,"Anche quando piove (feat. Alex Britti)",Mameli,https://open.spotify.com/track/46rgOpAxeGIRR4Y0cXwDBy
25,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
26,"Nata vota","Niko King Pandetta",https://open.spotify.com/track/0bOmP07RdVEu0omyd8e74n
27,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
28,"What Mama Said - Extended Mix","Manuel Riva",https://open.spotify.com/track/14oZJecTm04jKEmvtDoSSa
29,FIORI,Giaime,https://open.spotify.com/track/500c6DLy4ag8gFAnkuzTxP
30,"Piccola Stella",Ultimo,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT
31,"Yo x Ti, Tu x Mi",ROSALÍA,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
32,"Son of a Lovin' Man","Buchanan Brothers",https://open.spotify.com/track/70MqJOpUHPB10OzrI06x7U
33,"Cin Cin",Alfa,https://open.spotify.com/track/0EThQdS5hqhByp2CLttKin
34,Fulmine,Daniel,https://open.spotify.com/track/7HypddhSrM5kuDodjvdaCr
35,"E sei così bella","Ivan Graziani",https://open.spotify.com/track/4dUb4gEWEwEwXtzdHAadG0
36,"Mon Fre - feat. Emis Killa",Shiva,https://open.spotify.com/track/4dDMgEj5GpBTI1lvVlYPu7
37,"Quelli come me",Modà,https://open.spotify.com/track/1SsWRcS4w7tPOjtCy3sXPK
38,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
39,Lento,"Boro Boro",https://open.spotify.com/track/0iRKVjfQzpr41T3WsU7shl
40,"Marlboro Nights","Lonely God",https://open.spotify.com/track/3jj0kpwNbVZfsg6wWbMmyg
41,Ransom,"Lil Tecca",https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
42,"Se Tornerai (feat. Neffa)","Rocco Hunt",https://open.spotify.com/track/3fTvFZyr41XvhCtk4ohywa
43,"Princesses Don't Cry",Aviva,https://open.spotify.com/track/3mbL70beTjRVn8JSiU6LiW
44,Male,"Samurai Jay",https://open.spotify.com/track/4aOWinEAqWoFtTYHqhAcAN
45,"LA PROVA DEL CUOCO","FSK SATELLITE",https://open.spotify.com/track/6VPcfYrO6oSYbEg6HTncDo
46,Asshole,"hooligan chase",https://open.spotify.com/track/0EKbMWOt2ZwdEcqgRpLHaC
47,"One of Us","Liam Gallagher",https://open.spotify.com/track/6qeFKhT0Khb9ySbb5pNYT5
48,"La tua canzone",Coez,https://open.spotify.com/track/4Z43nMEiOiNeDrqu2BN0JD
49,"Testa tra le nuvole, Pt. 1",Alfa,https://open.spotify.com/track/4q6Cq4aLWeg3fr6ywhJ9dC
50,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
